transcript ID,fold induction,family,location
NM_090260,490141,MAPK,cytosol
NM_090076,412684,FOS,mitochondria
NM_009427,738817,P53,ER
NM_009547,819307,KAR,ER
NM_062453,333106,MAPK,mitochondria
NM_043441,624076,KIN,peroxisome
NM_056088,724128,FOS,cytosol
NM_031935,985411,KIN,cytosol
NM_051542,787744,FOS,mitochondria
NM_018955,284734,TNF,cytosol
NM_088562,338626,KIN,ER
NM_021690,507369,TNF,ER
NM_087907,998879,FOS,mitochondria
NM_091217,272292,KIN,nucleus
NM_040468,834895,KIN,golgi
NM_010989,22746,P53,cytosol
NM_003417,551856,JUN,ER
NM_026987,792545,MAPK,nucleus
NM_066439,711444,KIN,cytosol
NM_087519,233765,TER,mitochondria
NM_017488,27700,KAR,nucleus
NM_094938,113938,LIP,cytosol
NM_074264,974444,KIN,cytosol
NM_027672,329210,nuclear receptor,cytosol
NM_082386,716787,KAR,peroxisome
NM_066358,399265,TNF,nucleus
NM_053621,5076,KAR,mitochondria
NM_036908,899031,JUN,peroxisome
NM_034716,548084,KIN,mitochondria
NM_059256,353001,FOS,golgi
NM_049246,893545,P53,golgi
NM_098697,925105,JUN,golgi
NM_065717,593808,FOS,peroxisome
NM_019035,772686,JUN,nucleus
NM_069259,496739,LIP,cytosol
NM_039399,58217,LIP,cytosol
NM_074896,799861,TER,mitochondria
NM_006547,179779,TIMP,ER
NM_078223,962577,KAR,ER
NM_053879,845549,FOS,mitochondria
NM_051090,315284,KIN,ER
NM_040655,251643,MAPK,nucleus
NM_018401,395076,TER,mitochondria
NM_090144,963256,FOS,golgi
NM_097720,326798,MAPK,mitochondria
NM_070194,895408,nuclear receptor,cytosol
NM_032899,79504,TGF-B,nucleus
NM_082509,532236,P53,peroxisome
NM_069055,22529,P53,mitochondria
NM_017491,741139,TIMP,cytosol
NM_006900,197459,KIN,peroxisome
NM_034263,529735,LIP,peroxisome
NM_041013,120235,KIN,nucleus
NM_075848,92914,TGF-B,nucleus
NM_007737,276614,KAR,peroxisome
NM_095355,413176,FOS,cytosol
NM_000297,868510,JUN,cytosol
NM_028576,88412,nuclear receptor,peroxisome
NM_051160,552764,MAPK,golgi
NM_059451,11501,MAPK,ER
NM_040346,475451,TGF-B,nucleus
NM_038167,744735,KAR,nucleus
NM_027108,730235,nuclear receptor,ER
NM_036596,415141,KIN,golgi
NM_086148,935384,P53,cytosol
NM_060059,822977,TER,nucleus
NM_057678,521538,JUN,golgi
NM_017488,39524,KAR,mitochondria
NM_053291,325566,TNF,golgi
NM_081829,476949,JUN,ER
NM_011716,304565,TGF-B,nucleus
NM_011253,357606,JUN,peroxisome
NM_039004,35952,KIN,nucleus
NM_037923,126221,LIP,golgi
NM_009622,418709,nuclear receptor,peroxisome
NM_044256,289516,TER,cytosol
NM_075015,140455,TIMP,nucleus
NM_072278,729479,TIMP,cytosol
NM_075542,889003,P53,cytosol
NM_048226,739150,nuclear receptor,golgi
NM_027167,821883,TGF-B,nucleus
NM_082015,130873,TGF-B,cytosol
NM_090187,12326,TGF-B,mitochondria
NM_071486,349117,JUN,peroxisome
NM_069651,991361,MAPK,golgi
NM_042626,544293,nuclear receptor,cytosol
NM_052062,269312,TER,nucleus
NM_035846,831016,nuclear receptor,cytosol
NM_010983,154076,JUN,cytosol
NM_050088,370918,TIMP,cytosol
NM_037580,761822,KIN,mitochondria
NM_051106,625526,TNF,peroxisome
NM_010457,942076,LIP,golgi
NM_019975,733010,FOS,peroxisome
NM_026618,53197,TIMP,nucleus
NM_032489,473574,TER,peroxisome
NM_058156,966014,KIN,ER
NM_097386,441901,TGF-B,cytosol
NM_023785,398222,MAPK,nucleus
NM_018520,865018,TER,cytosol
NM_055616,332503,JUN,mitochondria
NM_009546,574578,FOS,nucleus
NM_016760,524050,TER,ER
NM_052338,678645,TER,cytosol
NM_014654,591073,nuclear receptor,golgi
NM_027526,273984,TGF-B,peroxisome
NM_072203,293754,JUN,nucleus
NM_057533,606213,KAR,peroxisome
NM_029618,966977,TIMP,ER
NM_084633,414493,TER,golgi
NM_020884,457239,KAR,peroxisome
NM_062469,236344,TNF,nucleus
NM_015838,172208,LIP,golgi
NM_071628,62430,TNF,cytosol
NM_020643,694865,TGF-B,mitochondria
NM_053714,400956,TER,cytosol
NM_031969,808374,TIMP,peroxisome
NM_055590,206762,TER,cytosol
NM_072840,43464,LIP,ER
NM_053112,436769,TNF,cytosol
NM_081120,387174,KIN,peroxisome
NM_063134,675069,TNF,nucleus
NM_062680,889367,TGF-B,nucleus
NM_091485,454635,LIP,ER
NM_091377,955380,P53,peroxisome
NM_023275,957980,LIP,mitochondria
NM_041027,461094,KAR,nucleus
NM_028292,717146,LIP,nucleus
NM_058972,349079,TGF-B,nucleus
NM_000076,209947,MAPK,ER
NM_099600,693985,TIMP,ER
NM_002151,884024,KIN,nucleus
NM_010009,184493,TGF-B,ER
NM_071643,216007,JUN,nucleus
NM_035365,51446,nuclear receptor,mitochondria
NM_004576,364186,nuclear receptor,cytosol
NM_040878,54419,TGF-B,mitochondria
NM_059086,761611,TIMP,nucleus
NM_071411,840890,TER,ER
NM_005463,502412,KAR,mitochondria
NM_011614,465764,P53,nucleus
NM_036868,690435,FOS,peroxisome
NM_077977,707689,JUN,nucleus
NM_037307,956021,LIP,peroxisome
NM_025619,173644,P53,golgi
NM_056608,110120,JUN,golgi
NM_051557,859958,KAR,golgi
NM_070561,980266,TNF,ER
NM_060209,503853,nuclear receptor,peroxisome
NM_071573,124087,TGF-B,peroxisome
NM_064726,163197,TNF,golgi
NM_009750,610257,P53,nucleus
NM_089880,250916,TER,ER
NM_098065,402368,FOS,peroxisome
NM_072221,671923,LIP,nucleus
NM_029522,261727,TIMP,nucleus
NM_001825,224378,P53,ER
NM_064052,973618,JUN,mitochondria
NM_068604,340048,TIMP,mitochondria
NM_065081,892372,JUN,mitochondria
NM_069707,781910,MAPK,nucleus
NM_008617,290956,P53,nucleus
NM_000594,896455,nuclear receptor,cytosol
NM_006648,745092,nuclear receptor,nucleus
NM_004061,52767,MAPK,mitochondria
NM_078669,905712,KAR,mitochondria
NM_070797,931689,TER,golgi
NM_022141,184180,FOS,golgi
NM_002191,612492,nuclear receptor,peroxisome
NM_056601,888104,LIP,mitochondria
NM_012294,320472,nuclear receptor,peroxisome
NM_082222,87103,TNF,peroxisome
NM_080023,52777,TER,ER
NM_003397,872809,TER,peroxisome
NM_001312,372281,FOS,cytosol
NM_022513,280877,TIMP,ER
NM_014860,627270,nuclear receptor,mitochondria
NM_000344,380390,TER,golgi
NM_037896,783048,P53,nucleus
NM_039970,697779,TGF-B,cytosol
NM_016322,609455,nuclear receptor,golgi
NM_094451,310950,MAPK,golgi
NM_099564,249112,FOS,nucleus
NM_097987,805906,KIN,nucleus
NM_086378,68295,TNF,golgi
NM_072796,734299,FOS,ER
NM_062406,41264,P53,ER
NM_000991,199588,TNF,golgi
NM_055374,923072,TER,cytosol
NM_030602,848808,FOS,cytosol
NM_060719,720850,KAR,mitochondria
NM_059389,214245,TNF,nucleus
NM_081181,424957,TIMP,cytosol
NM_091139,419913,P53,nucleus
NM_088438,626849,KAR,cytosol
NM_021882,950793,P53,ER
NM_017418,372282,KIN,peroxisome
NM_036667,961717,nuclear receptor,mitochondria
NM_019174,695820,KIN,peroxisome
NM_007431,904899,TGF-B,ER
NM_058283,22370,nuclear receptor,nucleus
NM_053594,681117,KAR,ER
NM_043955,531765,KIN,cytosol
NM_037997,859198,TNF,nucleus
NM_073926,909822,KIN,peroxisome
NM_048778,855013,TER,cytosol
NM_011639,525850,nuclear receptor,cytosol
NM_062285,921597,TGF-B,cytosol
NM_060793,932211,MAPK,nucleus
NM_050892,322518,TNF,golgi
NM_033371,8161,KIN,cytosol
NM_088713,289805,LIP,nucleus
NM_040960,692721,P53,ER
NM_058846,286700,TNF,golgi
NM_033441,207044,P53,peroxisome
NM_059554,361967,nuclear receptor,golgi
NM_032731,701586,TNF,nucleus
NM_022448,980376,P53,mitochondria
NM_078454,611604,TGF-B,golgi
NM_005066,742604,JUN,nucleus
NM_031758,513837,JUN,peroxisome
NM_058345,421804,LIP,ER
NM_039361,590842,nuclear receptor,mitochondria
NM_066354,263918,KAR,ER
NM_078848,817601,TGF-B,cytosol
NM_009032,316495,MAPK,nucleus
NM_091609,177740,LIP,peroxisome
NM_023057,47591,TIMP,nucleus
NM_092164,958706,MAPK,peroxisome
NM_044812,478441,JUN,cytosol
NM_054477,23243,TNF,ER
NM_017842,625017,JUN,cytosol
NM_068011,643399,P53,mitochondria
NM_087246,875648,JUN,nucleus
NM_090045,687290,nuclear receptor,nucleus
NM_000356,882253,JUN,cytosol
NM_006620,325494,TNF,nucleus
NM_019151,965665,FOS,nucleus
NM_097980,106875,TER,cytosol
NM_091303,880073,KAR,cytosol
NM_015008,324947,LIP,ER
NM_034493,328870,FOS,mitochondria
NM_075259,272042,P53,mitochondria
NM_018608,220298,nuclear receptor,mitochondria
NM_038142,202057,TIMP,cytosol
NM_011580,85691,TER,golgi
NM_056726,123103,TER,cytosol
NM_069521,633151,TER,peroxisome
NM_086124,102570,TIMP,mitochondria
NM_070645,1931,JUN,nucleus
NM_038891,500352,TGF-B,peroxisome
NM_030353,757295,nuclear receptor,ER
NM_011104,996371,TNF,ER
NM_058687,712590,LIP,golgi
NM_043603,696692,TNF,golgi
NM_055231,738690,MAPK,peroxisome
NM_043602,951562,JUN,nucleus
NM_092702,930670,KAR,cytosol
NM_081037,78480,KIN,peroxisome
NM_027609,640261,MAPK,cytosol
NM_076032,470363,KAR,golgi
NM_037551,342634,P53,ER
NM_003950,726086,FOS,ER
NM_097022,455957,JUN,cytosol
NM_091529,843011,LIP,peroxisome
NM_095649,965990,LIP,ER
NM_031344,79091,TGF-B,golgi
NM_068042,285485,TGF-B,ER
NM_074476,705085,nuclear receptor,ER
NM_006944,358142,JUN,golgi
NM_050113,576551,TNF,mitochondria
NM_003925,72482,TGF-B,nucleus
NM_070373,813961,P53,mitochondria
NM_096145,630934,P53,ER
NM_049182,246682,KAR,golgi
NM_065255,614778,JUN,cytosol
NM_001159,588090,TGF-B,ER
NM_062433,835863,LIP,nucleus
NM_007501,972574,TER,golgi
NM_014620,440539,TNF,nucleus
NM_070223,896361,KIN,mitochondria
NM_060843,977872,FOS,ER
NM_056149,279550,P53,peroxisome
NM_087424,149347,TER,ER
NM_031703,223436,KIN,ER
NM_011421,767140,TNF,mitochondria
NM_015733,600031,TGF-B,ER
NM_056837,75225,nuclear receptor,ER
NM_028079,13624,nuclear receptor,mitochondria
NM_074199,851167,TGF-B,ER
NM_066190,878113,TER,cytosol
NM_092007,288798,TNF,nucleus
NM_041863,1244,MAPK,nucleus
NM_003728,769270,nuclear receptor,nucleus
NM_015143,259855,MAPK,cytosol
NM_020999,851281,FOS,cytosol
NM_083596,215409,TIMP,ER
NM_002510,162193,KIN,cytosol
NM_068061,840125,JUN,peroxisome
NM_032391,903748,P53,mitochondria
NM_087545,986040,TGF-B,nucleus
NM_086792,334042,JUN,cytosol
NM_099424,16538,KAR,ER
NM_008432,758038,P53,ER
NM_015422,700934,nuclear receptor,cytosol
NM_015034,516969,LIP,ER
NM_063302,840996,TGF-B,cytosol
NM_057354,246527,TER,peroxisome
NM_064739,100944,KIN,cytosol
NM_031873,50799,TER,ER
NM_059905,268380,KIN,mitochondria
NM_046625,486089,TIMP,nucleus
NM_089902,804032,TGF-B,cytosol
NM_036759,491446,JUN,golgi
NM_042412,655598,P53,golgi
NM_003457,633622,KIN,mitochondria
NM_075445,169500,JUN,golgi
NM_054326,576693,MAPK,golgi
NM_044261,245147,TGF-B,peroxisome
NM_090946,849038,P53,nucleus
NM_086554,305179,TIMP,golgi
NM_049759,404633,TGF-B,mitochondria
NM_061388,330598,FOS,golgi
NM_094716,926497,LIP,ER
NM_081772,530282,P53,peroxisome
NM_061912,934427,KIN,mitochondria
NM_068493,427601,P53,ER
NM_071783,12906,TER,ER
NM_025517,402557,KIN,cytosol
NM_061364,203235,LIP,golgi
NM_097744,767862,KIN,peroxisome
NM_031182,640165,P53,ER
NM_036843,211713,TNF,peroxisome
NM_099240,650234,JUN,ER
NM_078151,175044,TER,peroxisome
NM_032757,742683,LIP,peroxisome
NM_082866,294087,KAR,peroxisome
NM_047403,996693,TIMP,mitochondria
NM_015537,632199,TER,mitochondria
NM_048905,978114,TIMP,nucleus
NM_082686,130201,TNF,golgi
NM_011551,184527,nuclear receptor,golgi
NM_019509,317153,LIP,cytosol
NM_004303,81002,JUN,golgi
NM_006597,332877,P53,peroxisome
NM_054002,928885,FOS,golgi
NM_076765,60322,P53,ER
NM_010542,231880,JUN,cytosol
NM_028065,846595,MAPK,mitochondria
NM_039180,22587,KIN,ER
NM_097852,30711,MAPK,cytosol
NM_036778,175722,TIMP,peroxisome
NM_007508,787241,LIP,mitochondria
NM_015295,617878,TIMP,mitochondria
NM_076728,250622,KAR,peroxisome
NM_074744,15772,MAPK,golgi
NM_045800,929462,JUN,golgi
NM_094087,777636,KIN,nucleus
NM_034976,187826,KIN,golgi
NM_084363,141834,KIN,mitochondria
NM_089208,971253,MAPK,golgi
NM_022685,840700,LIP,golgi
NM_006049,915092,TIMP,cytosol
NM_057642,126303,KAR,peroxisome
NM_013973,434605,TNF,ER
NM_039363,945571,KAR,peroxisome
NM_001266,817988,FOS,peroxisome
NM_019684,335873,TNF,peroxisome
NM_050671,440250,TER,mitochondria
NM_019217,236145,KIN,peroxisome
NM_030086,864326,MAPK,ER
NM_092961,59308,KIN,ER
NM_050791,810989,FOS,ER
NM_065520,153819,TGF-B,cytosol
NM_065079,411349,TNF,mitochondria
NM_026542,46031,TIMP,peroxisome
NM_089343,557138,TNF,cytosol
NM_073536,999851,TER,ER
NM_088975,167545,JUN,golgi
NM_062021,160663,nuclear receptor,golgi
NM_078250,892777,TGF-B,mitochondria
NM_036146,751239,MAPK,mitochondria
NM_040248,920070,TNF,nucleus
NM_016210,230289,TNF,ER
NM_043749,351690,TGF-B,golgi
NM_011856,262322,TGF-B,golgi
NM_028658,422504,P53,peroxisome
NM_094886,934003,KAR,cytosol
NM_040917,838925,TGF-B,peroxisome
NM_074528,47420,TER,nucleus
NM_042734,355153,LIP,peroxisome
NM_097394,845437,MAPK,golgi
NM_008845,972076,TGF-B,nucleus
NM_015956,848430,TIMP,cytosol
NM_049992,63748,TGF-B,peroxisome
NM_012172,582083,TGF-B,nucleus
NM_027021,970896,TNF,cytosol
NM_032136,19696,P53,cytosol
NM_032073,30804,TER,peroxisome
NM_031824,103909,KAR,cytosol
NM_047434,95440,KAR,peroxisome
NM_089035,218527,TGF-B,cytosol
NM_087264,184983,TGF-B,golgi
NM_042660,160336,MAPK,golgi
NM_054890,215726,MAPK,mitochondria
NM_091068,857462,KIN,golgi
NM_019021,872600,MAPK,mitochondria
NM_081965,345965,TER,cytosol
NM_070600,980093,TNF,nucleus
NM_014768,679563,KAR,cytosol
NM_098578,133667,KAR,cytosol
NM_041825,988990,nuclear receptor,nucleus
NM_059036,222432,TGF-B,nucleus
NM_071686,683277,TIMP,peroxisome
NM_057052,718923,P53,nucleus
NM_002389,943024,TER,peroxisome
NM_037274,701429,TER,cytosol
NM_094178,869097,nuclear receptor,ER
NM_047421,319029,TNF,ER
NM_079660,544351,TER,golgi
NM_084202,54989,LIP,mitochondria
NM_001164,344427,P53,ER
NM_020430,13816,KAR,mitochondria
NM_058941,710592,TNF,peroxisome
NM_075482,593776,MAPK,peroxisome
NM_047773,348100,FOS,nucleus
NM_011983,305793,TNF,mitochondria
NM_016342,709805,nuclear receptor,nucleus
NM_016148,392187,KIN,nucleus
NM_084350,585790,FOS,peroxisome
NM_007809,430577,KIN,golgi
NM_099355,779653,TER,cytosol
NM_088818,892806,P53,cytosol
NM_013045,224788,TIMP,nucleus
NM_097129,833498,LIP,golgi
NM_022255,538267,TER,mitochondria
NM_041666,568466,P53,cytosol
NM_035304,363767,nuclear receptor,cytosol
NM_058960,811651,KIN,nucleus
NM_057747,213255,KAR,ER
NM_073789,735026,nuclear receptor,peroxisome
NM_022150,374996,P53,peroxisome
NM_080961,730830,TNF,nucleus
NM_043491,755196,FOS,cytosol
NM_006766,649985,KIN,nucleus
NM_000448,459244,KIN,golgi
NM_033278,875879,KIN,ER
NM_007509,835866,KAR,golgi
NM_052953,570895,JUN,peroxisome
NM_005248,802753,LIP,nucleus
NM_070492,458963,KIN,peroxisome
NM_068403,432010,P53,golgi
NM_047821,919347,FOS,mitochondria
NM_077343,961894,P53,peroxisome
NM_081146,37336,P53,ER
NM_033724,847462,TER,peroxisome
NM_093491,602391,MAPK,peroxisome
NM_078350,224814,LIP,cytosol
NM_028804,795309,TGF-B,mitochondria
NM_018410,322169,KAR,nucleus
NM_090308,25927,FOS,mitochondria
NM_008612,595998,MAPK,peroxisome
NM_081461,687356,TGF-B,golgi
NM_093271,165332,FOS,cytosol
NM_033441,171783,LIP,cytosol
NM_095647,407091,KAR,ER
NM_032382,563473,P53,cytosol
NM_066264,653792,TIMP,cytosol
NM_006437,266580,LIP,cytosol
NM_024971,802856,MAPK,golgi
NM_068619,225401,TGF-B,golgi
NM_017517,861104,TIMP,mitochondria
NM_080217,178057,P53,peroxisome
NM_099968,303995,MAPK,ER
NM_036571,231997,KIN,cytosol
NM_057807,832271,KIN,nucleus
NM_011508,210920,KAR,nucleus
NM_011042,741810,TER,peroxisome
NM_033164,148247,KIN,golgi
NM_019430,517557,P53,cytosol
NM_002478,556589,TER,cytosol
NM_068666,666948,P53,golgi
NM_038682,885604,TER,mitochondria
NM_001434,748859,P53,golgi
NM_011551,614855,TIMP,mitochondria
NM_073335,788309,nuclear receptor,mitochondria
NM_022855,513641,LIP,peroxisome
NM_045591,578895,MAPK,peroxisome
NM_042673,224425,JUN,nucleus
NM_000515,813082,MAPK,nucleus
NM_073384,346809,KAR,cytosol
NM_075303,352653,JUN,mitochondria
NM_054894,408087,MAPK,ER
NM_000840,680580,TER,nucleus
NM_077261,326687,TNF,mitochondria
NM_034177,393171,P53,mitochondria
NM_029958,369455,TNF,cytosol
NM_029996,508249,P53,nucleus
NM_030626,655684,P53,peroxisome
NM_048019,652903,TER,ER
NM_015521,25819,P53,peroxisome
NM_037306,158943,JUN,ER
NM_037693,579798,TER,mitochondria
NM_024292,475577,nuclear receptor,mitochondria
NM_003958,582739,LIP,golgi
NM_006022,176859,TGF-B,golgi
NM_041436,724191,JUN,peroxisome
NM_030076,505685,KIN,cytosol
NM_011010,333470,P53,mitochondria
NM_065638,572226,TGF-B,mitochondria
NM_068612,201568,nuclear receptor,golgi
NM_073086,733362,TER,peroxisome
NM_084332,84495,TNF,cytosol
NM_099172,147337,TER,cytosol
NM_081013,640684,TNF,mitochondria
NM_038029,552627,TIMP,ER
NM_071368,94554,TIMP,golgi
NM_059161,298883,P53,peroxisome
NM_089989,314391,JUN,mitochondria
NM_008033,866451,JUN,nucleus
NM_026196,948819,TGF-B,mitochondria
NM_086511,651277,P53,mitochondria
NM_042413,732075,KIN,mitochondria
NM_071114,770585,TIMP,peroxisome
NM_047026,217444,KIN,mitochondria
NM_087302,552765,KAR,ER
NM_093080,952592,TIMP,ER
NM_019286,45104,KIN,nucleus
NM_063335,94869,TGF-B,cytosol
NM_032668,576509,JUN,cytosol
NM_024840,65046,TIMP,golgi
NM_006961,939088,LIP,peroxisome
NM_038977,682564,TIMP,mitochondria
NM_011847,139249,TER,peroxisome
NM_024010,84390,KIN,cytosol
NM_087734,362454,nuclear receptor,golgi
NM_083268,293619,KIN,ER
NM_037694,297637,MAPK,golgi
NM_081487,776852,KAR,peroxisome
NM_089807,794717,TER,ER
NM_038303,825484,P53,mitochondria
NM_057520,493076,TGF-B,peroxisome
NM_065203,950321,MAPK,golgi
NM_097770,224066,TIMP,golgi
NM_061214,308480,nuclear receptor,nucleus
NM_023354,469531,LIP,nucleus
NM_014735,366046,TER,nucleus
NM_094609,716016,KAR,golgi
NM_009129,467996,P53,golgi
NM_007188,340047,TIMP,ER
NM_028397,732654,KAR,cytosol
NM_023866,341259,TER,nucleus
NM_060328,819420,KIN,peroxisome
NM_057322,113444,KIN,ER
NM_019331,107376,LIP,mitochondria
NM_078164,760337,KIN,cytosol
NM_028272,878101,FOS,golgi
NM_065795,341762,KIN,mitochondria
NM_079260,684504,FOS,cytosol
NM_082363,785202,nuclear receptor,peroxisome
NM_005512,26567,KAR,cytosol
NM_052070,867746,FOS,nucleus
NM_009648,14381,TNF,mitochondria
NM_006865,140405,TGF-B,cytosol
NM_046233,536831,TIMP,ER
NM_017360,87620,JUN,peroxisome
NM_048846,351399,TNF,nucleus
NM_072181,299580,TGF-B,ER
NM_025060,178668,TGF-B,peroxisome
NM_089676,724094,P53,nucleus
NM_019779,739013,MAPK,ER
NM_081254,378290,FOS,golgi
NM_024197,429447,TNF,golgi
NM_097809,329221,FOS,mitochondria
NM_055096,732560,LIP,nucleus
NM_027049,701373,FOS,nucleus
NM_076296,503413,TER,cytosol
NM_099221,962881,JUN,nucleus
NM_054551,421251,nuclear receptor,mitochondria
NM_003935,998161,TER,peroxisome
NM_011340,286255,TER,mitochondria
NM_033002,315475,TNF,ER
NM_094244,457932,TNF,peroxisome
NM_013307,586247,TNF,peroxisome
NM_070220,103063,TGF-B,mitochondria
NM_001597,573165,TER,peroxisome
NM_001503,991355,nuclear receptor,cytosol
NM_082220,401885,TGF-B,cytosol
NM_082432,550289,JUN,peroxisome
NM_013719,459290,FOS,nucleus
NM_031862,766096,FOS,mitochondria
NM_073853,521777,TER,ER
NM_084169,80448,LIP,cytosol
NM_052083,790509,KIN,cytosol
NM_024228,621546,KAR,golgi
NM_043519,239270,TGF-B,cytosol
NM_031977,794094,nuclear receptor,ER
NM_005123,634743,KIN,cytosol
NM_031275,4409,MAPK,cytosol
NM_059982,595597,LIP,nucleus
NM_001389,758415,KIN,mitochondria
NM_095269,522394,P53,peroxisome
NM_088397,496400,FOS,golgi
NM_083879,883183,KAR,ER
NM_040458,797527,TER,nucleus
NM_015950,791805,P53,nucleus
NM_066141,204618,TNF,nucleus
NM_089985,238984,JUN,mitochondria
NM_031770,965298,KAR,mitochondria
NM_029125,416475,P53,golgi
NM_013248,310513,nuclear receptor,peroxisome
NM_038319,316900,KAR,golgi
NM_071155,553424,KIN,cytosol
NM_085715,644181,MAPK,golgi
NM_057784,701351,TER,mitochondria
NM_021369,347187,TIMP,mitochondria
NM_014046,440068,MAPK,nucleus
NM_013394,261195,nuclear receptor,peroxisome
NM_099887,989617,KIN,nucleus
NM_053922,492362,nuclear receptor,golgi
NM_091188,517584,TIMP,cytosol
NM_098061,973064,FOS,mitochondria
NM_084919,383688,TGF-B,mitochondria
NM_099227,262213,MAPK,nucleus
NM_022049,664213,MAPK,mitochondria
NM_006615,542836,FOS,nucleus
NM_002556,650629,KIN,cytosol
NM_095819,418356,KIN,cytosol
NM_092157,979009,TER,peroxisome
NM_060737,481069,nuclear receptor,golgi
NM_097400,899415,TER,golgi
NM_032990,875722,LIP,golgi
NM_060563,39888,TIMP,nucleus
NM_075585,164577,KAR,nucleus
NM_048818,283628,KAR,golgi
NM_061652,367439,KAR,peroxisome
NM_079306,841501,P53,ER
NM_057225,341545,TGF-B,ER
NM_043729,141955,TER,nucleus
NM_019806,912606,KIN,nucleus
NM_062062,988106,FOS,peroxisome
NM_072123,865269,TGF-B,peroxisome
NM_022247,308367,MAPK,peroxisome
NM_083841,657082,FOS,nucleus
NM_013202,224789,KAR,golgi
NM_078503,229132,MAPK,nucleus
NM_079609,8846,KAR,mitochondria
NM_047217,544548,JUN,cytosol
NM_031084,14944,LIP,ER
NM_076068,559352,KIN,mitochondria
NM_039537,936085,JUN,cytosol
NM_036304,94943,LIP,golgi
NM_015142,146533,TNF,cytosol
NM_074987,215392,LIP,ER
NM_085223,67608,JUN,nucleus
NM_098610,444261,KIN,cytosol
NM_056875,735637,JUN,ER
NM_027707,631157,MAPK,cytosol
NM_060601,818769,P53,peroxisome
NM_019103,322730,P53,mitochondria
NM_015529,937396,KIN,nucleus
NM_049974,539295,nuclear receptor,cytosol
NM_010367,201663,FOS,golgi
NM_054453,446803,nuclear receptor,golgi
NM_072364,970266,TER,ER
NM_099462,131157,KAR,nucleus
NM_052559,743945,TGF-B,peroxisome
NM_072447,48656,KAR,mitochondria
NM_075810,319031,FOS,ER
NM_039126,56017,TGF-B,nucleus
NM_048530,504940,TIMP,ER
NM_013643,918155,P53,ER
NM_040494,93752,JUN,nucleus
NM_050786,666700,MAPK,cytosol
NM_052454,426189,FOS,peroxisome
NM_042156,216799,nuclear receptor,peroxisome
NM_017543,56474,nuclear receptor,golgi
NM_042778,648876,LIP,mitochondria
NM_029248,629446,TNF,peroxisome
NM_037591,92557,KIN,nucleus
NM_064371,589674,TIMP,peroxisome
NM_003681,401207,TNF,cytosol
NM_022532,193173,FOS,peroxisome
NM_023225,431733,MAPK,peroxisome
NM_095261,642310,nuclear receptor,nucleus
NM_028779,733422,KIN,ER
NM_098600,799217,TGF-B,golgi
NM_068675,338314,nuclear receptor,ER
NM_007635,9429,TNF,golgi
NM_048341,51914,TNF,mitochondria
NM_011242,916143,TIMP,nucleus
NM_009765,666110,P53,peroxisome
NM_096060,741174,FOS,mitochondria
NM_054994,538457,LIP,nucleus
NM_029951,698508,JUN,mitochondria
NM_010422,135886,TGF-B,mitochondria
NM_094196,794519,KIN,peroxisome
NM_070009,107980,nuclear receptor,peroxisome
NM_010782,662309,MAPK,nucleus
NM_059850,846407,TGF-B,nucleus
NM_092997,336470,FOS,nucleus
NM_010626,106836,LIP,nucleus
NM_079420,305882,KIN,peroxisome
NM_093231,806199,TNF,cytosol
NM_003766,693971,nuclear receptor,mitochondria
NM_030929,161364,KAR,ER
NM_024474,811399,TGF-B,golgi
NM_030870,320533,FOS,cytosol
NM_038384,195159,P53,cytosol
NM_024839,999501,P53,golgi
NM_029281,779776,TGF-B,ER
NM_059853,540278,TIMP,nucleus
NM_086280,584809,TGF-B,cytosol
NM_083188,673569,JUN,golgi
NM_065122,843093,TIMP,cytosol
NM_080380,919417,FOS,cytosol
NM_051962,593542,TNF,golgi
NM_017391,460908,TGF-B,nucleus
NM_070681,12299,FOS,ER
NM_010981,648093,KAR,golgi
NM_027559,976967,TIMP,nucleus
NM_082852,59339,MAPK,nucleus
NM_068387,661616,MAPK,cytosol
NM_083725,643030,JUN,nucleus
NM_075524,111538,nuclear receptor,ER
NM_031969,126071,LIP,peroxisome
NM_001591,109407,P53,ER
NM_046123,87287,nuclear receptor,cytosol
NM_068373,124462,KAR,mitochondria
NM_051860,531204,KAR,ER
NM_010236,682016,TIMP,peroxisome
NM_065149,771175,TNF,nucleus
NM_081382,801014,JUN,ER
NM_025504,669077,KIN,ER
NM_037504,80461,MAPK,nucleus
NM_017104,249803,JUN,cytosol
NM_079395,706128,JUN,peroxisome
NM_094065,819559,TIMP,cytosol
NM_057255,707769,JUN,cytosol
NM_006923,721717,MAPK,cytosol
NM_072302,525312,TIMP,peroxisome
NM_036761,829280,LIP,golgi
NM_086416,921371,nuclear receptor,cytosol
NM_066303,19530,KAR,golgi
NM_020650,186988,TER,mitochondria
NM_062136,447460,P53,nucleus
NM_062591,982782,P53,nucleus
NM_016128,591768,TER,nucleus
NM_076437,933064,P53,cytosol
NM_056289,290983,nuclear receptor,golgi
NM_085635,444789,P53,peroxisome
NM_036098,640109,nuclear receptor,nucleus
NM_011023,538142,P53,mitochondria
NM_091218,975480,P53,ER
NM_044812,961255,TGF-B,golgi
NM_066337,475089,TIMP,cytosol
NM_005557,760619,TNF,ER
NM_033080,695855,FOS,golgi
NM_039138,969289,KAR,ER
NM_047214,599571,LIP,ER
NM_077550,990636,LIP,nucleus
NM_010105,890486,MAPK,cytosol
