transcript ID,fold induction,family,location
NM_053187,88966,nuclear receptor,nucleus
NM_010274,398253,KIN,peroxisome
NM_084019,225449,nuclear receptor,golgi
NM_040919,122962,FOS,golgi
NM_003936,799720,KAR,nucleus
NM_057537,770705,KIN,golgi
NM_072005,313528,LIP,peroxisome
NM_030220,598136,TNF,nucleus
NM_098078,399999,FOS,cytosol
NM_019050,681511,LIP,golgi
NM_017980,683443,TGF-B,nucleus
NM_098231,721135,TGF-B,nucleus
NM_086212,407548,nuclear receptor,golgi
NM_016019,350420,MAPK,ER
NM_052195,51089,KIN,mitochondria
NM_087198,950694,LIP,peroxisome
NM_062066,135918,KAR,ER
NM_099385,917942,KIN,ER
NM_008151,144431,LIP,nucleus
NM_070641,65418,TGF-B,nucleus
NM_039063,117849,FOS,golgi
NM_038296,349356,TGF-B,cytosol
NM_070975,311469,MAPK,peroxisome
NM_072084,131843,MAPK,peroxisome
NM_070603,897364,nuclear receptor,cytosol
NM_042026,318938,MAPK,ER
NM_012139,510280,KAR,peroxisome
NM_002240,223429,MAPK,mitochondria
NM_018985,717600,JUN,nucleus
NM_040228,765375,MAPK,peroxisome
NM_068552,798866,MAPK,peroxisome
NM_045898,18622,nuclear receptor,nucleus
NM_034285,689896,TNF,cytosol
NM_098770,663816,LIP,golgi
NM_015456,170835,KAR,golgi
NM_001629,333995,TGF-B,peroxisome
NM_074624,84769,TER,mitochondria
NM_042017,63197,JUN,peroxisome
NM_073563,440355,nuclear receptor,golgi
NM_052639,220923,TGF-B,peroxisome
NM_078271,209587,KAR,mitochondria
NM_036066,625319,TIMP,cytosol
NM_074177,22820,TNF,golgi
NM_052339,657128,JUN,cytosol
NM_099424,466330,KIN,cytosol
NM_009688,133534,KIN,nucleus
NM_099887,37924,TGF-B,golgi
NM_042336,265717,P53,ER
NM_079772,865251,P53,mitochondria
NM_072969,232616,FOS,golgi
NM_076463,657511,MAPK,mitochondria
NM_021195,874673,MAPK,peroxisome
NM_043842,990060,nuclear receptor,mitochondria
NM_081368,363527,TER,golgi
NM_009232,726178,TER,peroxisome
NM_028526,85695,KAR,golgi
NM_073870,978232,TGF-B,nucleus
NM_035320,448168,KIN,peroxisome
NM_008514,373689,FOS,cytosol
NM_094395,919638,KIN,mitochondria
NM_096083,842838,P53,golgi
NM_062769,276200,TIMP,mitochondria
NM_002971,302796,TNF,ER
NM_021006,366532,MAPK,peroxisome
NM_008935,764500,P53,cytosol
NM_028728,879827,TIMP,nucleus
NM_098485,335475,P53,golgi
NM_061383,830822,MAPK,peroxisome
NM_016856,156818,MAPK,golgi
NM_034688,306570,MAPK,golgi
NM_072914,185213,KIN,cytosol
NM_053148,706791,P53,cytosol
NM_056453,537619,LIP,peroxisome
NM_073594,559487,TGF-B,peroxisome
NM_072910,851731,FOS,ER
NM_073484,639429,P53,cytosol
NM_072697,803104,TNF,mitochondria
NM_013629,103072,TER,golgi
NM_040572,107497,LIP,ER
NM_051058,982791,FOS,ER
NM_066226,38130,LIP,ER
NM_064811,265700,KIN,cytosol
NM_007280,773022,LIP,cytosol
NM_042108,619648,JUN,nucleus
NM_095512,964873,JUN,golgi
NM_087172,609990,TGF-B,mitochondria
NM_081503,23711,KAR,nucleus
NM_095565,618462,KIN,mitochondria
NM_090642,676458,KAR,nucleus
NM_016934,30267,FOS,cytosol
NM_027180,540948,nuclear receptor,peroxisome
NM_017410,660443,KAR,mitochondria
NM_074420,883766,TGF-B,cytosol
NM_089339,310124,LIP,ER
NM_098297,11690,KIN,cytosol
NM_019365,121616,TGF-B,ER
NM_065755,690931,KAR,nucleus
NM_089327,498578,nuclear receptor,peroxisome
NM_051882,937765,TGF-B,peroxisome
NM_031577,642860,MAPK,golgi
NM_092262,99832,JUN,nucleus
NM_071326,473489,LIP,cytosol
NM_047467,760867,TGF-B,ER
NM_093057,949976,KAR,nucleus
NM_082292,727264,FOS,ER
NM_016904,909779,TNF,peroxisome
NM_081655,216331,MAPK,golgi
NM_003106,827576,P53,peroxisome
NM_034524,194912,JUN,golgi
NM_068772,465287,nuclear receptor,cytosol
NM_026227,795946,TNF,golgi
NM_059350,337972,nuclear receptor,peroxisome
NM_021719,57283,TIMP,peroxisome
NM_065888,566121,KAR,peroxisome
NM_046896,211836,KAR,golgi
NM_023094,749458,TER,nucleus
NM_014764,123526,KAR,mitochondria
NM_060946,8329,LIP,mitochondria
NM_083723,115077,TNF,nucleus
NM_039803,942167,TER,peroxisome
NM_047703,771353,MAPK,mitochondria
NM_024350,423052,P53,nucleus
NM_042469,515871,nuclear receptor,mitochondria
NM_065958,878839,TIMP,peroxisome
NM_008376,374205,TIMP,nucleus
NM_003084,691591,KAR,peroxisome
NM_045431,47503,MAPK,nucleus
NM_096233,728373,KAR,cytosol
NM_053107,319602,FOS,nucleus
NM_051908,959737,KIN,ER
NM_057878,142006,KIN,peroxisome
NM_085150,583823,KIN,ER
NM_058371,161111,FOS,peroxisome
NM_044606,430652,KIN,mitochondria
NM_099901,963178,TNF,mitochondria
NM_089507,485179,TIMP,cytosol
NM_095026,545314,P53,cytosol
NM_068373,869856,JUN,cytosol
NM_086902,394860,FOS,golgi
NM_004452,318175,KIN,cytosol
NM_086536,677960,TIMP,ER
NM_000817,816025,MAPK,cytosol
NM_007807,942308,KIN,peroxisome
NM_007093,224794,FOS,ER
NM_063969,526419,LIP,golgi
NM_055646,725483,nuclear receptor,peroxisome
NM_042857,578897,TGF-B,peroxisome
NM_059956,216775,LIP,golgi
NM_013333,684285,TGF-B,cytosol
NM_050456,506357,TIMP,mitochondria
NM_056105,133444,LIP,golgi
NM_025770,73929,KIN,nucleus
NM_048528,137091,LIP,golgi
NM_014931,863473,MAPK,peroxisome
NM_096447,229739,JUN,golgi
NM_087275,681776,nuclear receptor,mitochondria
NM_053619,266436,TER,peroxisome
NM_012669,845949,TNF,golgi
NM_027207,542827,JUN,mitochondria
NM_061881,984934,TNF,peroxisome
NM_017073,29182,P53,golgi
NM_095772,406374,JUN,peroxisome
NM_035315,388678,JUN,ER
NM_095909,222085,TER,nucleus
NM_015264,750810,KAR,peroxisome
NM_029864,656821,FOS,peroxisome
NM_066235,127014,LIP,cytosol
NM_058222,695678,KAR,cytosol
NM_025872,127553,nuclear receptor,nucleus
NM_008103,529924,TGF-B,cytosol
NM_040914,371134,MAPK,cytosol
NM_009512,312741,nuclear receptor,mitochondria
NM_065855,751573,P53,cytosol
NM_068223,273171,JUN,nucleus
NM_008155,500753,TIMP,peroxisome
NM_010437,225861,TIMP,mitochondria
NM_079315,333996,KIN,peroxisome
NM_071600,880413,JUN,cytosol
NM_010275,732752,TER,ER
NM_001366,51079,JUN,mitochondria
NM_016927,376237,TGF-B,nucleus
NM_051285,543350,KIN,nucleus
NM_079347,999999,nuclear receptor,golgi
NM_066056,898539,LIP,golgi
NM_083062,942571,FOS,cytosol
NM_087959,577940,TGF-B,mitochondria
NM_040529,224167,KAR,cytosol
NM_065195,516503,TIMP,ER
NM_099690,981828,JUN,nucleus
NM_044911,405158,JUN,peroxisome
NM_066360,551078,KIN,peroxisome
NM_029120,770185,nuclear receptor,peroxisome
NM_080688,306568,nuclear receptor,golgi
NM_079525,713347,nuclear receptor,peroxisome
NM_008456,153230,P53,mitochondria
NM_047198,145513,TNF,cytosol
NM_026403,345459,TIMP,peroxisome
NM_006572,553272,KAR,peroxisome
NM_023982,376140,TGF-B,cytosol
NM_073412,351106,TNF,peroxisome
NM_037469,313933,JUN,peroxisome
NM_066479,772016,P53,golgi
NM_017385,590602,KIN,peroxisome
NM_036915,933820,P53,peroxisome
NM_087002,673220,TER,peroxisome
NM_070238,614629,TER,ER
NM_047452,511943,KAR,peroxisome
NM_075683,358700,TER,ER
NM_017807,875433,TIMP,cytosol
NM_019476,333240,KIN,mitochondria
NM_090335,48051,KAR,nucleus
NM_052433,154435,KAR,nucleus
NM_047062,749822,JUN,nucleus
NM_050637,841948,KIN,mitochondria
NM_029599,650934,JUN,ER
NM_056605,823030,LIP,golgi
NM_060249,410032,JUN,peroxisome
NM_078116,880214,P53,peroxisome
NM_047459,203270,FOS,peroxisome
NM_002034,987502,LIP,golgi
NM_057462,830110,TNF,cytosol
NM_098912,366165,KAR,nucleus
NM_037254,812552,P53,nucleus
NM_091037,585923,TIMP,ER
NM_062569,789087,FOS,ER
NM_034564,844191,TGF-B,cytosol
NM_003731,810746,KIN,nucleus
NM_049176,345241,JUN,mitochondria
NM_005131,112117,FOS,mitochondria
NM_073987,407091,KIN,ER
NM_063894,482094,P53,peroxisome
NM_056690,600143,MAPK,peroxisome
NM_033693,622216,TNF,cytosol
NM_007194,67642,P53,golgi
NM_035324,54374,LIP,ER
NM_027161,889178,LIP,ER
NM_069768,261394,P53,mitochondria
NM_023565,320337,nuclear receptor,ER
NM_062538,342649,TNF,nucleus
NM_092725,553070,KAR,ER
NM_090990,825729,nuclear receptor,golgi
NM_090739,947367,TER,mitochondria
NM_078629,961858,FOS,golgi
NM_068480,877597,MAPK,ER
NM_055406,278350,TIMP,golgi
NM_064300,473835,TIMP,golgi
NM_088952,692412,nuclear receptor,cytosol
NM_069562,455847,TIMP,golgi
NM_082644,407713,KIN,ER
NM_087904,75812,TNF,mitochondria
NM_092172,846513,TGF-B,nucleus
NM_040087,172201,TIMP,ER
NM_040259,469662,LIP,cytosol
NM_057797,273525,TIMP,ER
NM_001491,625741,P53,nucleus
NM_077406,569661,TIMP,mitochondria
NM_098486,195555,TNF,golgi
NM_088616,811610,JUN,ER
NM_087990,417135,TNF,peroxisome
NM_090923,208904,MAPK,cytosol
NM_042501,255482,TER,ER
NM_051875,585559,JUN,mitochondria
NM_059869,710943,TIMP,cytosol
NM_034713,263667,JUN,mitochondria
NM_048525,213464,JUN,golgi
NM_086391,912892,TNF,peroxisome
NM_010342,309020,P53,cytosol
NM_089044,261980,KIN,cytosol
NM_037122,417199,MAPK,peroxisome
NM_009336,698904,P53,mitochondria
NM_030515,123139,TIMP,nucleus
NM_026986,118256,TNF,ER
NM_086354,104382,nuclear receptor,golgi
NM_041731,907553,TIMP,golgi
NM_042170,853061,JUN,ER
NM_060050,390290,TNF,ER
NM_069317,25928,JUN,nucleus
NM_081134,824880,MAPK,cytosol
NM_011631,776942,TGF-B,golgi
NM_022148,148836,TNF,cytosol
NM_029354,531079,TNF,nucleus
NM_022510,66432,TIMP,ER
NM_019496,105268,JUN,nucleus
NM_040891,835519,TER,nucleus
NM_078687,34029,P53,ER
NM_048528,235571,nuclear receptor,golgi
NM_000690,618657,FOS,ER
NM_072223,157728,MAPK,golgi
NM_093158,657037,JUN,ER
NM_041801,537231,MAPK,cytosol
NM_056679,422515,TGF-B,cytosol
NM_026533,272403,MAPK,peroxisome
NM_092511,27247,MAPK,cytosol
NM_060707,611405,TIMP,cytosol
NM_020456,49362,LIP,ER
NM_005911,79998,P53,cytosol
NM_010394,923528,KAR,peroxisome
NM_075709,703074,TER,cytosol
NM_055540,234264,LIP,ER
NM_079551,20777,FOS,nucleus
NM_079813,518562,JUN,cytosol
NM_034135,563226,TIMP,ER
NM_033639,457445,TGF-B,cytosol
NM_064310,758755,TIMP,mitochondria
NM_052969,738428,KAR,cytosol
NM_064841,941572,MAPK,peroxisome
NM_086608,749437,MAPK,golgi
NM_054886,562673,TNF,golgi
NM_003984,533852,KAR,ER
NM_006754,384002,FOS,ER
NM_031852,895677,TER,nucleus
NM_034165,818806,KAR,golgi
NM_042864,512545,TER,peroxisome
NM_084922,496173,nuclear receptor,nucleus
NM_068638,198451,JUN,nucleus
NM_050181,72865,KIN,peroxisome
NM_029159,195626,LIP,peroxisome
NM_025436,5643,P53,nucleus
NM_009208,380067,FOS,peroxisome
NM_083960,249774,FOS,golgi
NM_039227,768158,TIMP,golgi
NM_070024,832348,LIP,nucleus
NM_016868,328869,KIN,cytosol
NM_047360,465370,KIN,peroxisome
NM_036779,744725,MAPK,golgi
NM_034041,245500,TGF-B,nucleus
NM_056369,621305,LIP,golgi
NM_018580,974892,TER,cytosol
NM_033093,506709,TER,golgi
NM_054590,734404,MAPK,nucleus
NM_039310,244453,KIN,golgi
NM_037840,244719,P53,cytosol
NM_037606,881541,P53,nucleus
NM_032696,446432,P53,cytosol
NM_049599,153511,KAR,cytosol
NM_029992,339428,KIN,peroxisome
NM_002151,834446,MAPK,golgi
NM_039390,298447,TER,mitochondria
NM_073215,196507,TGF-B,ER
NM_007963,859630,MAPK,cytosol
NM_052653,476933,JUN,mitochondria
NM_056650,911346,JUN,golgi
NM_016325,384304,MAPK,mitochondria
NM_002176,824379,nuclear receptor,mitochondria
NM_061519,697557,FOS,peroxisome
NM_053042,692000,TER,ER
NM_057556,34471,KAR,golgi
NM_070375,926388,MAPK,nucleus
NM_053721,777715,JUN,peroxisome
NM_015896,978092,nuclear receptor,cytosol
NM_071207,917312,TIMP,ER
NM_065294,32389,KIN,golgi
NM_079184,593974,JUN,mitochondria
NM_039212,945,LIP,ER
NM_015427,253319,FOS,nucleus
NM_071908,92359,TIMP,mitochondria
NM_033755,521387,LIP,mitochondria
NM_033229,638016,KAR,mitochondria
NM_061588,992771,KIN,golgi
NM_074895,121291,JUN,mitochondria
NM_060478,340152,TGF-B,mitochondria
NM_026872,489836,JUN,ER
NM_060189,140130,FOS,ER
NM_097219,249922,MAPK,golgi
NM_004550,103354,TER,cytosol
NM_030769,411231,P53,cytosol
NM_050491,955403,TIMP,nucleus
NM_004787,347863,P53,nucleus
NM_011924,817383,KIN,cytosol
NM_079241,345108,MAPK,cytosol
NM_066473,808278,FOS,cytosol
NM_004428,873015,LIP,mitochondria
NM_077702,197473,TER,mitochondria
NM_031222,662815,TIMP,nucleus
NM_084932,780860,JUN,ER
NM_050023,557561,FOS,nucleus
NM_084964,49002,MAPK,nucleus
NM_026487,702386,LIP,ER
NM_003894,484582,TNF,nucleus
NM_004905,473756,JUN,mitochondria
NM_049435,585329,TNF,mitochondria
NM_054130,927076,KIN,nucleus
NM_083621,172544,KIN,nucleus
NM_085374,638357,LIP,ER
NM_017130,18575,TGF-B,mitochondria
NM_077491,961158,TIMP,peroxisome
NM_071667,949300,nuclear receptor,peroxisome
NM_076692,450753,TIMP,golgi
NM_074420,483587,TNF,nucleus
NM_060886,885755,JUN,nucleus
NM_088966,141520,JUN,mitochondria
NM_055887,366413,nuclear receptor,peroxisome
NM_016470,141400,TER,peroxisome
NM_050345,649918,P53,mitochondria
NM_070685,649730,LIP,cytosol
NM_009945,925991,JUN,nucleus
NM_036871,991272,TGF-B,mitochondria
NM_057857,426328,TGF-B,ER
NM_067616,4833,KIN,golgi
NM_016035,899292,MAPK,peroxisome
NM_082363,646316,TNF,mitochondria
NM_011719,637048,TGF-B,cytosol
NM_092286,352445,TNF,peroxisome
NM_066645,752088,KAR,nucleus
NM_049377,609046,TNF,golgi
NM_078594,532715,nuclear receptor,ER
NM_071548,317622,KIN,ER
NM_080843,792607,TER,nucleus
NM_010187,664097,TNF,golgi
NM_020561,644478,TIMP,cytosol
NM_090494,541504,JUN,ER
NM_053962,832773,nuclear receptor,mitochondria
NM_010765,239013,JUN,ER
NM_056211,833819,TER,mitochondria
NM_053197,774222,LIP,ER
NM_002939,217794,KAR,golgi
NM_098735,330073,TNF,nucleus
NM_072310,186950,TER,nucleus
NM_062303,924611,TGF-B,ER
NM_043758,355747,TER,nucleus
NM_030377,864225,P53,cytosol
NM_072518,165989,TGF-B,peroxisome
NM_063773,731241,TGF-B,cytosol
NM_066351,363156,LIP,golgi
NM_023810,42458,nuclear receptor,golgi
NM_034120,554448,LIP,cytosol
NM_096803,829250,TGF-B,cytosol
NM_075727,615648,KIN,ER
NM_085699,840783,FOS,peroxisome
NM_072056,32772,JUN,nucleus
NM_030954,665552,MAPK,ER
NM_074135,63020,P53,ER
NM_001653,331742,nuclear receptor,peroxisome
NM_055884,692363,TGF-B,golgi
NM_056006,779401,TER,nucleus
NM_079177,504343,TIMP,ER
NM_031002,395837,TNF,peroxisome
NM_027044,56901,KIN,cytosol
NM_017106,701098,TIMP,mitochondria
NM_080260,206918,MAPK,mitochondria
NM_095112,781628,P53,nucleus
NM_037865,724384,JUN,golgi
NM_055030,889736,MAPK,peroxisome
NM_051329,862871,KAR,peroxisome
NM_029607,624918,TIMP,peroxisome
NM_006342,387376,JUN,golgi
NM_018611,104640,TIMP,cytosol
NM_014907,152834,FOS,peroxisome
NM_092630,111258,P53,ER
NM_035632,228131,TER,golgi
NM_023037,744791,KIN,ER
NM_001007,988569,TER,cytosol
NM_082996,586432,TIMP,nucleus
NM_086078,984486,nuclear receptor,cytosol
NM_080592,303329,JUN,golgi
NM_069703,817524,KIN,nucleus
NM_007819,360891,P53,ER
NM_090413,6482,MAPK,mitochondria
NM_032381,711938,JUN,ER
NM_025110,825447,TIMP,nucleus
NM_079027,814829,nuclear receptor,mitochondria
NM_000442,310457,KAR,cytosol
NM_049300,29751,JUN,mitochondria
NM_039267,606598,JUN,ER
NM_096865,395026,TIMP,golgi
NM_058559,880992,TNF,golgi
NM_002806,377046,KIN,mitochondria
NM_034595,337175,LIP,nucleus
NM_022485,157840,TER,mitochondria
NM_034330,143979,P53,peroxisome
NM_005751,856771,FOS,mitochondria
NM_053947,51078,TIMP,ER
NM_032180,740123,nuclear receptor,cytosol
NM_056904,991963,P53,mitochondria
NM_083903,827473,TER,golgi
NM_077269,789922,TER,cytosol
NM_056071,214763,TER,golgi
NM_070523,216163,TIMP,ER
NM_036304,779438,TNF,cytosol
NM_017704,568606,TGF-B,cytosol
NM_054789,48684,TNF,ER
NM_083039,620136,TER,nucleus
NM_062923,84767,TNF,peroxisome
NM_066518,40907,TIMP,nucleus
NM_036581,146157,KAR,cytosol
NM_098597,560151,TGF-B,ER
NM_002972,249027,TNF,ER
NM_079897,48723,MAPK,golgi
NM_038014,378475,JUN,mitochondria
NM_023233,236429,MAPK,golgi
NM_059255,576619,MAPK,mitochondria
NM_073241,489930,TIMP,peroxisome
NM_002445,982596,TGF-B,nucleus
NM_071979,977517,KIN,peroxisome
NM_068679,922987,MAPK,nucleus
NM_029641,987761,KAR,ER
NM_039848,96826,FOS,mitochondria
NM_032688,131384,nuclear receptor,nucleus
NM_078396,889859,TIMP,peroxisome
NM_013076,60298,MAPK,ER
NM_019656,263459,FOS,cytosol
NM_050094,47314,MAPK,cytosol
NM_040575,192850,TER,ER
NM_015687,882455,nuclear receptor,mitochondria
NM_019985,971422,FOS,ER
NM_031069,518811,FOS,ER
NM_057209,995881,TGF-B,mitochondria
NM_021805,412484,TGF-B,peroxisome
NM_047394,128507,FOS,mitochondria
NM_098067,845407,KIN,ER
NM_044367,672664,FOS,golgi
NM_053019,552427,MAPK,nucleus
NM_052039,220020,TIMP,golgi
NM_041879,856371,FOS,peroxisome
NM_087860,143844,TNF,ER
NM_095694,743443,TIMP,mitochondria
NM_057225,291707,JUN,cytosol
NM_057893,91882,nuclear receptor,golgi
NM_067060,552153,TIMP,peroxisome
NM_035788,201882,KAR,peroxisome
NM_055022,402474,TNF,nucleus
NM_028067,612493,P53,ER
NM_034903,838621,TIMP,cytosol
NM_026843,467377,P53,mitochondria
NM_001086,87636,TIMP,golgi
NM_079696,305844,KAR,cytosol
NM_010298,220041,TNF,golgi
NM_098981,959948,nuclear receptor,golgi
NM_071112,435095,TER,cytosol
NM_058492,426368,LIP,cytosol
NM_070737,170689,TGF-B,golgi
NM_013871,296588,nuclear receptor,mitochondria
NM_012817,378690,TER,ER
NM_037650,190281,TIMP,golgi
NM_045721,354318,TER,golgi
NM_085350,899860,FOS,golgi
NM_065079,495911,TIMP,cytosol
NM_004733,289377,nuclear receptor,ER
NM_079103,673230,TGF-B,peroxisome
NM_069121,325481,TIMP,peroxisome
NM_099844,560870,TNF,mitochondria
NM_075680,470709,P53,ER
NM_064512,338565,FOS,mitochondria
NM_063398,468125,nuclear receptor,ER
NM_093874,590525,TNF,mitochondria
NM_038173,263048,LIP,cytosol
NM_081476,565384,P53,cytosol
NM_053662,482150,LIP,nucleus
NM_015091,757796,FOS,ER
NM_078826,745652,TIMP,golgi
NM_080721,698686,TIMP,mitochondria
NM_058843,244888,JUN,golgi
NM_054936,44620,KAR,nucleus
NM_054941,269185,nuclear receptor,peroxisome
NM_077665,477444,JUN,nucleus
NM_039905,547991,P53,nucleus
NM_048512,179794,LIP,mitochondria
NM_083808,128712,KAR,golgi
NM_021955,309230,TIMP,golgi
NM_040796,195592,P53,ER
NM_093821,434616,MAPK,cytosol
NM_005238,654471,JUN,nucleus
NM_002256,519337,nuclear receptor,peroxisome
NM_004455,208109,KAR,ER
NM_079615,896720,KAR,nucleus
NM_051310,394226,JUN,golgi
NM_017773,608560,LIP,nucleus
NM_032453,303634,JUN,golgi
NM_029313,170434,LIP,golgi
NM_066778,537186,KIN,ER
NM_087209,757013,TGF-B,nucleus
NM_007809,237561,nuclear receptor,golgi
NM_052155,505294,P53,cytosol
NM_049975,626159,TNF,cytosol
NM_054901,267311,TIMP,golgi
NM_030918,699523,P53,cytosol
NM_025422,940656,KAR,golgi
NM_099666,820676,KIN,peroxisome
NM_084116,424845,KAR,peroxisome
NM_093354,938368,TER,peroxisome
NM_061939,855781,P53,mitochondria
NM_079649,214277,TIMP,cytosol
NM_024392,3861,JUN,peroxisome
NM_084739,276571,KAR,cytosol
NM_012039,418753,MAPK,peroxisome
NM_050166,434164,TIMP,golgi
NM_091287,492719,TGF-B,cytosol
NM_031257,589113,KAR,golgi
NM_035739,772955,P53,mitochondria
NM_096919,436857,TER,mitochondria
NM_010637,273842,TNF,mitochondria
NM_072272,343952,TER,golgi
NM_082240,487585,FOS,cytosol
NM_025709,779867,P53,golgi
NM_036425,359996,JUN,nucleus
NM_077736,375268,FOS,cytosol
NM_094029,812305,LIP,cytosol
NM_055553,924853,MAPK,ER
NM_092007,524716,KAR,nucleus
NM_057750,509419,TGF-B,nucleus
NM_074932,72914,TER,nucleus
NM_041076,723417,P53,peroxisome
NM_062841,551534,KAR,mitochondria
NM_000625,300042,JUN,nucleus
NM_042536,241565,JUN,cytosol
NM_089817,920582,LIP,ER
NM_076784,728456,FOS,peroxisome
NM_078275,529785,JUN,cytosol
NM_020779,666922,KIN,peroxisome
NM_013057,267631,FOS,nucleus
NM_075870,693204,TNF,nucleus
NM_045385,987946,MAPK,mitochondria
NM_033155,322431,TER,mitochondria
NM_069077,865677,nuclear receptor,golgi
NM_048770,426106,TNF,golgi
NM_087007,27788,FOS,peroxisome
NM_080593,187093,FOS,golgi
NM_085033,489944,LIP,mitochondria
NM_056751,769793,FOS,golgi
NM_056851,88496,KIN,golgi
NM_017778,480584,TGF-B,cytosol
NM_034271,661115,P53,nucleus
NM_046561,863507,TIMP,cytosol
NM_022251,498700,P53,ER
NM_020655,839439,TIMP,cytosol
NM_001045,104052,KIN,cytosol
NM_029279,777548,TGF-B,golgi
NM_077881,362184,FOS,cytosol
NM_024053,197110,TGF-B,ER
NM_040891,527511,JUN,ER
NM_097959,17426,JUN,nucleus
NM_019071,442343,nuclear receptor,ER
NM_077028,743423,P53,golgi
NM_023112,668271,KAR,golgi
NM_028642,386076,P53,mitochondria
NM_035987,53818,TIMP,peroxisome
NM_034039,196409,FOS,golgi
NM_039479,274790,TNF,cytosol
NM_093841,604971,nuclear receptor,golgi
NM_061581,243283,FOS,cytosol
NM_020749,498163,TNF,nucleus
NM_009027,657648,JUN,nucleus
NM_081038,316820,TER,ER
NM_032273,486873,TGF-B,ER
NM_037520,319433,FOS,mitochondria
NM_041221,32760,LIP,mitochondria
NM_097700,883861,TNF,peroxisome
NM_069860,35902,TGF-B,mitochondria
NM_062955,841892,nuclear receptor,peroxisome
NM_034774,297231,TNF,ER
NM_025869,245248,MAPK,nucleus
NM_079503,636118,JUN,ER
NM_037736,723300,TNF,nucleus
NM_038075,949221,TER,golgi
NM_015748,345803,FOS,golgi
NM_050448,773250,FOS,ER
NM_067859,739657,FOS,cytosol
NM_013297,264978,TIMP,golgi
NM_014578,379006,P53,golgi
NM_086910,513511,KIN,cytosol
NM_076096,276898,JUN,nucleus
NM_096797,670918,nuclear receptor,golgi
NM_038365,68919,MAPK,golgi
NM_089147,55097,JUN,mitochondria
NM_065717,275605,MAPK,nucleus
NM_033575,133837,TIMP,peroxisome
NM_019556,444726,P53,cytosol
NM_043812,855588,TGF-B,cytosol
NM_094193,420890,TNF,nucleus
NM_030213,126281,JUN,peroxisome
NM_034856,889439,TIMP,mitochondria
NM_011002,21396,JUN,ER
NM_040477,720405,TIMP,mitochondria
NM_008287,172252,FOS,ER
NM_012931,5186,TNF,peroxisome
NM_068158,192870,KIN,nucleus
NM_056766,694247,nuclear receptor,mitochondria
NM_001172,306333,TER,peroxisome
NM_007764,791593,TNF,mitochondria
NM_077676,46111,LIP,ER
NM_009540,608621,TNF,nucleus
NM_058158,723939,TER,nucleus
NM_073641,523830,P53,golgi
NM_051114,791733,JUN,peroxisome
NM_052964,175512,TNF,peroxisome
NM_071801,1130,TER,cytosol
NM_058749,276589,MAPK,peroxisome
NM_032593,186009,MAPK,cytosol
NM_084953,768272,TNF,peroxisome
NM_018036,546293,TIMP,golgi
NM_029193,256464,KIN,peroxisome
NM_002003,704997,JUN,ER
NM_084008,604929,LIP,ER
NM_007112,202055,TNF,mitochondria
NM_053720,512740,P53,golgi
NM_046573,739996,LIP,cytosol
NM_077734,937464,TER,mitochondria
NM_024519,992755,FOS,nucleus
NM_046623,554721,TNF,ER
NM_022378,718034,KIN,peroxisome
NM_088339,115122,JUN,nucleus
NM_049849,158769,TIMP,golgi
NM_045720,567617,TNF,peroxisome
NM_014966,479555,P53,cytosol
NM_067024,696388,nuclear receptor,mitochondria
NM_057389,717418,P53,mitochondria
NM_001457,582803,TIMP,nucleus
NM_049670,427122,P53,peroxisome
NM_086372,11583,KAR,ER
NM_081483,974504,TIMP,cytosol
NM_099533,978839,P53,ER
NM_001760,3607,P53,ER
NM_009486,475725,TER,mitochondria
NM_044973,138570,TIMP,mitochondria
NM_059325,375183,nuclear receptor,peroxisome
NM_012739,58039,TNF,nucleus
NM_000955,94450,nuclear receptor,golgi
NM_040791,666348,nuclear receptor,golgi
NM_093272,616685,TNF,golgi
NM_070545,840427,FOS,nucleus
NM_066816,677486,P53,mitochondria
NM_070302,758227,P53,peroxisome
NM_058642,590727,TGF-B,nucleus
NM_048673,865260,MAPK,peroxisome
NM_088531,262508,LIP,mitochondria
NM_003165,976133,JUN,mitochondria
NM_069648,679720,MAPK,nucleus
NM_075619,671897,JUN,golgi
NM_036654,655114,FOS,cytosol
NM_099863,57730,KIN,mitochondria
NM_097164,358144,JUN,ER
NM_013142,750297,TIMP,cytosol
NM_078583,245866,JUN,peroxisome
NM_072245,194429,JUN,ER
NM_024403,754455,FOS,ER
NM_019011,749916,TGF-B,mitochondria
NM_066493,640457,KIN,cytosol
NM_091027,79159,FOS,mitochondria
NM_017596,53108,TGF-B,peroxisome
NM_049998,355943,MAPK,peroxisome
NM_076450,374420,TIMP,ER
NM_000451,493096,JUN,golgi
NM_071373,827095,TIMP,mitochondria
NM_072043,351746,JUN,nucleus
NM_029594,23259,LIP,mitochondria
NM_043234,344690,KIN,ER
NM_013474,924552,TGF-B,golgi
NM_017765,932982,TNF,cytosol
NM_072944,64172,TER,golgi
NM_031249,845846,MAPK,cytosol
NM_026113,777725,KIN,cytosol
NM_009429,332406,LIP,ER
NM_040135,427555,P53,golgi
NM_097834,746696,MAPK,nucleus
NM_088180,857729,TIMP,nucleus
NM_015186,429667,TER,mitochondria
NM_096700,115988,KIN,mitochondria
NM_069653,877146,TIMP,ER
NM_081341,726176,FOS,nucleus
NM_072922,47260,KAR,mitochondria
NM_062927,815786,TGF-B,mitochondria
NM_096229,124991,JUN,golgi
NM_099092,808531,MAPK,nucleus
NM_049144,115936,KAR,nucleus
