transcript ID,fold induction,family,location
NM_050612,479192,LIP,nucleus
NM_008744,729824,nuclear receptor,peroxisome
NM_051119,441302,nuclear receptor,golgi
NM_062101,283037,LIP,golgi
NM_048112,587718,MAPK,peroxisome
NM_070007,892251,MAPK,cytosol
NM_069383,976902,TNF,ER
NM_057657,828091,TNF,ER
NM_008238,986179,TGF-B,peroxisome
NM_090262,627419,FOS,ER
NM_048161,288735,TNF,nucleus
NM_081029,458498,TIMP,ER
NM_003045,234893,TGF-B,peroxisome
NM_035299,958872,JUN,peroxisome
NM_048702,552565,KIN,mitochondria
NM_043857,982341,JUN,nucleus
NM_019150,411116,TER,cytosol
NM_021408,71982,TNF,cytosol
NM_083088,200869,FOS,peroxisome
NM_064355,403652,FOS,mitochondria
NM_015708,155680,TNF,ER
NM_056438,639667,TIMP,nucleus
NM_006048,811173,FOS,golgi
NM_063054,667915,KAR,golgi
NM_017780,799744,TER,golgi
NM_020604,729269,KAR,peroxisome
NM_061942,731355,TER,peroxisome
NM_038098,557812,MAPK,peroxisome
NM_005587,598880,KIN,ER
NM_051276,568110,KIN,golgi
NM_035661,832403,TGF-B,nucleus
NM_048723,656044,KIN,cytosol
NM_040110,670357,LIP,golgi
NM_002535,478689,LIP,cytosol
NM_025645,519575,JUN,mitochondria
NM_050685,43607,KAR,golgi
NM_021056,819188,TER,ER
NM_042224,493084,nuclear receptor,nucleus
NM_054999,587300,KIN,nucleus
NM_029928,615569,KAR,ER
NM_077574,480657,TNF,cytosol
NM_031863,611106,LIP,golgi
NM_067511,566893,KIN,peroxisome
NM_056154,475141,KIN,ER
NM_069858,789541,nuclear receptor,golgi
NM_052733,930230,nuclear receptor,ER
NM_099029,72851,TIMP,mitochondria
NM_010913,536764,TER,peroxisome
NM_033389,851235,KIN,peroxisome
NM_054250,210851,P53,peroxisome
NM_030024,798,TIMP,nucleus
NM_010157,769682,FOS,nucleus
NM_098860,680833,TER,peroxisome
NM_028140,659546,TER,peroxisome
NM_053138,468366,JUN,golgi
NM_085218,533879,TIMP,peroxisome
NM_003742,698779,TNF,nucleus
NM_067691,974051,LIP,golgi
NM_088828,433305,JUN,cytosol
NM_039660,237239,TER,mitochondria
NM_027710,126589,TNF,ER
NM_088363,838133,TGF-B,mitochondria
NM_020676,726672,TER,ER
NM_041539,327489,P53,cytosol
NM_083737,917951,JUN,ER
NM_070647,888631,LIP,cytosol
NM_083213,905669,TER,mitochondria
NM_021480,572808,TNF,peroxisome
NM_021532,55571,MAPK,mitochondria
NM_015661,934364,JUN,mitochondria
NM_041619,942097,TNF,cytosol
NM_095561,749694,JUN,ER
NM_068202,547508,LIP,mitochondria
NM_012352,207503,TGF-B,mitochondria
NM_045729,425031,MAPK,ER
NM_066395,543374,P53,mitochondria
NM_017393,812580,TNF,peroxisome
NM_064301,539648,TIMP,golgi
NM_075293,860338,FOS,mitochondria
NM_064647,571894,JUN,cytosol
NM_035258,393223,JUN,peroxisome
NM_011844,931081,TIMP,peroxisome
NM_093149,627396,KIN,peroxisome
NM_062428,66942,TIMP,ER
NM_087312,833225,TGF-B,mitochondria
NM_044034,82295,TGF-B,golgi
NM_080401,334964,MAPK,peroxisome
NM_034392,872057,KIN,ER
NM_042087,563728,JUN,cytosol
NM_086205,654447,JUN,ER
NM_036590,877945,KIN,nucleus
NM_024959,994610,KAR,golgi
NM_005717,784691,KIN,mitochondria
NM_016715,740625,LIP,mitochondria
NM_020538,367597,TNF,peroxisome
NM_060944,231477,nuclear receptor,cytosol
NM_087225,239798,TNF,peroxisome
NM_070113,223956,FOS,ER
NM_049886,796004,JUN,ER
NM_000158,624283,TGF-B,nucleus
NM_079460,760609,TER,mitochondria
NM_060560,829385,KIN,ER
NM_071256,877273,KIN,peroxisome
NM_086929,533189,JUN,ER
NM_017643,421867,FOS,nucleus
NM_036700,619435,TGF-B,cytosol
NM_050221,526077,TNF,golgi
NM_023724,892438,TNF,ER
NM_075601,321667,nuclear receptor,cytosol
NM_093888,307419,KIN,nucleus
NM_006717,392171,LIP,golgi
NM_078575,233942,TER,peroxisome
NM_075998,567313,nuclear receptor,mitochondria
NM_030681,914058,KIN,golgi
NM_048379,414425,P53,nucleus
NM_092064,387955,TGF-B,mitochondria
NM_065962,598082,FOS,mitochondria
NM_070238,803929,KAR,ER
NM_034635,484533,LIP,mitochondria
NM_000248,671302,MAPK,ER
NM_021415,645331,MAPK,cytosol
NM_019260,306891,FOS,ER
NM_088556,483560,TER,ER
NM_052668,99353,TNF,mitochondria
NM_024375,501315,nuclear receptor,peroxisome
NM_051171,170517,FOS,golgi
NM_070493,216113,KIN,ER
NM_081522,956774,TGF-B,mitochondria
NM_012737,259320,P53,nucleus
NM_031926,961719,P53,nucleus
NM_009024,199617,TGF-B,nucleus
NM_075100,133920,MAPK,nucleus
NM_007615,405941,KAR,peroxisome
NM_043580,830447,LIP,mitochondria
NM_047597,262605,TGF-B,nucleus
NM_010383,906402,TER,nucleus
NM_098830,695602,LIP,peroxisome
NM_011253,61169,KAR,mitochondria
NM_073628,633511,nuclear receptor,nucleus
NM_019158,614643,KIN,golgi
NM_018572,696457,TIMP,peroxisome
NM_093695,529216,LIP,cytosol
NM_094719,838922,JUN,peroxisome
NM_056464,86188,MAPK,nucleus
NM_065209,328805,TGF-B,peroxisome
NM_082587,828982,TIMP,ER
NM_011831,28988,FOS,cytosol
NM_072890,979257,TIMP,mitochondria
NM_008295,730663,TER,mitochondria
NM_048865,491761,FOS,peroxisome
NM_031317,855817,LIP,peroxisome
NM_033229,310709,nuclear receptor,nucleus
NM_044590,225587,FOS,ER
NM_058216,615214,TIMP,peroxisome
NM_070383,256751,KAR,nucleus
NM_061483,284500,KAR,golgi
NM_080132,173601,TIMP,cytosol
NM_009782,882422,MAPK,golgi
NM_015234,747733,TNF,cytosol
NM_066480,914724,TGF-B,nucleus
NM_098414,300385,TGF-B,nucleus
NM_096263,687316,TER,mitochondria
NM_009285,801608,P53,mitochondria
NM_059852,12896,nuclear receptor,nucleus
NM_089733,419689,JUN,nucleus
NM_055469,192875,TNF,peroxisome
NM_037724,433425,KIN,ER
NM_007816,714482,LIP,nucleus
NM_005289,925215,P53,ER
NM_008139,857046,TGF-B,golgi
NM_020345,274005,KIN,nucleus
NM_086292,476568,MAPK,golgi
NM_031255,699803,TER,nucleus
NM_042040,720126,FOS,peroxisome
NM_031901,188169,TNF,golgi
NM_073606,215971,MAPK,peroxisome
NM_060882,912211,TER,ER
NM_037391,36971,JUN,golgi
NM_016046,947243,TER,nucleus
NM_095277,622235,LIP,cytosol
NM_055637,40106,nuclear receptor,mitochondria
NM_032229,416510,TER,peroxisome
NM_073444,470850,KIN,peroxisome
NM_000372,143708,TIMP,peroxisome
NM_004727,349865,P53,ER
NM_033617,291577,FOS,ER
NM_039798,957593,TER,golgi
NM_058591,64178,KIN,peroxisome
NM_057477,53119,nuclear receptor,peroxisome
NM_050266,916458,JUN,golgi
NM_078062,984320,MAPK,peroxisome
NM_092184,37664,JUN,golgi
NM_038945,741554,KIN,golgi
NM_051229,797028,TGF-B,golgi
NM_019731,159072,TNF,cytosol
NM_044023,668375,TNF,golgi
NM_029207,733554,TNF,nucleus
NM_045904,561898,JUN,golgi
NM_039683,576906,JUN,golgi
NM_074698,100610,TER,cytosol
NM_091933,495682,LIP,golgi
NM_055217,160283,nuclear receptor,ER
NM_045278,85214,JUN,peroxisome
NM_044820,109632,TGF-B,peroxisome
NM_030532,382019,TER,nucleus
NM_025480,456665,KAR,cytosol
NM_026190,193206,FOS,nucleus
NM_099851,864062,TIMP,golgi
NM_097420,428725,JUN,ER
NM_031474,833383,KAR,peroxisome
NM_047754,483335,TER,golgi
NM_021726,986136,MAPK,peroxisome
NM_034156,284447,TNF,cytosol
NM_059095,55503,LIP,ER
NM_085479,640651,TIMP,peroxisome
NM_021668,244200,TIMP,golgi
NM_053384,961506,TGF-B,nucleus
NM_031522,268651,TER,cytosol
NM_033610,479722,KIN,mitochondria
NM_094820,882633,TGF-B,cytosol
NM_047014,18066,MAPK,ER
NM_099715,875453,FOS,ER
NM_068364,992771,JUN,peroxisome
NM_089715,527617,nuclear receptor,mitochondria
NM_027432,440838,nuclear receptor,ER
NM_040374,376417,P53,mitochondria
NM_027920,499750,nuclear receptor,mitochondria
NM_059691,239247,TER,mitochondria
NM_003279,58844,TNF,cytosol
NM_020708,482774,TER,golgi
NM_045785,24444,TIMP,nucleus
NM_028750,867567,MAPK,mitochondria
NM_031727,783126,TNF,peroxisome
NM_070012,466330,TIMP,golgi
NM_008827,940057,P53,cytosol
NM_083992,601092,TER,peroxisome
NM_083928,362150,TER,mitochondria
NM_075817,908002,P53,mitochondria
NM_077199,730606,JUN,ER
NM_059382,57308,TIMP,nucleus
NM_029380,240724,P53,nucleus
NM_089357,356251,KIN,cytosol
NM_035957,883242,P53,peroxisome
NM_051827,348405,KAR,nucleus
NM_056711,327822,LIP,ER
NM_070442,782693,KAR,mitochondria
NM_005875,212056,nuclear receptor,golgi
NM_075122,752782,MAPK,cytosol
NM_055699,544078,nuclear receptor,peroxisome
NM_024578,622403,TIMP,mitochondria
NM_065907,723970,FOS,golgi
NM_066724,758863,nuclear receptor,peroxisome
NM_040212,888285,TGF-B,golgi
NM_001158,733924,JUN,golgi
NM_068670,521515,FOS,mitochondria
NM_065961,354257,LIP,cytosol
NM_002871,421734,TNF,peroxisome
NM_060496,526878,MAPK,ER
NM_011747,716464,TER,nucleus
NM_018020,757733,TGF-B,nucleus
NM_027692,10996,TER,ER
NM_002374,827491,FOS,peroxisome
NM_081806,615128,TNF,nucleus
NM_095045,19213,KAR,mitochondria
NM_022778,367465,KAR,golgi
NM_018908,67322,LIP,peroxisome
NM_000615,10014,LIP,peroxisome
NM_070156,490760,KAR,ER
NM_004200,43309,LIP,mitochondria
NM_083982,880301,FOS,cytosol
NM_021359,400552,TNF,mitochondria
NM_038939,991658,MAPK,golgi
NM_089909,760887,JUN,mitochondria
NM_091226,443770,TER,cytosol
NM_059604,85850,TIMP,cytosol
NM_001886,383351,MAPK,nucleus
NM_010546,729962,LIP,mitochondria
NM_071473,165264,nuclear receptor,cytosol
NM_085387,393155,P53,ER
NM_031285,280664,MAPK,golgi
NM_010371,955477,nuclear receptor,golgi
NM_017176,807902,JUN,cytosol
NM_008836,441306,KAR,cytosol
NM_059645,289951,KAR,ER
NM_062508,3197,JUN,ER
NM_002041,219176,TGF-B,ER
NM_056703,103662,TGF-B,ER
NM_050515,32338,LIP,cytosol
NM_042513,938080,TNF,nucleus
NM_055680,777891,MAPK,mitochondria
NM_031758,229312,TIMP,cytosol
NM_002725,653830,TNF,peroxisome
NM_082807,342508,nuclear receptor,golgi
NM_033705,175970,nuclear receptor,peroxisome
NM_085460,142483,TNF,cytosol
NM_041097,990444,P53,cytosol
NM_063092,867106,MAPK,cytosol
NM_044147,423299,TGF-B,peroxisome
NM_035583,94840,TER,cytosol
NM_086860,796343,TIMP,mitochondria
NM_024602,958233,TGF-B,golgi
NM_025550,236540,TIMP,mitochondria
NM_061264,394626,JUN,nucleus
NM_097975,1674,KIN,golgi
NM_022244,761567,nuclear receptor,nucleus
NM_082571,583965,TER,mitochondria
NM_071956,936777,KAR,nucleus
NM_028370,948232,KIN,mitochondria
NM_026623,797754,FOS,peroxisome
NM_064556,594144,JUN,nucleus
NM_097608,447434,KIN,mitochondria
NM_039503,586411,TIMP,cytosol
NM_098936,858022,MAPK,cytosol
NM_091923,887124,JUN,ER
NM_025058,214566,P53,peroxisome
NM_013051,832970,TER,golgi
NM_060991,310483,MAPK,cytosol
NM_005474,367781,KAR,cytosol
NM_018826,71696,MAPK,golgi
NM_035873,487672,TIMP,golgi
NM_041320,983589,nuclear receptor,peroxisome
NM_018072,905686,JUN,cytosol
NM_075324,200480,FOS,cytosol
NM_099586,396181,KAR,nucleus
NM_088464,353760,KAR,mitochondria
NM_076327,954774,TNF,peroxisome
NM_087582,289339,JUN,mitochondria
NM_013577,936776,TER,nucleus
NM_034633,233972,TIMP,peroxisome
NM_057687,849142,TER,ER
NM_057389,425094,P53,cytosol
NM_095476,901375,P53,ER
NM_033833,541617,nuclear receptor,peroxisome
NM_089313,45543,P53,mitochondria
NM_081598,800403,TNF,cytosol
NM_042185,595545,TER,peroxisome
NM_097045,365864,P53,golgi
NM_042757,621566,FOS,ER
NM_080250,95732,MAPK,ER
NM_060135,518975,KAR,nucleus
NM_027788,905395,P53,golgi
NM_069942,731176,TGF-B,cytosol
NM_024814,881524,nuclear receptor,nucleus
NM_012376,926151,MAPK,mitochondria
NM_043913,795128,KIN,nucleus
NM_010973,475025,nuclear receptor,ER
NM_061506,637623,FOS,nucleus
NM_053314,642119,MAPK,mitochondria
NM_046699,66808,TNF,mitochondria
NM_087009,893276,P53,ER
NM_043630,575353,KIN,mitochondria
NM_052423,556948,KAR,ER
NM_069247,983581,nuclear receptor,cytosol
NM_074147,79451,FOS,peroxisome
NM_020721,729817,FOS,golgi
NM_029971,706667,LIP,golgi
NM_003824,431609,KIN,peroxisome
NM_076062,358966,P53,nucleus
NM_056660,27671,TGF-B,cytosol
NM_076305,314889,TER,ER
NM_063505,443120,TGF-B,ER
NM_097903,172526,KAR,mitochondria
NM_037481,101377,TNF,ER
NM_004627,685108,JUN,cytosol
NM_097456,243638,TIMP,nucleus
NM_037916,789298,KAR,golgi
NM_001428,215241,P53,ER
NM_095627,342228,FOS,ER
NM_063859,913848,KIN,nucleus
NM_097552,325829,KIN,golgi
NM_015625,916767,TIMP,peroxisome
NM_019775,496456,KAR,nucleus
NM_051962,802422,MAPK,nucleus
NM_060133,544380,FOS,ER
NM_052028,71580,TNF,mitochondria
NM_019035,294394,TNF,peroxisome
NM_060881,343132,LIP,mitochondria
NM_067494,760084,KIN,nucleus
NM_050826,596257,TIMP,mitochondria
NM_040059,654816,nuclear receptor,cytosol
NM_053890,968245,TER,mitochondria
NM_045918,619260,JUN,cytosol
NM_075052,271552,FOS,mitochondria
NM_039489,30589,KAR,peroxisome
NM_035524,88232,KIN,peroxisome
NM_029305,256834,KAR,nucleus
NM_024258,224889,nuclear receptor,peroxisome
NM_031844,285946,FOS,peroxisome
NM_005457,860137,LIP,golgi
NM_045951,924576,TIMP,nucleus
NM_042084,289517,P53,golgi
NM_057701,329757,LIP,peroxisome
NM_090528,598256,TNF,golgi
NM_063290,497082,FOS,nucleus
NM_082934,905490,nuclear receptor,golgi
NM_064562,802613,TIMP,mitochondria
NM_060347,723790,KIN,peroxisome
NM_038927,732056,TGF-B,golgi
NM_097171,595439,LIP,mitochondria
NM_011851,319278,TIMP,ER
NM_031590,908769,LIP,cytosol
NM_036025,949714,nuclear receptor,cytosol
NM_012587,333389,JUN,nucleus
NM_034631,852219,MAPK,mitochondria
NM_043052,111450,FOS,cytosol
NM_014101,27597,KAR,mitochondria
NM_007823,491521,KAR,peroxisome
NM_061457,899407,MAPK,golgi
NM_031981,456580,LIP,golgi
NM_040762,247243,TNF,mitochondria
NM_018930,555608,JUN,cytosol
NM_054677,926488,P53,ER
NM_081310,99402,MAPK,golgi
NM_055531,739480,TIMP,cytosol
NM_074368,304934,P53,peroxisome
NM_092482,638271,P53,ER
NM_012101,951157,TNF,peroxisome
NM_078946,272586,KIN,cytosol
NM_073951,812611,P53,cytosol
NM_073903,500515,LIP,golgi
NM_042440,682360,FOS,ER
NM_066916,232181,TER,cytosol
NM_014923,47443,MAPK,cytosol
NM_069338,244089,KAR,golgi
NM_094237,893041,TGF-B,ER
NM_077049,97214,KIN,ER
NM_010511,522197,MAPK,ER
NM_028236,979688,LIP,mitochondria
NM_041115,353068,FOS,mitochondria
NM_013918,356334,TER,mitochondria
NM_034587,411156,TNF,peroxisome
NM_058413,662808,TGF-B,golgi
NM_075797,600716,TGF-B,cytosol
NM_007720,810856,TGF-B,nucleus
NM_069050,590743,TGF-B,cytosol
NM_071196,837902,FOS,ER
NM_023705,639416,JUN,ER
NM_023139,473526,TER,cytosol
NM_059146,702895,LIP,ER
NM_006548,322918,FOS,mitochondria
NM_068336,218049,TNF,peroxisome
NM_059271,786217,KIN,peroxisome
NM_069805,994107,P53,ER
NM_040222,964815,FOS,mitochondria
NM_081622,438765,FOS,golgi
NM_021572,512892,MAPK,golgi
NM_040687,276272,FOS,peroxisome
NM_027356,313602,KIN,golgi
NM_025046,8065,FOS,golgi
NM_030519,119370,TGF-B,mitochondria
NM_090163,639833,TNF,cytosol
NM_068368,881835,TER,ER
NM_066830,863706,KAR,mitochondria
NM_029011,90524,KAR,peroxisome
NM_061248,385211,KIN,nucleus
NM_031589,226975,KAR,cytosol
NM_077042,836616,TGF-B,cytosol
NM_085870,336832,TER,ER
NM_073565,121870,TER,golgi
NM_073165,477584,KAR,ER
NM_057718,145923,JUN,cytosol
NM_023965,52009,MAPK,cytosol
NM_031600,528582,TIMP,golgi
NM_042055,706462,JUN,peroxisome
NM_000811,683074,TGF-B,peroxisome
NM_031843,780317,TNF,peroxisome
NM_005413,855735,LIP,cytosol
NM_030534,778984,TNF,cytosol
NM_099971,38820,LIP,nucleus
NM_094560,6833,KAR,nucleus
NM_037003,962843,TGF-B,cytosol
NM_008281,854105,MAPK,mitochondria
NM_046078,688088,JUN,mitochondria
NM_093446,978467,TIMP,mitochondria
NM_094874,163276,TGF-B,nucleus
NM_066315,971203,KAR,nucleus
NM_025129,813154,KAR,ER
NM_042433,25894,TIMP,nucleus
NM_063102,689295,nuclear receptor,peroxisome
NM_030355,227109,TGF-B,ER
NM_044189,819610,KIN,nucleus
NM_081535,993281,MAPK,ER
NM_068606,771985,KAR,nucleus
NM_074311,381429,FOS,ER
NM_052319,941338,KIN,mitochondria
NM_093723,354967,LIP,nucleus
NM_031545,547915,TNF,peroxisome
NM_081620,365332,MAPK,ER
NM_084930,474190,TER,ER
NM_021495,25315,MAPK,golgi
NM_017273,283949,nuclear receptor,cytosol
NM_011627,62359,FOS,mitochondria
NM_010279,976344,nuclear receptor,golgi
NM_093517,376550,FOS,nucleus
NM_053814,547865,TIMP,peroxisome
NM_060391,632319,TNF,peroxisome
NM_044874,903982,JUN,ER
NM_080962,401406,MAPK,golgi
NM_028015,398361,FOS,golgi
NM_098648,959831,JUN,ER
NM_096912,927388,TNF,ER
NM_013312,891901,TIMP,golgi
NM_078234,766852,KAR,peroxisome
NM_052519,967810,nuclear receptor,ER
NM_036054,218536,MAPK,peroxisome
NM_085058,380591,LIP,nucleus
NM_072932,79555,nuclear receptor,ER
NM_037110,449272,TGF-B,ER
NM_058720,789734,TGF-B,mitochondria
NM_087998,118245,TNF,nucleus
NM_061641,23364,TNF,ER
NM_025230,788943,TGF-B,golgi
NM_043918,487854,nuclear receptor,peroxisome
NM_032878,530212,JUN,golgi
NM_006528,996420,MAPK,golgi
NM_027672,472872,TNF,mitochondria
NM_048086,711614,KIN,peroxisome
NM_034935,405093,JUN,mitochondria
NM_030336,292073,P53,cytosol
NM_073979,942727,KIN,peroxisome
NM_052507,927246,TIMP,ER
NM_050165,984245,nuclear receptor,golgi
NM_061788,903003,nuclear receptor,cytosol
NM_006086,509651,FOS,golgi
NM_060076,432009,JUN,cytosol
NM_080955,305194,LIP,peroxisome
NM_068627,7798,LIP,golgi
NM_092440,361799,KAR,nucleus
NM_045221,962212,TIMP,peroxisome
NM_061704,402991,TGF-B,mitochondria
NM_027593,19492,FOS,mitochondria
NM_022864,365776,FOS,peroxisome
NM_086801,798292,TNF,cytosol
NM_012742,972844,FOS,golgi
NM_093671,507684,JUN,peroxisome
NM_007994,125826,MAPK,golgi
NM_055100,195488,JUN,ER
NM_030617,769667,TNF,nucleus
NM_043400,759049,P53,peroxisome
NM_019155,347705,JUN,ER
NM_045253,363991,TIMP,golgi
NM_051643,597049,TER,golgi
NM_094112,303195,TER,peroxisome
NM_085576,363863,TNF,cytosol
NM_077451,25767,KIN,ER
NM_009091,422424,MAPK,peroxisome
NM_051064,797173,P53,peroxisome
NM_062340,279148,JUN,nucleus
NM_098840,329616,P53,golgi
NM_088443,19313,LIP,ER
NM_065950,88104,JUN,cytosol
NM_009620,660700,TER,golgi
NM_092042,625703,TIMP,golgi
NM_027341,378168,TER,nucleus
NM_067877,85276,KIN,peroxisome
NM_095221,34907,nuclear receptor,mitochondria
NM_029233,352520,TGF-B,cytosol
NM_095186,516018,TGF-B,ER
NM_040070,161532,TIMP,golgi
NM_004219,889472,P53,peroxisome
NM_061565,318452,TER,nucleus
NM_052121,12096,TIMP,mitochondria
NM_066252,696553,P53,golgi
NM_010460,546541,FOS,golgi
NM_053427,981369,JUN,golgi
NM_019149,523109,LIP,ER
NM_078535,298459,KAR,cytosol
NM_067640,913823,TNF,mitochondria
NM_024961,683305,KAR,nucleus
NM_052338,113408,TER,nucleus
NM_075437,734637,TNF,peroxisome
NM_053180,147553,TGF-B,ER
NM_037038,90191,TIMP,golgi
NM_091949,284155,TNF,cytosol
NM_041799,524872,KIN,cytosol
NM_047686,276296,LIP,nucleus
NM_023188,414063,nuclear receptor,ER
NM_049823,409146,JUN,ER
NM_053014,103022,JUN,golgi
NM_011887,760860,LIP,peroxisome
NM_055388,783249,TGF-B,golgi
NM_078297,203327,LIP,mitochondria
NM_088813,192036,P53,golgi
NM_099725,775763,LIP,ER
NM_037625,259369,TIMP,ER
NM_028976,485831,KIN,golgi
NM_068911,405732,MAPK,nucleus
NM_018421,957121,KIN,ER
NM_025800,573323,TER,cytosol
NM_071588,703722,KAR,cytosol
NM_046465,904383,FOS,nucleus
NM_086796,221130,FOS,mitochondria
NM_069471,816311,TER,ER
NM_047440,323046,KAR,peroxisome
NM_004208,308596,FOS,nucleus
NM_077103,654320,MAPK,peroxisome
NM_009132,994736,LIP,ER
NM_048587,267012,FOS,mitochondria
NM_099232,129871,KIN,golgi
NM_060948,386588,FOS,ER
NM_081993,548391,MAPK,mitochondria
NM_022139,350034,MAPK,peroxisome
NM_072362,275732,TIMP,ER
NM_077008,273542,nuclear receptor,nucleus
NM_073222,669098,TGF-B,cytosol
NM_091607,447157,KAR,cytosol
NM_090677,935264,KAR,nucleus
NM_071823,32137,LIP,ER
NM_052369,282554,JUN,mitochondria
NM_047522,127241,KIN,ER
NM_015813,284913,TIMP,peroxisome
NM_000824,588392,KIN,cytosol
NM_058703,56554,TER,cytosol
NM_089131,564717,LIP,peroxisome
NM_014811,380555,TER,cytosol
NM_060039,474496,TER,ER
NM_056319,520708,KAR,cytosol
NM_050301,198851,TGF-B,cytosol
NM_008543,244634,KIN,cytosol
NM_065293,668370,LIP,ER
NM_072424,421242,KAR,nucleus
NM_053190,240912,TIMP,nucleus
NM_058935,437531,TIMP,nucleus
NM_001382,339476,TIMP,ER
NM_003896,573688,P53,cytosol
NM_044785,62363,TGF-B,cytosol
NM_020527,441253,P53,peroxisome
NM_062020,343477,TNF,mitochondria
NM_009427,765883,FOS,ER
NM_095573,563682,TER,golgi
NM_078779,727210,KAR,nucleus
NM_060013,38387,TGF-B,cytosol
NM_075782,417100,P53,cytosol
NM_010112,92523,KAR,cytosol
NM_030418,314646,TGF-B,nucleus
NM_059727,410030,LIP,cytosol
NM_016583,48807,TNF,nucleus
NM_080642,94574,TNF,golgi
NM_014933,733376,TER,nucleus
NM_071036,897106,KIN,nucleus
NM_012659,457358,TIMP,mitochondria
NM_094765,217171,nuclear receptor,golgi
NM_030569,311143,KIN,peroxisome
NM_097513,297547,LIP,peroxisome
NM_097196,839982,TNF,ER
NM_027429,585446,KIN,cytosol
NM_087154,962111,JUN,ER
NM_038581,82655,nuclear receptor,mitochondria
NM_084888,651699,P53,golgi
NM_018635,27195,KAR,nucleus
NM_054857,327324,P53,nucleus
NM_040906,406186,TER,mitochondria
NM_006445,732899,FOS,nucleus
NM_086085,850422,JUN,peroxisome
NM_077967,462187,KIN,nucleus
NM_028990,756989,JUN,nucleus
NM_007188,267045,P53,nucleus
NM_074531,162590,P53,nucleus
NM_001396,866668,FOS,ER
NM_045765,672341,JUN,mitochondria
NM_024289,762475,TIMP,golgi
NM_099672,886933,TER,mitochondria
NM_052947,661650,KIN,nucleus
NM_063579,961252,TGF-B,nucleus
NM_080278,291568,TGF-B,peroxisome
NM_074018,104653,TNF,golgi
NM_094066,326293,LIP,nucleus
NM_095595,891246,TIMP,nucleus
NM_020684,305041,TNF,cytosol
NM_058734,827673,TER,mitochondria
NM_014311,583542,TGF-B,mitochondria
NM_039190,768487,KIN,peroxisome
NM_082535,369475,TGF-B,golgi
NM_048877,201224,MAPK,nucleus
NM_049421,370955,nuclear receptor,golgi
NM_054330,446707,TIMP,nucleus
NM_006542,675466,P53,golgi
NM_009070,895361,KIN,golgi
NM_091713,981170,TIMP,nucleus
NM_080506,74293,JUN,peroxisome
NM_070282,443584,TIMP,mitochondria
NM_029725,582518,P53,peroxisome
NM_039553,245614,JUN,nucleus
NM_020946,19413,TER,cytosol
NM_039831,648969,LIP,mitochondria
NM_020090,361263,MAPK,nucleus
NM_007255,214668,JUN,ER
NM_069916,703455,FOS,peroxisome
NM_012991,87271,KAR,ER
NM_087950,57807,JUN,golgi
NM_041209,476126,TER,cytosol
NM_030129,663799,TER,peroxisome
NM_045922,876394,TIMP,cytosol
NM_019369,205927,FOS,peroxisome
NM_002101,948645,JUN,ER
NM_017582,658421,MAPK,peroxisome
NM_075938,595690,KIN,cytosol
NM_092168,788920,KAR,mitochondria
NM_075605,172422,TER,golgi
NM_091786,564356,LIP,nucleus
NM_045647,217194,MAPK,golgi
NM_026708,564083,nuclear receptor,mitochondria
NM_029529,879279,nuclear receptor,cytosol
NM_007417,660917,P53,golgi
NM_069897,193666,LIP,mitochondria
NM_031108,948601,nuclear receptor,peroxisome
NM_072831,526798,JUN,golgi
NM_027599,655160,KIN,ER
NM_084258,33867,MAPK,nucleus
NM_072676,363692,KIN,mitochondria
NM_035167,992331,nuclear receptor,peroxisome
NM_004717,694559,TNF,mitochondria
NM_016986,375884,TER,golgi
NM_019892,238814,TNF,peroxisome
NM_037887,452071,MAPK,peroxisome
NM_035569,788208,P53,peroxisome
NM_036623,351197,nuclear receptor,peroxisome
NM_011402,364134,LIP,golgi
NM_039821,205187,KAR,cytosol
NM_043598,728752,KAR,ER
NM_083633,851423,nuclear receptor,ER
NM_055166,162786,TGF-B,mitochondria
NM_045959,601988,P53,peroxisome
NM_000674,395918,TER,nucleus
NM_083610,101861,KAR,nucleus
NM_098945,924253,TIMP,golgi
NM_033250,305151,MAPK,golgi
NM_080216,422740,TIMP,peroxisome
NM_001546,229301,P53,peroxisome
NM_042663,355073,TNF,cytosol
NM_058898,990257,TNF,peroxisome
NM_024244,625732,TNF,mitochondria
NM_001585,614026,MAPK,cytosol
NM_076261,678829,nuclear receptor,mitochondria
NM_000707,849648,TNF,peroxisome
NM_012823,19034,TER,cytosol
NM_047150,167269,KIN,peroxisome
NM_084345,143957,nuclear receptor,peroxisome
NM_004863,53863,P53,nucleus
NM_029335,258621,TER,peroxisome
NM_095446,843828,MAPK,cytosol
NM_038956,689946,LIP,peroxisome
NM_020175,739060,JUN,cytosol
NM_086308,373496,P53,cytosol
NM_071471,652699,KIN,golgi
NM_063663,431942,TIMP,golgi
NM_091065,434454,P53,peroxisome
NM_096890,24499,MAPK,nucleus
NM_014837,631886,TNF,mitochondria
NM_083835,709388,LIP,cytosol
NM_094885,649287,TNF,golgi
NM_056408,473373,P53,ER
NM_054764,954433,nuclear receptor,ER
NM_032234,401426,FOS,cytosol
NM_097380,352000,TGF-B,peroxisome
NM_074216,289931,LIP,nucleus
NM_042182,924337,TGF-B,ER
NM_053663,861495,P53,peroxisome
NM_065234,167266,TER,golgi
NM_036364,622245,TIMP,peroxisome
NM_054915,241597,MAPK,golgi
NM_064496,722352,KIN,nucleus
NM_023554,917953,KAR,ER
NM_095751,966714,KIN,cytosol
