transcript ID,fold induction,family,location
NM_083829,929965,LIP,golgi
NM_083417,266334,KAR,peroxisome
NM_031140,858937,FOS,peroxisome
NM_018596,956823,FOS,peroxisome
NM_098681,961739,MAPK,mitochondria
NM_023604,631598,nuclear receptor,peroxisome
NM_092905,778280,TIMP,mitochondria
NM_010032,899648,TNF,cytosol
NM_050607,471296,nuclear receptor,golgi
NM_005288,265549,TGF-B,nucleus
NM_038433,813187,TNF,golgi
NM_033091,718151,TER,mitochondria
NM_073038,915267,TGF-B,peroxisome
NM_043933,570082,TNF,peroxisome
NM_017257,457498,LIP,ER
NM_066942,84685,TGF-B,golgi
NM_047587,594314,KAR,mitochondria
NM_005831,804345,TIMP,nucleus
NM_042175,490745,P53,mitochondria
NM_053038,109749,TGF-B,peroxisome
NM_097449,290693,LIP,ER
NM_099063,34353,nuclear receptor,nucleus
NM_035538,419219,MAPK,cytosol
NM_071898,535659,TNF,cytosol
NM_023856,976913,nuclear receptor,peroxisome
NM_075891,34673,P53,peroxisome
NM_098112,315027,nuclear receptor,golgi
NM_036120,210588,TIMP,mitochondria
NM_088553,711854,TER,ER
NM_030159,551066,TNF,nucleus
NM_097589,116302,TGF-B,golgi
NM_016145,205402,P53,peroxisome
NM_080963,727645,FOS,cytosol
NM_058018,998661,FOS,peroxisome
NM_011021,909150,TIMP,cytosol
NM_077308,72134,TNF,nucleus
NM_041149,494578,KAR,peroxisome
NM_070117,345013,KIN,nucleus
NM_060479,133724,KIN,peroxisome
NM_007538,376012,TGF-B,golgi
NM_040167,924426,TGF-B,nucleus
NM_048965,188259,TIMP,cytosol
NM_016292,473562,JUN,cytosol
NM_047587,63667,KAR,nucleus
NM_095794,523968,JUN,peroxisome
NM_038792,419751,P53,golgi
NM_078747,693072,nuclear receptor,peroxisome
NM_001795,304353,KIN,nucleus
NM_025728,911739,KAR,golgi
NM_099372,849763,LIP,golgi
NM_044909,763861,LIP,mitochondria
NM_028160,926111,KIN,golgi
NM_085816,650671,TNF,ER
NM_005608,413160,TGF-B,golgi
NM_013495,515012,TGF-B,golgi
NM_007039,310718,TNF,mitochondria
NM_022663,874198,MAPK,ER
NM_027952,441930,FOS,nucleus
NM_092011,95447,FOS,mitochondria
NM_012520,704495,nuclear receptor,ER
NM_042957,460144,TIMP,mitochondria
NM_022332,393145,KIN,peroxisome
NM_032882,788474,nuclear receptor,mitochondria
NM_046215,11851,JUN,ER
NM_087008,970019,P53,cytosol
NM_032190,975183,LIP,cytosol
NM_002243,659310,TER,nucleus
NM_070884,583822,MAPK,ER
NM_070282,697318,TNF,peroxisome
NM_015439,370668,TER,ER
NM_055958,602261,TNF,nucleus
NM_071595,775873,TGF-B,ER
NM_037015,640302,FOS,nucleus
NM_082465,750009,TER,mitochondria
NM_076979,582786,KIN,peroxisome
NM_089572,932852,TNF,cytosol
NM_027421,341272,TIMP,ER
NM_086970,690489,TER,nucleus
NM_003350,764712,KIN,ER
NM_081613,458977,MAPK,ER
NM_000710,671733,LIP,nucleus
NM_000677,942534,MAPK,ER
NM_090127,764601,LIP,peroxisome
NM_033006,548199,TER,golgi
NM_023251,125196,nuclear receptor,ER
NM_007532,718155,KIN,ER
NM_072701,426647,KAR,peroxisome
NM_035658,813711,MAPK,golgi
NM_069405,112346,TIMP,ER
NM_085581,525243,JUN,nucleus
NM_042730,407871,nuclear receptor,golgi
NM_031075,958271,LIP,nucleus
NM_056042,116816,nuclear receptor,mitochondria
NM_013228,818871,nuclear receptor,nucleus
NM_050295,229794,P53,peroxisome
NM_007961,959975,LIP,ER
NM_011695,768283,KAR,nucleus
NM_025556,200590,TGF-B,peroxisome
NM_014733,65425,LIP,nucleus
NM_057126,163771,MAPK,golgi
NM_052694,831452,TIMP,nucleus
NM_078162,373501,KAR,golgi
NM_076535,49682,P53,mitochondria
NM_062463,141784,TNF,peroxisome
NM_086727,991742,nuclear receptor,cytosol
NM_072692,364503,TIMP,ER
NM_096657,622817,LIP,nucleus
NM_063137,741527,TER,mitochondria
NM_058025,508703,TIMP,cytosol
NM_078683,903867,LIP,ER
NM_003172,233663,KAR,nucleus
NM_050090,452220,TNF,golgi
NM_046398,363113,KAR,peroxisome
NM_048685,835274,nuclear receptor,ER
NM_062318,373132,TNF,peroxisome
NM_034560,426501,P53,golgi
NM_019803,141906,P53,ER
NM_052315,968346,LIP,peroxisome
NM_053880,270968,FOS,golgi
NM_058384,224829,TGF-B,cytosol
NM_081171,911310,TIMP,golgi
NM_002499,945257,TGF-B,nucleus
NM_054640,470112,MAPK,mitochondria
NM_015389,125881,TNF,peroxisome
NM_005405,157566,MAPK,cytosol
NM_097930,77072,TIMP,nucleus
NM_094377,518455,TER,ER
NM_073943,241851,nuclear receptor,ER
NM_042581,194019,P53,nucleus
NM_088060,237194,KIN,golgi
NM_051675,670770,TGF-B,peroxisome
NM_013737,263046,TER,golgi
NM_081322,323930,KAR,mitochondria
NM_064036,198535,TNF,nucleus
NM_024293,396551,LIP,ER
NM_018959,288838,FOS,cytosol
NM_096134,11325,TIMP,golgi
NM_062653,292676,KIN,cytosol
NM_018688,460558,LIP,ER
NM_040748,565120,FOS,ER
NM_042568,687925,P53,golgi
NM_015020,470590,FOS,mitochondria
NM_037730,381595,MAPK,peroxisome
NM_020182,225912,TIMP,cytosol
NM_033838,947194,JUN,ER
NM_059799,860189,KIN,ER
NM_068767,994283,TIMP,ER
NM_074283,722651,LIP,ER
NM_008677,977989,TGF-B,mitochondria
NM_027068,483605,TIMP,ER
NM_018364,361405,KIN,cytosol
NM_015542,441502,TGF-B,golgi
NM_042321,221928,P53,peroxisome
NM_077923,320447,FOS,cytosol
NM_035716,860384,JUN,nucleus
NM_048715,739098,P53,mitochondria
NM_007837,27703,nuclear receptor,ER
NM_019215,15969,TIMP,mitochondria
NM_043834,835398,KAR,mitochondria
NM_027522,282520,KIN,golgi
NM_080133,504718,MAPK,ER
NM_020533,942579,JUN,golgi
NM_021070,66641,TNF,golgi
NM_016042,338626,TNF,mitochondria
NM_090881,493737,MAPK,mitochondria
NM_092511,903142,TNF,nucleus
NM_045398,534457,LIP,mitochondria
NM_056546,54760,LIP,cytosol
NM_054995,990473,nuclear receptor,nucleus
NM_095288,912127,TNF,cytosol
NM_060555,499044,FOS,ER
NM_066424,986559,FOS,nucleus
NM_077457,204744,TNF,mitochondria
NM_006607,33390,TNF,mitochondria
NM_013371,310310,MAPK,golgi
NM_045066,532227,TER,golgi
NM_011798,755602,P53,ER
NM_012823,447198,MAPK,mitochondria
NM_013063,909513,TGF-B,nucleus
NM_095272,786415,P53,nucleus
NM_073263,965658,KAR,mitochondria
NM_075848,927161,TIMP,mitochondria
NM_035425,808464,nuclear receptor,mitochondria
NM_099320,578634,KAR,mitochondria
NM_012570,897662,FOS,nucleus
NM_067853,797942,FOS,peroxisome
NM_047337,643724,TGF-B,peroxisome
NM_022511,637936,LIP,ER
NM_073362,778956,nuclear receptor,peroxisome
NM_040212,59198,LIP,golgi
NM_007038,269261,TER,ER
NM_051015,350374,JUN,cytosol
NM_050608,334289,MAPK,mitochondria
NM_008760,781393,FOS,nucleus
NM_028130,682948,P53,ER
NM_062502,332612,TER,peroxisome
NM_055301,794545,TGF-B,golgi
NM_011949,434115,KAR,cytosol
NM_081840,856189,TIMP,golgi
NM_050695,161247,KAR,ER
NM_054049,971041,JUN,mitochondria
NM_008524,70507,LIP,nucleus
NM_032498,417509,FOS,cytosol
NM_001736,941240,FOS,ER
NM_024628,809825,JUN,peroxisome
NM_091603,888349,nuclear receptor,golgi
NM_070750,585925,FOS,ER
NM_095668,619098,P53,mitochondria
NM_050609,43246,KAR,golgi
NM_005535,104923,nuclear receptor,golgi
NM_093561,982732,TER,golgi
NM_088934,524062,KAR,nucleus
NM_006240,612240,P53,peroxisome
NM_062670,726468,P53,ER
NM_022693,824982,TNF,golgi
NM_094879,729117,MAPK,nucleus
NM_012716,171234,TNF,golgi
NM_068827,263294,LIP,cytosol
NM_088544,607167,LIP,ER
NM_077322,165068,TER,mitochondria
NM_092017,757430,KAR,mitochondria
NM_027597,192785,KIN,peroxisome
NM_016562,34799,JUN,mitochondria
NM_086135,762467,TIMP,peroxisome
NM_002691,79106,nuclear receptor,ER
NM_024721,700954,LIP,golgi
NM_091498,682013,KAR,peroxisome
NM_015989,300135,MAPK,golgi
NM_097398,670838,KIN,golgi
NM_093794,247701,TIMP,golgi
NM_071917,129513,FOS,peroxisome
NM_014601,425355,TGF-B,nucleus
NM_035998,752492,KAR,golgi
NM_029471,156911,TGF-B,peroxisome
NM_020116,762854,MAPK,ER
NM_064339,452865,TGF-B,mitochondria
NM_024854,896100,FOS,mitochondria
NM_013865,699184,KAR,cytosol
NM_081831,662339,JUN,golgi
NM_089126,546893,nuclear receptor,mitochondria
NM_098612,864215,KIN,mitochondria
NM_023369,658363,TIMP,mitochondria
NM_052585,214339,LIP,golgi
NM_004237,709949,JUN,golgi
NM_076534,326472,MAPK,peroxisome
NM_055060,766919,TIMP,mitochondria
NM_096418,138114,LIP,golgi
NM_017682,327872,TIMP,ER
NM_016549,378627,TIMP,nucleus
NM_022982,756586,TIMP,nucleus
NM_090876,26032,FOS,cytosol
NM_001927,440428,KAR,mitochondria
NM_036628,35224,JUN,cytosol
NM_037004,953512,KAR,ER
NM_015068,462045,KIN,ER
NM_056184,298257,MAPK,mitochondria
NM_091252,697669,nuclear receptor,cytosol
NM_063610,815337,MAPK,golgi
NM_070023,641729,KAR,golgi
NM_056559,353616,TIMP,peroxisome
NM_044321,439257,KIN,ER
NM_097106,442455,TNF,golgi
NM_017986,404073,TIMP,ER
NM_074110,264635,KIN,peroxisome
NM_042933,26886,nuclear receptor,peroxisome
NM_098103,968631,TGF-B,cytosol
NM_063403,814890,P53,peroxisome
NM_023803,960116,KIN,mitochondria
NM_099482,708541,FOS,mitochondria
NM_037475,569240,LIP,cytosol
NM_048000,213749,nuclear receptor,cytosol
NM_009464,108175,P53,cytosol
NM_034525,362855,TIMP,nucleus
NM_020378,453899,LIP,ER
NM_074875,932138,LIP,ER
NM_081038,206731,nuclear receptor,cytosol
NM_087426,546464,MAPK,golgi
NM_041038,277177,TER,mitochondria
NM_025842,886820,MAPK,nucleus
NM_030058,89141,FOS,mitochondria
NM_084166,508438,KAR,mitochondria
NM_003246,772504,TER,mitochondria
NM_022181,477260,KAR,ER
NM_003948,497657,TNF,ER
NM_080304,881253,KIN,mitochondria
NM_001038,651099,nuclear receptor,golgi
NM_055206,109342,LIP,golgi
NM_026905,107498,TNF,ER
NM_055293,886608,TER,golgi
NM_031894,963988,KAR,mitochondria
NM_035714,699809,TIMP,golgi
NM_036797,14847,KIN,peroxisome
NM_064796,698698,LIP,mitochondria
NM_049015,147291,FOS,nucleus
NM_009206,853899,JUN,ER
NM_014133,774146,nuclear receptor,nucleus
NM_004694,779804,nuclear receptor,ER
NM_036945,238388,P53,golgi
NM_029634,342209,TNF,cytosol
NM_027286,109979,TER,golgi
NM_030877,617148,LIP,peroxisome
NM_034298,419886,KAR,nucleus
NM_017789,563681,P53,cytosol
NM_010498,591949,TGF-B,mitochondria
NM_061431,646389,JUN,mitochondria
NM_051919,318734,nuclear receptor,nucleus
NM_056399,786332,TNF,peroxisome
NM_000438,27822,FOS,peroxisome
NM_006285,436485,TER,cytosol
NM_083750,355308,KIN,ER
NM_094451,996546,LIP,golgi
NM_098285,942165,TER,peroxisome
NM_043645,260473,TGF-B,cytosol
NM_042126,677265,JUN,ER
NM_044961,273754,KAR,ER
NM_010058,406280,TIMP,ER
NM_052363,508703,MAPK,mitochondria
NM_090297,725043,TIMP,mitochondria
NM_067556,853165,TIMP,peroxisome
NM_095141,377989,MAPK,cytosol
NM_058223,982539,TIMP,peroxisome
NM_034193,869774,TNF,nucleus
NM_065534,367580,P53,ER
NM_067017,994742,FOS,mitochondria
NM_076481,114618,KAR,cytosol
NM_042729,791535,TNF,ER
NM_032887,434560,KIN,mitochondria
NM_002672,96347,TGF-B,golgi
NM_000274,537658,MAPK,cytosol
NM_064626,971325,TIMP,mitochondria
NM_074414,168595,TGF-B,nucleus
NM_078707,923119,KIN,peroxisome
NM_085131,300264,TIMP,golgi
NM_056859,929333,P53,golgi
NM_092026,965625,TNF,mitochondria
NM_009110,951168,KIN,golgi
NM_061373,716562,TNF,golgi
NM_052593,644513,TGF-B,nucleus
NM_059539,534832,LIP,ER
NM_029695,852896,JUN,ER
NM_043148,375838,TIMP,nucleus
NM_098886,125445,TNF,golgi
NM_021538,117152,nuclear receptor,golgi
NM_042518,526547,TNF,mitochondria
NM_070803,289955,MAPK,nucleus
NM_011814,161302,KIN,cytosol
NM_070227,322743,LIP,nucleus
NM_094962,453046,TER,peroxisome
NM_055029,594334,MAPK,cytosol
NM_034605,834515,KIN,ER
NM_026871,766510,TER,cytosol
NM_040984,82104,KAR,peroxisome
NM_035792,810744,JUN,cytosol
NM_037207,144799,TGF-B,mitochondria
NM_076167,455346,TIMP,peroxisome
NM_097958,971785,LIP,cytosol
NM_047983,426649,FOS,nucleus
NM_083323,969158,TIMP,nucleus
NM_022671,240523,LIP,cytosol
NM_019641,568275,KAR,golgi
NM_008541,904023,KAR,mitochondria
NM_053185,732698,TNF,nucleus
NM_027882,790613,TNF,mitochondria
NM_022976,923580,TNF,golgi
NM_037225,589102,TIMP,peroxisome
NM_006680,516541,FOS,nucleus
NM_011220,354694,LIP,peroxisome
NM_041937,108255,TNF,peroxisome
NM_091168,399498,KIN,golgi
NM_055653,611595,TIMP,golgi
NM_055404,98825,P53,mitochondria
NM_043476,214498,TIMP,ER
NM_006512,689544,LIP,nucleus
NM_093551,984541,MAPK,nucleus
NM_034016,340037,MAPK,golgi
NM_029722,544405,TIMP,peroxisome
NM_085572,291522,KIN,peroxisome
NM_081266,287788,nuclear receptor,mitochondria
NM_027047,81476,KAR,nucleus
NM_056744,236905,nuclear receptor,nucleus
NM_041115,981660,FOS,ER
NM_047474,355040,TNF,nucleus
NM_002152,833272,LIP,cytosol
NM_013788,892975,nuclear receptor,cytosol
NM_088910,482934,JUN,nucleus
NM_071676,262072,TIMP,nucleus
NM_005632,198346,nuclear receptor,peroxisome
NM_008870,311515,KAR,nucleus
NM_051310,765842,TER,ER
NM_036245,262589,KIN,nucleus
NM_026337,24965,FOS,cytosol
NM_031707,588262,KAR,cytosol
NM_077951,66982,FOS,peroxisome
NM_010531,679754,LIP,peroxisome
NM_059163,281344,KIN,cytosol
NM_030970,753014,FOS,cytosol
NM_061394,295440,MAPK,mitochondria
NM_010811,991515,MAPK,ER
NM_094824,653837,TER,golgi
NM_028249,41001,TER,ER
NM_067176,439872,TNF,peroxisome
NM_066801,388569,KIN,cytosol
NM_091903,824707,KIN,mitochondria
NM_084264,544935,KAR,cytosol
NM_035768,783475,TER,mitochondria
NM_055628,367479,TGF-B,golgi
NM_001147,442301,TIMP,peroxisome
NM_041071,511463,FOS,nucleus
NM_058394,799425,LIP,golgi
NM_073308,648093,KAR,ER
NM_021780,943413,P53,golgi
NM_008208,670572,JUN,nucleus
NM_052298,237997,TIMP,cytosol
NM_016333,600749,KIN,golgi
NM_044671,181860,TER,golgi
NM_035306,865644,MAPK,golgi
NM_083223,828457,FOS,peroxisome
NM_096099,851545,TER,peroxisome
NM_035648,41200,LIP,peroxisome
NM_021205,74146,JUN,nucleus
NM_061730,54845,MAPK,mitochondria
NM_062827,787855,FOS,golgi
NM_087657,791506,FOS,ER
NM_048631,363038,KAR,nucleus
NM_069808,39813,KAR,golgi
NM_071058,720900,KIN,cytosol
NM_022817,902557,P53,ER
NM_006787,394410,TIMP,mitochondria
NM_068866,37647,TGF-B,mitochondria
NM_057717,656608,KAR,cytosol
NM_074583,541707,JUN,nucleus
NM_036057,754699,KAR,ER
NM_070194,112641,KIN,ER
NM_023742,240660,MAPK,cytosol
NM_031402,732660,LIP,mitochondria
NM_061074,357788,TER,cytosol
NM_011100,60246,TNF,nucleus
NM_022646,733723,TGF-B,ER
NM_022670,225234,TNF,nucleus
NM_074484,950540,P53,ER
NM_094926,321460,KAR,golgi
NM_032688,880404,JUN,cytosol
NM_083080,748786,KAR,cytosol
NM_091774,917725,KAR,golgi
NM_027404,1844,FOS,mitochondria
NM_080245,829569,KIN,ER
NM_050523,950535,JUN,peroxisome
NM_016132,62893,nuclear receptor,peroxisome
NM_038406,66881,MAPK,mitochondria
NM_093874,492525,nuclear receptor,ER
NM_054745,897309,LIP,peroxisome
NM_077765,986651,JUN,nucleus
NM_087282,720880,P53,nucleus
NM_038092,649428,TGF-B,mitochondria
NM_037118,795153,TNF,ER
NM_043861,367745,FOS,nucleus
NM_032534,325139,TIMP,golgi
NM_098429,794086,TER,ER
NM_028012,507421,TGF-B,peroxisome
NM_009850,750324,LIP,golgi
NM_092266,627726,TER,ER
NM_001887,135324,LIP,mitochondria
NM_096294,451144,MAPK,ER
NM_040488,143246,TIMP,ER
NM_081400,995600,KAR,ER
NM_017882,132477,P53,golgi
NM_063887,919733,P53,peroxisome
NM_054257,96260,LIP,peroxisome
NM_067300,447851,TER,golgi
NM_088318,409680,TGF-B,ER
NM_025459,95894,TER,mitochondria
NM_087165,376528,JUN,ER
NM_005039,898807,TIMP,cytosol
NM_080241,431142,TGF-B,golgi
NM_019829,760662,TIMP,mitochondria
NM_098419,155764,TGF-B,cytosol
NM_078321,198899,KAR,nucleus
NM_078289,877782,MAPK,mitochondria
NM_094338,342713,TIMP,nucleus
NM_036053,111815,TGF-B,mitochondria
NM_071247,813512,KAR,peroxisome
NM_084333,391511,JUN,peroxisome
NM_079166,644104,LIP,peroxisome
NM_004662,579164,KAR,peroxisome
NM_077463,430397,nuclear receptor,ER
NM_091381,716860,LIP,ER
NM_048589,36032,TGF-B,cytosol
NM_099251,416860,LIP,cytosol
NM_083602,901593,LIP,ER
NM_004533,405700,FOS,peroxisome
NM_086660,144884,TER,ER
NM_042875,495809,nuclear receptor,peroxisome
NM_047528,929371,TER,mitochondria
NM_083639,352944,KAR,peroxisome
NM_020350,384374,MAPK,golgi
NM_003704,269076,TIMP,cytosol
NM_083495,108924,TER,nucleus
NM_007655,400886,TNF,nucleus
NM_096777,625664,MAPK,golgi
NM_086361,824135,KIN,mitochondria
NM_057301,688533,KAR,peroxisome
NM_098149,316149,JUN,golgi
NM_016745,496618,P53,nucleus
NM_013048,349742,KAR,nucleus
NM_010146,311250,LIP,cytosol
NM_044879,491621,TER,mitochondria
NM_063739,224955,MAPK,nucleus
NM_080214,187823,FOS,cytosol
NM_009332,870062,JUN,ER
NM_024636,609236,KAR,mitochondria
NM_086858,594708,TNF,nucleus
NM_058173,813767,LIP,mitochondria
NM_032311,569067,LIP,golgi
NM_001422,572479,KAR,mitochondria
NM_096356,109274,LIP,cytosol
NM_039614,620948,FOS,peroxisome
NM_036867,687280,TIMP,peroxisome
NM_044397,511591,TNF,ER
NM_070274,410908,TIMP,mitochondria
NM_070458,926266,KAR,cytosol
NM_044268,410081,TNF,nucleus
NM_011448,734216,JUN,peroxisome
NM_095165,810506,LIP,nucleus
NM_001334,404985,KIN,ER
NM_097785,128202,LIP,nucleus
NM_057286,249315,KIN,ER
NM_069523,840443,FOS,nucleus
NM_045053,773655,TER,nucleus
NM_053315,201106,KIN,golgi
NM_058789,752226,TER,nucleus
NM_013682,98914,KAR,peroxisome
NM_084912,438949,LIP,cytosol
NM_076686,338993,TER,ER
NM_017448,16921,TER,ER
NM_082639,246198,TIMP,mitochondria
NM_098665,920581,TER,peroxisome
NM_054333,54919,P53,nucleus
NM_077397,196729,KIN,nucleus
NM_008588,213476,TGF-B,ER
NM_057179,924091,TNF,cytosol
NM_027829,120432,MAPK,golgi
NM_088110,927985,TIMP,nucleus
NM_055990,449903,LIP,peroxisome
NM_083462,44383,KIN,ER
NM_030723,493446,TGF-B,peroxisome
NM_065349,896105,MAPK,mitochondria
NM_085087,543756,MAPK,peroxisome
NM_085718,707203,JUN,peroxisome
NM_024097,909800,FOS,golgi
NM_003329,576049,JUN,mitochondria
NM_023017,625561,FOS,mitochondria
NM_008013,372140,TGF-B,golgi
NM_063098,990612,nuclear receptor,mitochondria
NM_039802,67261,TGF-B,peroxisome
NM_008014,519818,nuclear receptor,ER
NM_083879,942527,nuclear receptor,cytosol
NM_054400,288725,nuclear receptor,mitochondria
NM_041545,900443,MAPK,mitochondria
NM_038147,496311,P53,nucleus
NM_036103,26745,KIN,cytosol
NM_037669,734260,KAR,mitochondria
NM_095183,794517,FOS,peroxisome
NM_069598,976683,KIN,cytosol
NM_094519,757065,TER,golgi
NM_070992,498166,TIMP,mitochondria
NM_062520,470150,FOS,golgi
NM_012974,326127,TGF-B,ER
NM_022915,81759,nuclear receptor,ER
NM_008238,54621,MAPK,peroxisome
NM_011840,292603,KIN,ER
NM_066714,779557,KAR,mitochondria
NM_067768,514165,FOS,cytosol
NM_097148,888388,nuclear receptor,cytosol
NM_034554,728309,LIP,ER
NM_075635,58350,P53,peroxisome
NM_084417,402340,FOS,mitochondria
NM_047354,126031,TNF,mitochondria
NM_089333,530774,P53,nucleus
NM_038133,84523,LIP,cytosol
NM_039623,825564,P53,peroxisome
NM_093331,565286,nuclear receptor,golgi
NM_010659,732529,JUN,mitochondria
NM_079149,970432,MAPK,mitochondria
NM_026960,749220,TGF-B,peroxisome
NM_067507,588603,P53,mitochondria
NM_058207,925062,FOS,golgi
NM_047002,378396,P53,golgi
NM_089228,982007,KIN,peroxisome
NM_030912,796669,JUN,cytosol
NM_039942,63607,TNF,ER
NM_074142,884431,TNF,peroxisome
NM_001692,682904,MAPK,mitochondria
NM_080374,376353,MAPK,cytosol
NM_092829,843617,nuclear receptor,cytosol
NM_046513,862316,MAPK,cytosol
NM_010373,217048,KAR,cytosol
NM_074703,341075,TGF-B,golgi
NM_014096,85688,TER,mitochondria
NM_036217,336966,TGF-B,mitochondria
NM_001526,357301,P53,golgi
NM_011942,334135,TER,mitochondria
NM_007571,723715,TER,golgi
NM_052263,790750,LIP,nucleus
NM_075311,485388,JUN,peroxisome
NM_021737,618684,TIMP,ER
NM_091457,871149,LIP,peroxisome
NM_091360,511855,JUN,ER
NM_025399,893370,FOS,nucleus
NM_056156,99790,LIP,ER
NM_074880,714156,FOS,cytosol
NM_040362,87351,LIP,golgi
NM_083081,939495,nuclear receptor,peroxisome
NM_037465,685300,FOS,golgi
NM_070783,997181,KIN,golgi
NM_018272,836618,nuclear receptor,peroxisome
NM_072803,388178,MAPK,mitochondria
NM_089421,93015,KIN,cytosol
NM_011967,451918,KIN,peroxisome
NM_029439,858000,MAPK,mitochondria
NM_076298,712462,TGF-B,mitochondria
NM_080961,948693,FOS,ER
NM_058588,92041,JUN,mitochondria
NM_077177,706044,MAPK,ER
NM_087366,790029,FOS,ER
NM_033526,236446,FOS,ER
NM_025526,370704,JUN,mitochondria
NM_061268,159119,TNF,mitochondria
NM_039841,381360,nuclear receptor,golgi
NM_071123,119757,MAPK,peroxisome
NM_003188,894888,KAR,nucleus
NM_033349,702087,P53,cytosol
NM_011233,81787,TNF,ER
NM_040548,63672,KAR,mitochondria
NM_033632,67700,JUN,nucleus
NM_099508,59184,P53,mitochondria
NM_027277,375761,FOS,golgi
NM_083756,466332,LIP,peroxisome
NM_072492,175583,TGF-B,peroxisome
NM_097995,264214,TER,golgi
NM_050258,217837,LIP,cytosol
NM_010631,644553,FOS,ER
NM_072168,101545,P53,peroxisome
NM_027581,161799,P53,golgi
NM_002930,63385,TIMP,ER
NM_041226,569855,FOS,nucleus
NM_072442,139120,TIMP,mitochondria
NM_028320,853407,P53,cytosol
NM_090095,742164,MAPK,cytosol
NM_016244,352690,KAR,golgi
NM_098858,917275,TGF-B,ER
NM_061837,878170,FOS,ER
NM_061061,103681,nuclear receptor,golgi
NM_037520,946352,P53,cytosol
NM_036876,644819,MAPK,ER
NM_073816,847438,JUN,peroxisome
NM_075363,365831,JUN,golgi
NM_062587,474249,JUN,ER
NM_003667,997689,TGF-B,golgi
NM_083317,182130,TIMP,peroxisome
NM_052962,973681,TGF-B,cytosol
NM_088111,870340,TER,mitochondria
NM_046728,672770,FOS,cytosol
NM_075571,877973,KAR,cytosol
NM_076925,607547,nuclear receptor,ER
NM_049493,725684,nuclear receptor,mitochondria
NM_003117,67136,nuclear receptor,cytosol
NM_090891,574457,P53,peroxisome
NM_099628,331652,nuclear receptor,ER
NM_028471,761156,P53,golgi
NM_004919,844879,TIMP,nucleus
NM_032896,251488,JUN,cytosol
NM_000819,593892,TGF-B,ER
NM_063159,399702,KAR,golgi
NM_032691,752555,nuclear receptor,mitochondria
NM_098600,584025,TER,golgi
NM_012691,762874,nuclear receptor,ER
NM_036686,124455,TGF-B,cytosol
NM_060284,765864,FOS,cytosol
NM_092104,985646,KAR,nucleus
NM_043782,403203,TER,nucleus
NM_013282,720756,TNF,cytosol
NM_064228,132951,KAR,mitochondria
NM_093484,320596,TNF,golgi
NM_096726,791343,nuclear receptor,cytosol
NM_067694,288024,nuclear receptor,golgi
NM_055666,193905,KAR,golgi
NM_098650,25106,TNF,mitochondria
NM_004146,776572,LIP,cytosol
NM_070411,702175,TIMP,ER
NM_077739,339594,P53,ER
NM_065205,997917,FOS,golgi
NM_024566,849003,FOS,golgi
NM_071564,380893,TER,ER
NM_071393,930534,TGF-B,ER
NM_071110,703143,JUN,mitochondria
NM_004018,239752,KIN,cytosol
NM_031952,903900,KIN,cytosol
NM_037305,671909,MAPK,nucleus
NM_070594,485032,TIMP,cytosol
NM_062955,131640,FOS,golgi
NM_092172,595797,LIP,nucleus
NM_027767,196194,MAPK,peroxisome
NM_001306,43490,nuclear receptor,mitochondria
NM_098533,282837,P53,peroxisome
NM_072014,277397,TIMP,golgi
NM_011747,771434,FOS,mitochondria
NM_027357,447099,TER,golgi
NM_038830,38809,TNF,mitochondria
NM_092340,975760,LIP,peroxisome
NM_099869,229340,TIMP,cytosol
NM_096098,648513,P53,peroxisome
NM_018647,39510,nuclear receptor,nucleus
NM_075746,193557,MAPK,golgi
NM_002125,823491,FOS,golgi
NM_057435,9518,P53,golgi
NM_038744,871956,MAPK,nucleus
NM_002390,298057,TGF-B,peroxisome
NM_000905,920163,nuclear receptor,golgi
NM_096287,508656,MAPK,cytosol
NM_086555,913576,P53,cytosol
NM_096703,283031,TNF,cytosol
NM_071637,443856,TGF-B,mitochondria
NM_093394,752684,P53,mitochondria
NM_061769,39767,KAR,nucleus
NM_085197,935717,TER,golgi
NM_096770,667585,FOS,ER
NM_050551,480274,nuclear receptor,cytosol
NM_096188,46174,TNF,cytosol
NM_027054,44899,FOS,peroxisome
NM_013098,447798,KAR,ER
NM_071616,878497,nuclear receptor,golgi
NM_074874,733504,TGF-B,peroxisome
NM_088389,887193,P53,ER
NM_033675,926188,TIMP,peroxisome
NM_012724,430919,JUN,cytosol
NM_009296,146825,KIN,cytosol
NM_095933,181737,LIP,mitochondria
NM_083556,756896,TER,nucleus
NM_073195,723963,nuclear receptor,mitochondria
NM_011616,502065,FOS,nucleus
NM_043467,502936,TIMP,golgi
NM_036623,481742,KIN,peroxisome
NM_093976,133300,TNF,golgi
NM_056788,583411,KIN,ER
NM_087479,53525,TNF,peroxisome
NM_098297,621920,TGF-B,ER
NM_020949,415717,nuclear receptor,mitochondria
NM_030257,781,LIP,ER
NM_083593,838914,KAR,cytosol
NM_004550,408819,P53,peroxisome
NM_027745,800165,TGF-B,mitochondria
NM_087309,197418,MAPK,nucleus
NM_037761,294598,TER,golgi
NM_000525,737341,MAPK,mitochondria
NM_035185,181411,KAR,mitochondria
NM_003221,938597,JUN,peroxisome
NM_045972,728510,P53,peroxisome
NM_086293,755026,KAR,golgi
NM_021876,742248,KAR,ER
NM_040156,598927,KAR,nucleus
NM_076182,742031,TER,nucleus
NM_063033,922883,P53,peroxisome
