transcript ID,fold induction,family,location
NM_030794,715753,P53,nucleus
NM_021795,854126,TER,mitochondria
NM_030468,666690,TER,ER
NM_025495,60570,TER,cytosol
NM_095972,184029,KIN,ER
NM_017357,450746,P53,cytosol
NM_082593,369857,TGF-B,cytosol
NM_040481,955337,TIMP,cytosol
NM_031321,514991,FOS,nucleus
NM_056943,666237,TER,golgi
NM_017914,637494,nuclear receptor,cytosol
NM_031745,519405,LIP,mitochondria
NM_083653,576196,LIP,mitochondria
NM_030851,496760,FOS,ER
NM_047401,809545,KAR,peroxisome
NM_033428,961918,KIN,nucleus
NM_081894,99297,P53,golgi
NM_089851,129850,TIMP,mitochondria
NM_083493,89954,TNF,golgi
NM_026787,516487,LIP,mitochondria
NM_038647,356921,TGF-B,golgi
NM_082438,270152,TIMP,nucleus
NM_054150,367145,KIN,ER
NM_025393,130045,TNF,mitochondria
NM_094418,776019,nuclear receptor,peroxisome
NM_093571,605744,TIMP,cytosol
NM_014874,182486,LIP,mitochondria
NM_066660,85180,JUN,cytosol
NM_029667,424807,JUN,mitochondria
NM_040497,428795,MAPK,cytosol
NM_076052,78723,nuclear receptor,peroxisome
NM_015654,217305,TIMP,cytosol
NM_090103,299193,TER,mitochondria
NM_093302,652984,TGF-B,ER
NM_089944,385941,MAPK,cytosol
NM_090834,30154,KIN,peroxisome
NM_035412,441427,KIN,nucleus
NM_063991,546029,KAR,golgi
NM_036496,256616,TGF-B,cytosol
NM_062440,142903,TIMP,cytosol
NM_052143,177972,KAR,cytosol
NM_013749,180286,nuclear receptor,ER
NM_050760,860770,TIMP,ER
NM_085366,902166,JUN,ER
NM_067774,25947,P53,ER
NM_007597,82625,P53,mitochondria
NM_028455,158779,KAR,peroxisome
NM_024164,796842,TGF-B,golgi
NM_053251,757233,TER,ER
NM_064332,715071,TER,cytosol
NM_061430,538094,P53,mitochondria
NM_028964,54539,TER,ER
NM_086853,318879,nuclear receptor,golgi
NM_024403,923952,FOS,nucleus
NM_061428,195154,KAR,nucleus
NM_002046,624410,FOS,nucleus
NM_007664,910154,JUN,nucleus
NM_044244,251006,KIN,golgi
NM_016270,980707,TIMP,cytosol
NM_081576,226230,P53,mitochondria
NM_006989,94838,LIP,golgi
NM_034935,569566,TGF-B,peroxisome
NM_081142,353128,FOS,golgi
NM_020709,561170,TGF-B,golgi
NM_044317,475124,TNF,mitochondria
NM_031486,6925,JUN,mitochondria
NM_072604,226257,MAPK,ER
NM_041744,481847,FOS,peroxisome
NM_041477,254839,JUN,cytosol
NM_005176,286850,FOS,mitochondria
NM_096268,139728,FOS,mitochondria
NM_049639,221471,FOS,nucleus
NM_034391,943681,LIP,peroxisome
NM_065228,306992,TGF-B,ER
NM_041907,170253,TER,cytosol
NM_019624,394064,MAPK,mitochondria
NM_075060,295421,TIMP,golgi
NM_025505,636669,FOS,mitochondria
NM_075618,648749,P53,ER
NM_092278,680418,KAR,peroxisome
NM_095589,674704,MAPK,mitochondria
NM_074776,168560,TER,mitochondria
NM_050272,241286,KAR,peroxisome
NM_027426,617233,TER,peroxisome
NM_078934,37876,KIN,peroxisome
NM_055098,241670,MAPK,peroxisome
NM_005813,194528,LIP,peroxisome
NM_054878,832102,JUN,cytosol
NM_034202,461586,LIP,golgi
NM_039137,12385,JUN,nucleus
NM_059351,647452,MAPK,mitochondria
NM_046772,984059,KAR,nucleus
NM_009588,980984,P53,mitochondria
NM_036562,63864,LIP,ER
NM_096314,891267,KIN,cytosol
NM_003718,610405,P53,ER
NM_091222,901473,KAR,peroxisome
NM_027441,105838,nuclear receptor,ER
NM_039709,153288,KIN,golgi
NM_069763,383336,TGF-B,ER
NM_007272,730032,TGF-B,ER
NM_004951,523066,KIN,cytosol
NM_039032,184575,TIMP,peroxisome
NM_019881,646634,TGF-B,mitochondria
NM_070563,556275,KIN,cytosol
NM_081482,544424,TER,nucleus
NM_022815,389294,MAPK,peroxisome
NM_012715,137459,nuclear receptor,mitochondria
NM_054300,814477,KIN,ER
NM_032619,657377,MAPK,nucleus
NM_088875,700370,P53,cytosol
NM_052449,472054,FOS,golgi
NM_011089,353864,LIP,nucleus
NM_042026,910385,TNF,golgi
NM_039916,979450,KIN,golgi
NM_098373,426769,P53,ER
NM_027136,170533,TNF,peroxisome
NM_002082,726143,P53,nucleus
NM_035860,186886,FOS,nucleus
NM_078944,802149,TIMP,nucleus
NM_001107,281027,TGF-B,peroxisome
NM_090459,372479,JUN,mitochondria
NM_041564,164028,TER,golgi
NM_018918,702209,JUN,golgi
NM_069030,762912,LIP,cytosol
NM_021595,188855,KAR,cytosol
NM_049467,392468,FOS,cytosol
NM_036218,374736,LIP,nucleus
NM_044389,23259,LIP,ER
NM_049725,378920,TER,cytosol
NM_000849,212930,TER,ER
NM_023258,182482,JUN,cytosol
NM_076119,419965,MAPK,peroxisome
NM_033692,869838,KIN,ER
NM_040798,61977,nuclear receptor,peroxisome
NM_011072,867880,TNF,mitochondria
NM_023551,872827,TIMP,nucleus
NM_069177,720716,KAR,peroxisome
NM_070728,534258,TER,ER
NM_000804,433996,TGF-B,peroxisome
NM_033803,754291,JUN,ER
NM_077211,516994,FOS,ER
NM_070882,389460,FOS,peroxisome
NM_084787,901537,nuclear receptor,golgi
NM_057410,659866,P53,cytosol
NM_020270,31937,TER,peroxisome
NM_063753,188741,P53,peroxisome
NM_007496,888303,nuclear receptor,ER
NM_023482,162539,JUN,golgi
NM_066619,70952,JUN,golgi
NM_048107,23567,KAR,mitochondria
NM_054277,193605,MAPK,nucleus
NM_034067,835454,JUN,nucleus
NM_092952,995278,TIMP,peroxisome
NM_060495,166695,FOS,peroxisome
NM_016940,551836,KAR,cytosol
NM_097532,894385,MAPK,ER
NM_004624,253051,KAR,golgi
NM_016064,951336,KIN,golgi
NM_051055,597182,TNF,peroxisome
NM_000674,170998,MAPK,nucleus
NM_015351,517166,P53,golgi
NM_062412,952219,JUN,ER
NM_062590,92951,nuclear receptor,ER
NM_086251,578712,TIMP,mitochondria
NM_016302,305978,KIN,mitochondria
NM_045934,955264,nuclear receptor,mitochondria
NM_084163,63942,KAR,cytosol
NM_026733,79338,TIMP,peroxisome
NM_033846,239388,TER,golgi
NM_099759,784945,TNF,cytosol
NM_007805,177281,LIP,mitochondria
NM_008639,541089,TGF-B,nucleus
NM_071532,225320,TER,peroxisome
NM_026133,629984,nuclear receptor,nucleus
NM_007371,976476,TNF,mitochondria
NM_009448,257018,nuclear receptor,mitochondria
NM_017377,888246,TER,golgi
NM_035625,105081,LIP,mitochondria
NM_029893,768726,nuclear receptor,cytosol
NM_050833,275161,TIMP,ER
NM_088539,369681,P53,nucleus
NM_004125,853302,TER,nucleus
NM_067842,309889,TER,nucleus
NM_023319,186925,JUN,golgi
NM_042140,780997,LIP,ER
NM_083094,620601,TGF-B,nucleus
NM_014041,684285,TER,cytosol
NM_079194,734845,KIN,mitochondria
NM_042467,32835,TIMP,ER
NM_035396,108341,TIMP,nucleus
NM_006087,389199,MAPK,ER
NM_076349,742722,P53,peroxisome
NM_027452,250162,TIMP,peroxisome
NM_053419,367385,TER,cytosol
NM_086001,526692,TIMP,ER
NM_041229,59406,MAPK,golgi
NM_081479,325955,KAR,ER
NM_040044,820254,MAPK,mitochondria
NM_019075,876413,KAR,nucleus
NM_002457,780306,TER,mitochondria
NM_054433,32322,MAPK,peroxisome
NM_032257,996146,FOS,cytosol
NM_089019,364036,KIN,mitochondria
NM_073762,178722,JUN,cytosol
NM_078109,154623,P53,cytosol
NM_032962,42838,TER,ER
NM_091681,522797,MAPK,golgi
NM_015513,860408,TER,mitochondria
NM_017781,33893,MAPK,peroxisome
NM_009989,725941,LIP,mitochondria
NM_015789,256613,KIN,ER
NM_017391,410008,KIN,nucleus
NM_047598,980332,FOS,peroxisome
NM_037920,925935,LIP,cytosol
NM_092917,849879,TIMP,cytosol
NM_003633,353230,LIP,golgi
NM_056671,916787,FOS,mitochondria
NM_041942,574960,JUN,peroxisome
NM_074898,721116,MAPK,golgi
NM_022925,309024,TIMP,mitochondria
NM_027395,2416,LIP,ER
NM_093942,339355,TER,mitochondria
NM_055835,752466,P53,ER
NM_069261,854430,TNF,mitochondria
NM_092808,724980,TER,golgi
NM_040173,802319,nuclear receptor,ER
NM_091657,304920,KIN,nucleus
NM_006686,706405,TER,mitochondria
NM_081614,139294,KIN,ER
NM_031164,682829,FOS,peroxisome
NM_052285,773893,TGF-B,golgi
NM_000936,713309,TER,nucleus
NM_053927,279230,nuclear receptor,golgi
NM_028916,411394,KIN,cytosol
NM_008080,867414,TER,nucleus
NM_041059,372699,TER,nucleus
NM_002203,889863,TGF-B,golgi
NM_089617,202154,JUN,nucleus
NM_027626,155348,KAR,nucleus
NM_046553,696326,LIP,golgi
NM_009522,790128,KAR,peroxisome
NM_035892,784253,P53,golgi
NM_062894,231878,nuclear receptor,golgi
NM_069470,946882,LIP,peroxisome
NM_083359,732416,nuclear receptor,mitochondria
NM_062584,884649,MAPK,mitochondria
NM_026157,468919,FOS,golgi
NM_001421,830986,MAPK,nucleus
NM_092807,552799,nuclear receptor,peroxisome
NM_038533,786773,TGF-B,ER
NM_099219,731009,LIP,cytosol
NM_040533,276195,nuclear receptor,ER
NM_049193,345046,FOS,golgi
NM_014730,254079,TIMP,mitochondria
NM_063777,336073,TGF-B,peroxisome
NM_082915,565933,TER,ER
NM_099434,753076,TIMP,cytosol
NM_036869,355584,JUN,cytosol
NM_036874,770808,KAR,peroxisome
NM_075721,228304,MAPK,nucleus
NM_055428,404957,P53,golgi
NM_081352,526324,KAR,ER
NM_070871,459138,TGF-B,cytosol
NM_021381,802099,TIMP,nucleus
NM_038564,949612,LIP,golgi
NM_055463,49861,TER,cytosol
NM_068748,958412,TNF,ER
NM_067478,897117,JUN,ER
NM_089326,24597,LIP,nucleus
NM_014230,655774,LIP,cytosol
NM_027974,819051,P53,cytosol
NM_063685,286297,KIN,mitochondria
NM_070008,87421,nuclear receptor,cytosol
NM_083449,434560,KAR,ER
NM_092408,355788,JUN,golgi
NM_056044,337380,nuclear receptor,ER
NM_065760,554844,nuclear receptor,peroxisome
NM_098520,512988,TGF-B,golgi
NM_009108,883469,LIP,cytosol
NM_047395,684623,KAR,nucleus
NM_026520,803218,TIMP,golgi
NM_062416,314913,TIMP,ER
NM_075160,496586,MAPK,ER
NM_045676,664938,nuclear receptor,cytosol
NM_092567,562510,TER,peroxisome
NM_061338,859880,FOS,peroxisome
NM_013165,458652,FOS,nucleus
NM_094526,822432,TIMP,mitochondria
NM_079745,475965,TGF-B,mitochondria
NM_040286,842055,KIN,golgi
NM_076018,70224,JUN,mitochondria
NM_004446,162352,KAR,mitochondria
NM_073699,809673,TER,mitochondria
NM_028001,534797,JUN,ER
NM_075504,960464,FOS,cytosol
NM_082143,332179,FOS,ER
NM_054419,248175,LIP,mitochondria
NM_042062,631437,TGF-B,nucleus
NM_047479,331396,KAR,nucleus
NM_052672,337853,LIP,cytosol
NM_097476,69602,JUN,cytosol
NM_015346,533928,TNF,peroxisome
NM_022931,644198,TGF-B,golgi
NM_014547,67704,TGF-B,ER
NM_099343,264288,nuclear receptor,mitochondria
NM_094279,252903,KAR,mitochondria
NM_056530,106041,nuclear receptor,peroxisome
NM_075652,698078,TGF-B,golgi
NM_081669,367328,P53,nucleus
NM_061552,33608,nuclear receptor,peroxisome
NM_059158,278890,MAPK,golgi
NM_011244,398514,TIMP,nucleus
NM_022677,37263,FOS,ER
NM_040675,384981,TNF,golgi
NM_000574,312195,nuclear receptor,nucleus
NM_032873,128242,P53,cytosol
NM_030036,620476,KIN,mitochondria
NM_046228,15879,nuclear receptor,peroxisome
NM_081320,153489,nuclear receptor,nucleus
NM_094668,826503,TNF,mitochondria
NM_022035,26213,TNF,mitochondria
NM_015937,133510,JUN,cytosol
NM_045913,638120,KAR,mitochondria
NM_055354,730296,LIP,cytosol
NM_096630,461511,KAR,ER
NM_035020,487663,MAPK,ER
NM_080775,736046,nuclear receptor,golgi
NM_082683,563737,TGF-B,golgi
NM_088554,437920,FOS,mitochondria
NM_073690,8606,TIMP,cytosol
NM_063763,848077,TER,peroxisome
NM_083822,786886,TER,cytosol
NM_078685,322489,P53,mitochondria
NM_037069,752907,TIMP,ER
NM_059170,488475,P53,golgi
NM_059224,541530,TNF,ER
NM_089748,618429,P53,nucleus
NM_096324,339689,JUN,ER
NM_049205,807828,FOS,ER
NM_024851,527557,KAR,golgi
NM_088526,977678,KIN,cytosol
NM_024017,506208,TNF,nucleus
NM_065061,49887,LIP,peroxisome
NM_006934,760616,MAPK,mitochondria
NM_058310,774913,JUN,golgi
NM_096553,299584,FOS,mitochondria
NM_043711,179673,KIN,nucleus
NM_013918,345395,KAR,mitochondria
NM_059587,328021,FOS,peroxisome
NM_010254,239177,TIMP,nucleus
NM_000788,730005,P53,golgi
NM_050475,351329,FOS,cytosol
NM_082385,401148,nuclear receptor,cytosol
NM_021887,930771,TGF-B,golgi
NM_059157,698392,KAR,mitochondria
NM_011946,942633,TNF,cytosol
NM_047893,551194,nuclear receptor,ER
NM_087067,52276,KIN,mitochondria
NM_057377,775380,TGF-B,nucleus
NM_046603,808384,FOS,peroxisome
NM_071822,435778,TIMP,mitochondria
NM_089766,806747,MAPK,nucleus
NM_057181,406972,nuclear receptor,peroxisome
NM_080194,167221,KAR,mitochondria
NM_086936,428658,KAR,ER
NM_073043,362155,KIN,ER
NM_059472,695856,TGF-B,cytosol
NM_065437,630931,JUN,cytosol
NM_006160,777297,TNF,ER
NM_011565,815823,TIMP,cytosol
NM_045381,766609,TGF-B,peroxisome
NM_084493,869649,FOS,cytosol
NM_015438,74724,MAPK,nucleus
NM_095964,553248,P53,peroxisome
NM_046893,217591,JUN,cytosol
NM_030798,262017,TNF,mitochondria
NM_008358,221669,TIMP,peroxisome
NM_059437,289729,MAPK,ER
NM_032293,698834,KIN,mitochondria
NM_068665,660124,TER,golgi
NM_048140,904675,FOS,peroxisome
NM_035601,742553,P53,ER
NM_056260,127025,KAR,mitochondria
NM_068535,195404,TGF-B,mitochondria
NM_063017,711978,KIN,ER
NM_057641,103688,KIN,cytosol
NM_045915,42454,P53,mitochondria
NM_086378,312821,TIMP,nucleus
NM_000586,956214,MAPK,cytosol
NM_032976,690243,FOS,golgi
NM_077940,418962,TER,peroxisome
NM_079805,423169,LIP,peroxisome
NM_068752,328041,P53,ER
NM_032949,527515,LIP,peroxisome
NM_004120,441560,TNF,cytosol
NM_055734,417029,TNF,golgi
NM_013687,725609,TNF,peroxisome
NM_036171,619275,LIP,cytosol
NM_004936,329792,LIP,nucleus
NM_013501,747856,P53,mitochondria
NM_064097,815751,nuclear receptor,mitochondria
NM_066544,275469,MAPK,nucleus
NM_031318,946010,TGF-B,ER
NM_080782,147129,MAPK,nucleus
NM_078239,83623,JUN,cytosol
NM_009853,262789,FOS,cytosol
NM_072538,848136,FOS,cytosol
NM_036822,979218,TIMP,golgi
NM_090868,44116,TIMP,cytosol
NM_099118,203459,TER,golgi
NM_095529,629246,TER,ER
NM_026797,603981,KAR,mitochondria
NM_089313,764335,TGF-B,nucleus
NM_031765,606871,TIMP,mitochondria
NM_085444,99303,KIN,ER
NM_062055,170711,JUN,mitochondria
NM_025059,554090,TGF-B,mitochondria
NM_039866,197626,KIN,ER
NM_065680,495861,KIN,nucleus
NM_037996,998228,TNF,golgi
NM_073087,857616,nuclear receptor,mitochondria
NM_020504,938685,TNF,mitochondria
NM_083655,186400,KIN,peroxisome
NM_047941,602525,FOS,nucleus
NM_028533,155045,KAR,ER
NM_069708,887946,KAR,peroxisome
NM_017223,391757,MAPK,mitochondria
NM_072785,558329,TER,cytosol
NM_098950,27508,TIMP,nucleus
NM_089317,156862,P53,ER
NM_002404,132413,TGF-B,mitochondria
NM_066842,837047,KIN,cytosol
NM_029507,451581,TIMP,golgi
NM_057253,238129,JUN,mitochondria
NM_057553,630873,TIMP,nucleus
NM_056030,672171,P53,mitochondria
NM_032631,770168,JUN,mitochondria
NM_053662,550436,KIN,golgi
NM_049912,55201,P53,golgi
NM_024688,360623,LIP,cytosol
NM_008299,850720,TER,nucleus
NM_048862,749413,TIMP,mitochondria
NM_086109,396937,KIN,nucleus
NM_030134,569510,TNF,nucleus
NM_059394,313739,KIN,ER
NM_044718,302238,TGF-B,peroxisome
NM_027376,947669,P53,cytosol
NM_046656,299456,JUN,peroxisome
NM_044708,162427,P53,ER
NM_078798,90849,KAR,golgi
NM_064429,590280,MAPK,golgi
NM_022350,806518,FOS,ER
NM_038601,491001,LIP,ER
NM_075114,218951,TNF,golgi
NM_040936,778879,JUN,golgi
NM_071894,522775,MAPK,ER
NM_065506,414360,KIN,nucleus
NM_054526,181503,nuclear receptor,golgi
NM_057374,851120,nuclear receptor,ER
NM_007587,240068,KAR,golgi
NM_087284,90457,KIN,ER
NM_053888,480841,nuclear receptor,cytosol
NM_016572,818995,TER,cytosol
NM_077983,844496,FOS,mitochondria
NM_034626,58659,JUN,nucleus
NM_049204,904557,TER,cytosol
NM_051321,51897,nuclear receptor,golgi
NM_031780,103000,KAR,cytosol
NM_036901,189340,MAPK,peroxisome
NM_042435,400673,MAPK,mitochondria
NM_047157,948913,KIN,cytosol
NM_078077,388458,KIN,cytosol
NM_084818,335522,FOS,peroxisome
NM_063551,101436,KAR,ER
NM_070795,125595,TIMP,cytosol
NM_016041,238478,MAPK,mitochondria
NM_006638,955993,TER,ER
NM_028070,531465,TER,cytosol
NM_042713,904657,KAR,nucleus
NM_001508,911967,MAPK,nucleus
NM_002531,461013,nuclear receptor,golgi
NM_093760,26837,P53,peroxisome
NM_006701,923254,KIN,nucleus
NM_088560,512790,FOS,golgi
NM_007657,25244,MAPK,ER
NM_078296,404237,P53,ER
NM_014091,469755,TNF,nucleus
NM_083271,337082,TGF-B,mitochondria
NM_027045,86619,MAPK,golgi
NM_092410,416535,MAPK,golgi
NM_073475,224962,KAR,golgi
NM_011250,473747,MAPK,nucleus
NM_015027,104652,KIN,cytosol
NM_025297,738965,KIN,ER
NM_034287,560354,TIMP,nucleus
NM_010546,232740,TER,cytosol
NM_033550,728774,MAPK,peroxisome
NM_058575,473748,LIP,golgi
NM_056048,678306,TER,peroxisome
NM_089003,55683,TNF,ER
NM_069223,236799,P53,golgi
NM_034622,133685,KAR,cytosol
NM_015590,924687,LIP,ER
NM_004257,897550,nuclear receptor,peroxisome
NM_054296,656409,LIP,cytosol
NM_028108,426371,FOS,golgi
NM_041083,209882,KIN,nucleus
NM_018514,961590,nuclear receptor,nucleus
NM_089534,204941,FOS,nucleus
NM_070676,197295,TNF,mitochondria
NM_052248,338959,nuclear receptor,peroxisome
NM_030322,772739,TNF,cytosol
NM_045790,413850,MAPK,peroxisome
NM_089680,467262,TER,ER
NM_062356,209254,JUN,nucleus
NM_040298,533249,P53,ER
NM_076877,267047,TER,mitochondria
NM_076426,446614,TNF,ER
NM_018933,73665,TNF,peroxisome
NM_001002,810338,TGF-B,mitochondria
NM_078203,983790,nuclear receptor,mitochondria
NM_058220,552511,JUN,nucleus
NM_083757,729598,JUN,cytosol
NM_091129,58316,TNF,golgi
NM_093758,150640,TIMP,cytosol
NM_095981,936417,TNF,peroxisome
NM_040824,226235,JUN,mitochondria
NM_015271,229204,P53,cytosol
NM_036406,169941,TER,mitochondria
NM_055282,910344,P53,ER
NM_010264,521720,JUN,peroxisome
NM_037261,149238,nuclear receptor,cytosol
NM_038802,309692,TIMP,peroxisome
NM_083108,911666,TER,peroxisome
NM_098944,526742,JUN,nucleus
NM_074039,156201,KAR,mitochondria
NM_062832,346040,LIP,golgi
NM_075540,288995,TER,ER
NM_082113,525696,KIN,nucleus
NM_080549,6212,FOS,ER
NM_047381,168485,TGF-B,cytosol
NM_086339,330934,TER,peroxisome
NM_001827,471388,TNF,cytosol
NM_091808,115559,TER,golgi
NM_057765,608826,TER,cytosol
NM_099648,138209,TIMP,peroxisome
NM_002256,870429,JUN,cytosol
NM_069917,810082,TIMP,peroxisome
NM_012331,400141,TGF-B,ER
NM_069347,415732,FOS,peroxisome
NM_004151,630208,TNF,nucleus
NM_032444,693102,FOS,ER
NM_070356,55825,JUN,golgi
NM_017687,76466,JUN,golgi
NM_017185,627039,KIN,golgi
NM_009671,141978,MAPK,ER
NM_084008,375835,TER,golgi
NM_029656,674487,KAR,golgi
NM_069908,945303,P53,golgi
NM_052335,528525,TER,golgi
NM_072165,537552,TGF-B,mitochondria
NM_011277,728991,nuclear receptor,golgi
NM_033354,419566,TNF,cytosol
NM_071708,335035,JUN,cytosol
NM_040038,425301,TIMP,ER
NM_018627,913231,P53,peroxisome
NM_070462,534181,FOS,golgi
NM_079018,874219,TIMP,ER
NM_043382,707709,KIN,ER
NM_002055,549589,KAR,ER
NM_055413,994169,LIP,ER
NM_055389,723100,KIN,golgi
NM_098192,735175,nuclear receptor,nucleus
NM_019219,603592,TIMP,mitochondria
NM_006176,686688,TER,cytosol
NM_067740,206389,MAPK,nucleus
NM_044853,921342,TNF,nucleus
NM_069048,234335,TNF,golgi
NM_066376,693261,TGF-B,nucleus
NM_044791,955932,nuclear receptor,cytosol
NM_037317,130670,nuclear receptor,peroxisome
NM_047697,121207,KIN,golgi
NM_098382,136868,LIP,nucleus
NM_076910,974140,LIP,cytosol
NM_089623,713488,JUN,peroxisome
NM_093313,558283,TNF,nucleus
NM_079943,845804,KIN,peroxisome
NM_068013,940240,JUN,peroxisome
NM_089079,526962,FOS,cytosol
NM_063517,2899,LIP,mitochondria
NM_023634,769837,TIMP,peroxisome
NM_020041,323434,nuclear receptor,mitochondria
NM_070354,422717,KAR,nucleus
NM_004826,71546,JUN,ER
NM_060131,380907,TIMP,cytosol
NM_020627,109351,FOS,ER
NM_082895,136150,LIP,cytosol
NM_044256,677890,JUN,nucleus
NM_064538,387564,KIN,ER
NM_086188,652446,FOS,mitochondria
NM_069296,578302,LIP,ER
NM_083574,449285,KIN,peroxisome
NM_036864,358019,KAR,ER
NM_017915,982484,KAR,golgi
NM_076525,162052,P53,peroxisome
NM_022952,381477,JUN,golgi
NM_027000,170371,LIP,golgi
NM_083956,340274,TGF-B,nucleus
NM_006068,618164,TGF-B,golgi
NM_064015,75522,TNF,cytosol
NM_093179,109783,TNF,mitochondria
NM_050700,167483,KAR,golgi
NM_004954,74839,KIN,peroxisome
NM_073364,292368,MAPK,peroxisome
NM_069995,858814,JUN,ER
NM_071311,110608,MAPK,ER
NM_087810,459106,JUN,mitochondria
NM_036588,466147,LIP,ER
NM_001661,232706,MAPK,cytosol
NM_023882,637183,TNF,mitochondria
NM_044750,158085,TGF-B,mitochondria
NM_091080,158031,MAPK,peroxisome
NM_079582,430286,KIN,peroxisome
NM_033024,265973,TGF-B,cytosol
NM_005532,726375,TGF-B,cytosol
NM_042885,921664,TIMP,ER
NM_091913,186826,nuclear receptor,golgi
NM_055858,784980,TGF-B,nucleus
NM_029344,87186,TIMP,peroxisome
NM_025586,271740,MAPK,ER
NM_015062,899390,TER,peroxisome
NM_010324,667917,P53,ER
NM_059758,681555,KAR,peroxisome
NM_038235,351732,FOS,nucleus
NM_090503,328622,KAR,peroxisome
NM_035811,175983,TIMP,golgi
NM_017777,220130,MAPK,nucleus
NM_064511,356854,TGF-B,ER
NM_029302,53636,KAR,nucleus
NM_080133,775567,FOS,cytosol
NM_080959,914927,P53,peroxisome
NM_042406,933824,JUN,ER
NM_024920,128780,TNF,cytosol
NM_077496,949579,nuclear receptor,ER
NM_038731,91006,nuclear receptor,golgi
NM_032257,25022,KAR,golgi
NM_005836,302693,FOS,cytosol
NM_060124,608992,FOS,nucleus
NM_044958,51206,JUN,peroxisome
NM_079684,811749,P53,cytosol
NM_004452,749878,MAPK,peroxisome
NM_075435,397451,KIN,cytosol
NM_022461,31790,TIMP,peroxisome
NM_026751,12732,TGF-B,mitochondria
NM_069102,673865,KAR,nucleus
NM_091546,61119,KIN,peroxisome
NM_003435,980613,KIN,peroxisome
NM_055179,855805,P53,ER
NM_081422,606469,nuclear receptor,nucleus
NM_023188,774202,nuclear receptor,mitochondria
NM_017565,176179,MAPK,peroxisome
NM_016481,177547,nuclear receptor,mitochondria
NM_059176,628806,MAPK,mitochondria
NM_003524,135960,JUN,nucleus
NM_017640,141606,TNF,mitochondria
NM_019696,518308,MAPK,cytosol
NM_085475,353604,MAPK,cytosol
NM_039112,99767,nuclear receptor,golgi
NM_082571,261795,JUN,ER
NM_087173,320893,nuclear receptor,cytosol
NM_009174,925141,KIN,golgi
NM_058876,856412,TIMP,golgi
NM_062016,217173,MAPK,golgi
NM_057317,125638,FOS,ER
NM_040339,201716,nuclear receptor,mitochondria
NM_019809,612038,TER,golgi
NM_072189,575762,nuclear receptor,nucleus
NM_095965,45684,KAR,cytosol
NM_015540,140295,JUN,peroxisome
NM_079680,278583,JUN,cytosol
NM_046504,740772,P53,peroxisome
NM_017047,126121,MAPK,ER
NM_003752,104351,TGF-B,cytosol
NM_043535,442975,KAR,mitochondria
NM_083076,262508,TER,cytosol
NM_086988,500633,KIN,cytosol
NM_034377,70601,TER,golgi
NM_038539,986813,P53,mitochondria
NM_063785,542954,KIN,mitochondria
NM_083359,454706,TIMP,nucleus
NM_000133,550970,LIP,mitochondria
NM_080181,236680,P53,golgi
NM_054187,63048,MAPK,cytosol
NM_068356,713053,KAR,peroxisome
NM_066215,848081,KAR,cytosol
NM_068636,752775,FOS,cytosol
NM_073598,221930,JUN,cytosol
NM_092311,79892,nuclear receptor,nucleus
NM_080368,857708,TGF-B,nucleus
NM_029140,775180,FOS,nucleus
NM_009199,700269,TGF-B,nucleus
NM_038737,470152,FOS,cytosol
NM_016259,696442,TER,nucleus
NM_024576,647204,nuclear receptor,golgi
NM_058705,317627,nuclear receptor,golgi
NM_024810,234042,TIMP,peroxisome
NM_012788,787782,KIN,nucleus
NM_049395,706862,TIMP,cytosol
NM_098174,890438,P53,peroxisome
NM_085112,710005,KIN,golgi
NM_095023,458136,LIP,golgi
NM_048665,157217,JUN,nucleus
NM_070970,328720,P53,cytosol
NM_075124,974335,TIMP,peroxisome
NM_018727,110654,JUN,nucleus
NM_035183,520911,KAR,ER
NM_096102,389304,MAPK,cytosol
NM_040222,843378,TNF,mitochondria
NM_099386,791323,TNF,golgi
NM_030660,923081,TER,peroxisome
NM_048183,782751,TGF-B,cytosol
NM_056317,575874,FOS,peroxisome
NM_098315,338193,TGF-B,peroxisome
NM_072357,89169,JUN,peroxisome
NM_050591,41968,JUN,golgi
NM_084212,524824,TER,cytosol
NM_048106,909507,TIMP,nucleus
NM_003168,38188,FOS,ER
NM_055689,182892,P53,cytosol
NM_043571,67737,FOS,ER
NM_031684,567208,TNF,peroxisome
NM_066138,271727,TNF,golgi
NM_008513,115915,nuclear receptor,ER
NM_099860,697031,nuclear receptor,mitochondria
NM_092065,383966,LIP,mitochondria
NM_051517,119686,KAR,ER
NM_069414,120101,TNF,nucleus
NM_091283,280219,TIMP,mitochondria
NM_016348,498939,P53,ER
NM_024847,512947,TGF-B,cytosol
NM_098611,901560,TNF,peroxisome
NM_000410,515128,P53,nucleus
NM_058829,665462,TER,cytosol
NM_039320,416993,FOS,peroxisome
NM_063233,360172,LIP,golgi
NM_034890,946544,KIN,mitochondria
NM_013507,325921,TGF-B,peroxisome
NM_088556,66480,TNF,golgi
NM_036660,935978,TIMP,golgi
NM_099451,91789,TER,cytosol
NM_027120,89722,nuclear receptor,peroxisome
NM_029350,914050,FOS,nucleus
NM_093275,731369,LIP,mitochondria
NM_063185,909382,TNF,golgi
NM_014146,829891,LIP,nucleus
NM_086951,588063,nuclear receptor,cytosol
NM_077614,931599,KIN,peroxisome
NM_047148,407310,nuclear receptor,peroxisome
NM_045216,549267,JUN,golgi
NM_057591,652156,nuclear receptor,ER
NM_061309,361645,P53,mitochondria
