transcript ID,fold induction,family,location
NM_063804,436771,LIP,cytosol
NM_082381,264507,TGF-B,mitochondria
NM_041664,749919,TGF-B,golgi
NM_075058,359758,TGF-B,peroxisome
NM_008572,51804,P53,mitochondria
NM_049159,358999,TIMP,peroxisome
NM_002711,332111,LIP,cytosol
NM_064757,293671,TNF,golgi
NM_047427,416449,LIP,mitochondria
NM_043883,961692,MAPK,cytosol
NM_070033,274761,FOS,cytosol
NM_021019,826367,TGF-B,mitochondria
NM_066917,136962,KIN,peroxisome
NM_061752,620180,JUN,golgi
NM_089192,764792,TGF-B,nucleus
NM_031506,345582,TNF,cytosol
NM_079026,931307,LIP,mitochondria
NM_084594,509285,TNF,cytosol
NM_079473,656371,P53,nucleus
NM_090844,839208,TGF-B,ER
NM_021718,954921,KIN,nucleus
NM_071810,937451,MAPK,ER
NM_016921,549397,P53,peroxisome
NM_009294,610231,KAR,golgi
NM_007978,176469,KAR,golgi
NM_022057,275434,P53,mitochondria
NM_065504,325605,JUN,nucleus
NM_089633,109606,LIP,nucleus
NM_054091,172457,TNF,golgi
NM_021767,365647,TIMP,nucleus
NM_090332,640877,KAR,golgi
NM_091316,483461,TER,nucleus
NM_087656,682427,P53,golgi
NM_068283,183544,MAPK,cytosol
NM_051821,35609,MAPK,peroxisome
NM_034244,714909,KIN,cytosol
NM_092084,534740,FOS,nucleus
NM_051557,921626,FOS,mitochondria
NM_034475,108907,P53,golgi
NM_019199,819122,nuclear receptor,golgi
NM_081966,494605,P53,nucleus
NM_086873,170527,TGF-B,peroxisome
NM_089800,85357,P53,golgi
NM_035876,106747,TIMP,cytosol
NM_036327,754883,LIP,golgi
NM_005768,886264,KIN,golgi
NM_071557,830910,MAPK,ER
NM_097184,832080,TER,ER
NM_036316,570222,LIP,golgi
NM_042124,31495,FOS,ER
NM_018563,45659,LIP,golgi
NM_093586,605114,nuclear receptor,peroxisome
NM_024216,189215,KIN,ER
NM_015694,163759,KIN,mitochondria
NM_056387,880636,LIP,cytosol
NM_018626,663867,LIP,nucleus
NM_035650,565329,TIMP,mitochondria
NM_027820,659691,nuclear receptor,nucleus
NM_044006,974923,TER,cytosol
NM_026898,489613,TGF-B,ER
NM_071029,748445,MAPK,peroxisome
NM_088852,785766,KAR,nucleus
NM_097206,476482,LIP,nucleus
NM_085865,736397,JUN,nucleus
NM_025355,700243,TNF,peroxisome
NM_048053,858447,KAR,nucleus
NM_055495,967118,LIP,mitochondria
NM_064236,291783,MAPK,peroxisome
NM_068380,849295,TGF-B,peroxisome
NM_000785,170436,TGF-B,peroxisome
NM_065454,142657,KAR,nucleus
NM_087257,98780,TNF,mitochondria
NM_060991,228576,TNF,ER
NM_031745,668783,LIP,ER
NM_057949,252475,TGF-B,golgi
NM_097800,56790,FOS,peroxisome
NM_012466,648895,KIN,nucleus
NM_038131,976545,LIP,cytosol
NM_025737,263748,TER,ER
NM_031084,482307,TGF-B,cytosol
NM_067048,465063,MAPK,nucleus
NM_066241,806707,KIN,golgi
NM_013705,482046,TNF,cytosol
NM_047575,620713,TGF-B,nucleus
NM_053917,254266,KIN,peroxisome
NM_070148,840817,TGF-B,ER
NM_037241,307438,JUN,mitochondria
NM_024045,898488,TGF-B,cytosol
NM_056775,826280,TNF,mitochondria
NM_048543,362026,KIN,ER
NM_026391,947215,TIMP,golgi
NM_018595,398125,nuclear receptor,golgi
NM_085093,545582,KIN,ER
NM_084185,120903,TGF-B,ER
NM_052902,380392,MAPK,cytosol
NM_016546,334457,TNF,nucleus
NM_050827,374877,P53,mitochondria
NM_002285,178545,LIP,nucleus
NM_078658,675649,TER,mitochondria
NM_008886,270991,FOS,cytosol
NM_070318,823582,TNF,mitochondria
NM_007272,279226,TGF-B,golgi
NM_017291,446592,TIMP,nucleus
NM_089710,830935,MAPK,ER
NM_035915,914743,P53,ER
NM_034771,47501,P53,peroxisome
NM_011446,813743,JUN,golgi
NM_096862,447669,P53,peroxisome
NM_018616,298151,TIMP,golgi
NM_013358,903256,KAR,cytosol
NM_038280,670505,P53,ER
NM_024083,474710,JUN,peroxisome
NM_035517,273475,MAPK,golgi
NM_016949,168577,JUN,mitochondria
NM_024583,310134,TGF-B,peroxisome
NM_092930,112613,TNF,nucleus
NM_042640,180696,TIMP,ER
NM_064208,736866,LIP,mitochondria
NM_096020,137516,MAPK,mitochondria
NM_006889,213497,MAPK,ER
NM_064072,342911,KAR,ER
NM_037081,609179,TNF,nucleus
NM_013860,985195,P53,peroxisome
NM_002872,141094,KAR,ER
NM_056921,820774,P53,ER
NM_011790,17539,KIN,golgi
NM_051084,735,TNF,cytosol
NM_022024,611977,TNF,ER
NM_091387,835125,TGF-B,golgi
NM_047613,698556,FOS,nucleus
NM_076353,856123,TIMP,ER
NM_044615,521343,JUN,golgi
NM_059743,210580,KAR,ER
NM_070007,712755,KIN,golgi
NM_050012,781467,MAPK,mitochondria
NM_062839,76769,LIP,peroxisome
NM_078316,886518,TNF,peroxisome
NM_061423,878162,MAPK,nucleus
NM_045981,752738,nuclear receptor,golgi
NM_027914,572003,P53,cytosol
NM_016646,796910,nuclear receptor,cytosol
NM_001575,463399,LIP,ER
NM_026509,852728,P53,nucleus
NM_093532,890588,P53,peroxisome
NM_059948,380247,TIMP,golgi
NM_072368,491248,JUN,cytosol
NM_049884,187062,TER,ER
NM_071391,307839,KAR,mitochondria
NM_005478,488894,TGF-B,golgi
NM_042795,412156,MAPK,mitochondria
NM_041472,701470,P53,golgi
NM_013717,525787,TER,peroxisome
NM_019514,308154,TER,peroxisome
NM_065118,936771,TGF-B,nucleus
NM_059089,442483,LIP,peroxisome
NM_014967,598768,TGF-B,nucleus
NM_079278,101215,nuclear receptor,cytosol
NM_005551,507916,TGF-B,nucleus
NM_013739,444302,TER,mitochondria
NM_019210,269972,JUN,mitochondria
NM_096716,366587,JUN,peroxisome
NM_000337,846175,P53,cytosol
NM_090751,718536,LIP,mitochondria
NM_098614,284024,KAR,cytosol
NM_083847,389894,KIN,golgi
NM_022468,549784,KAR,peroxisome
NM_084575,133214,TIMP,ER
NM_049562,54897,TIMP,peroxisome
NM_095938,35413,TIMP,ER
NM_039234,351948,KIN,golgi
NM_013189,60403,FOS,peroxisome
NM_063144,996559,MAPK,ER
NM_069550,705959,JUN,cytosol
NM_063581,472939,nuclear receptor,cytosol
NM_039083,984226,MAPK,mitochondria
NM_064408,82816,JUN,golgi
NM_039914,767283,TGF-B,golgi
NM_083402,881345,TGF-B,mitochondria
NM_051771,957584,TIMP,mitochondria
NM_009004,462706,TER,ER
NM_094046,770506,JUN,nucleus
NM_055586,976786,TNF,nucleus
NM_088245,562127,TNF,golgi
NM_048504,332789,JUN,golgi
NM_075264,69950,TIMP,golgi
NM_026119,930000,MAPK,ER
NM_081669,983776,MAPK,cytosol
NM_022473,837040,JUN,golgi
NM_036402,489817,P53,nucleus
NM_099215,6790,KAR,cytosol
NM_000795,247397,TNF,peroxisome
NM_083560,683880,TGF-B,ER
NM_067575,32430,P53,cytosol
NM_054827,70852,TGF-B,ER
NM_067423,369901,KAR,cytosol
NM_050131,248707,TER,nucleus
NM_087645,594974,KIN,nucleus
NM_078310,730281,FOS,ER
NM_096271,264216,KIN,golgi
NM_056615,101376,FOS,mitochondria
NM_088843,49091,KIN,cytosol
NM_060709,707009,FOS,golgi
NM_012048,215177,nuclear receptor,ER
NM_078231,331147,nuclear receptor,peroxisome
NM_029877,126301,TGF-B,nucleus
NM_088033,626072,TIMP,mitochondria
NM_097434,643953,FOS,ER
NM_055068,939032,P53,mitochondria
NM_071985,812681,KAR,nucleus
NM_091208,919655,MAPK,cytosol
NM_087126,290290,LIP,peroxisome
NM_005499,373756,nuclear receptor,golgi
NM_008860,795628,JUN,mitochondria
NM_027266,851358,TIMP,nucleus
NM_025239,701900,MAPK,golgi
NM_025262,899747,JUN,mitochondria
NM_055587,506664,TGF-B,ER
NM_048480,458648,MAPK,nucleus
NM_004485,223308,KAR,cytosol
NM_080763,709514,JUN,ER
NM_097564,132260,TIMP,cytosol
NM_016415,496619,KIN,nucleus
NM_006671,251448,MAPK,nucleus
NM_038550,185529,TER,peroxisome
NM_070951,855353,TNF,nucleus
NM_002594,469147,KIN,mitochondria
NM_024311,555425,KIN,golgi
NM_016048,498885,JUN,ER
NM_037469,872299,TNF,ER
NM_053661,325740,MAPK,cytosol
NM_007558,974529,LIP,ER
NM_074128,251080,KAR,cytosol
NM_067254,82920,LIP,mitochondria
NM_015986,249084,TER,cytosol
NM_099683,449714,TIMP,peroxisome
NM_027925,672358,P53,golgi
NM_031670,46721,TGF-B,ER
NM_082245,444647,P53,ER
NM_097393,703546,P53,cytosol
NM_037984,883181,P53,golgi
NM_060350,175195,KIN,mitochondria
NM_087730,537932,P53,peroxisome
NM_042220,165295,LIP,nucleus
NM_097634,821808,TER,golgi
NM_012614,704154,TER,ER
NM_041374,356324,TGF-B,ER
NM_091641,766702,LIP,cytosol
NM_016253,687388,KIN,mitochondria
NM_036760,361663,nuclear receptor,golgi
NM_011663,574617,TIMP,ER
NM_018992,120823,TNF,cytosol
NM_047916,135629,TER,peroxisome
NM_074684,525200,LIP,mitochondria
NM_020858,129829,nuclear receptor,ER
NM_009008,271319,TNF,mitochondria
NM_061004,192519,nuclear receptor,cytosol
NM_055973,235041,MAPK,cytosol
NM_076424,323164,JUN,cytosol
NM_038734,317906,KAR,peroxisome
NM_009393,831085,FOS,nucleus
NM_017669,529191,KIN,peroxisome
NM_078455,617208,nuclear receptor,mitochondria
NM_012172,11381,JUN,cytosol
NM_057256,775324,TIMP,golgi
NM_043930,213342,TIMP,cytosol
NM_016986,492130,TNF,ER
NM_041931,340221,TNF,peroxisome
NM_065121,699611,TNF,peroxisome
NM_063919,291781,JUN,peroxisome
NM_031777,419965,KIN,nucleus
NM_090247,579637,TER,nucleus
NM_084175,305552,JUN,mitochondria
NM_015083,407852,TER,cytosol
NM_091495,754575,KIN,peroxisome
NM_062143,428042,nuclear receptor,ER
NM_040817,465747,TIMP,ER
NM_080100,161535,KIN,peroxisome
NM_058132,179934,LIP,peroxisome
NM_072478,69304,LIP,mitochondria
NM_013904,716850,P53,peroxisome
NM_013379,505274,LIP,cytosol
NM_021273,920239,P53,golgi
NM_072523,103591,TGF-B,peroxisome
NM_053531,142736,MAPK,ER
NM_032934,268850,KAR,golgi
NM_087723,521261,TIMP,peroxisome
NM_097076,290710,TNF,ER
NM_012052,184792,nuclear receptor,mitochondria
NM_065207,375506,P53,cytosol
NM_098199,167352,LIP,mitochondria
NM_034961,518220,TGF-B,cytosol
NM_078967,850380,TGF-B,mitochondria
NM_079476,303357,FOS,nucleus
NM_046144,716014,TIMP,nucleus
NM_015113,984994,FOS,peroxisome
NM_019275,693275,FOS,golgi
NM_036627,947389,FOS,golgi
NM_055768,11201,MAPK,nucleus
NM_059350,785012,nuclear receptor,golgi
NM_052586,987653,KAR,ER
NM_078721,353793,TIMP,golgi
NM_088583,379370,TNF,peroxisome
NM_017155,261416,FOS,peroxisome
NM_074435,306390,TER,cytosol
NM_006843,13746,FOS,ER
NM_081829,948024,KAR,peroxisome
NM_016673,554342,FOS,peroxisome
NM_065351,662925,KAR,ER
NM_000775,730591,TGF-B,mitochondria
NM_053855,409714,KAR,cytosol
NM_099769,691209,FOS,nucleus
NM_065415,40570,KAR,nucleus
NM_012551,918781,TGF-B,mitochondria
NM_050260,964490,LIP,mitochondria
NM_066760,761417,TNF,peroxisome
NM_059582,688621,TER,ER
NM_069035,180506,nuclear receptor,nucleus
NM_024967,500117,KIN,golgi
NM_069762,250707,KAR,peroxisome
NM_082163,270051,KIN,nucleus
NM_006343,84086,TER,cytosol
NM_014092,891040,FOS,golgi
NM_039278,660594,P53,mitochondria
NM_075905,471300,TGF-B,nucleus
NM_034973,926525,FOS,nucleus
NM_004440,391346,JUN,ER
NM_077982,464201,MAPK,cytosol
NM_078347,98268,TGF-B,nucleus
NM_098353,44702,LIP,golgi
NM_041940,1289,LIP,golgi
NM_036421,944240,TNF,peroxisome
NM_082130,371755,TER,peroxisome
NM_019528,347262,nuclear receptor,ER
NM_076797,893372,FOS,mitochondria
NM_002674,94069,LIP,cytosol
NM_061511,707862,P53,peroxisome
NM_046601,930543,LIP,golgi
NM_046726,288165,TNF,peroxisome
NM_049526,947478,MAPK,ER
NM_026630,919893,TNF,ER
NM_052419,584778,TIMP,nucleus
NM_004359,34401,TGF-B,mitochondria
NM_026790,896053,LIP,cytosol
NM_051880,974521,LIP,ER
NM_096105,842395,TIMP,peroxisome
NM_049076,650081,TNF,cytosol
NM_068713,595124,JUN,mitochondria
NM_032313,300286,FOS,nucleus
NM_022246,948612,LIP,golgi
NM_048088,233580,MAPK,peroxisome
NM_081616,979770,TER,golgi
NM_071261,352441,KAR,mitochondria
NM_071649,744952,P53,ER
NM_059209,427326,TGF-B,peroxisome
NM_022435,187148,FOS,peroxisome
NM_019544,541914,KIN,peroxisome
NM_058448,5749,TGF-B,peroxisome
NM_040248,728124,TIMP,ER
NM_014369,158581,KAR,nucleus
NM_001109,216909,TNF,golgi
NM_014381,999512,FOS,cytosol
NM_039260,418840,JUN,cytosol
NM_071393,800325,LIP,mitochondria
NM_093127,120765,TNF,ER
NM_052361,864567,nuclear receptor,peroxisome
NM_061718,325212,P53,peroxisome
NM_099885,226678,JUN,golgi
NM_070202,748546,P53,ER
NM_029269,44567,P53,cytosol
NM_000096,147237,TER,golgi
NM_086873,658462,nuclear receptor,ER
NM_092346,436173,TNF,nucleus
NM_032295,399724,P53,peroxisome
NM_042309,302244,P53,ER
NM_097437,831693,KAR,golgi
NM_062491,577047,JUN,golgi
NM_052147,753335,TER,mitochondria
NM_077837,158542,TIMP,cytosol
NM_057265,818190,TER,mitochondria
NM_057220,298581,TIMP,golgi
NM_041870,599341,LIP,mitochondria
NM_049045,362003,MAPK,golgi
NM_085242,894231,P53,cytosol
NM_079760,65170,TER,mitochondria
NM_086049,563215,LIP,mitochondria
NM_013873,159560,nuclear receptor,cytosol
NM_013322,401196,MAPK,peroxisome
NM_001986,601197,P53,ER
NM_043080,181922,JUN,mitochondria
NM_097018,779800,TER,peroxisome
NM_051744,812675,MAPK,peroxisome
NM_054747,463459,TGF-B,ER
NM_007592,663732,KAR,peroxisome
NM_061862,422276,TER,peroxisome
NM_040903,409624,P53,nucleus
NM_051420,331998,TIMP,cytosol
NM_022760,970770,LIP,peroxisome
NM_058278,547110,TIMP,mitochondria
NM_044190,426478,TIMP,cytosol
NM_060645,477282,FOS,golgi
NM_080533,934996,LIP,nucleus
NM_049184,543042,FOS,ER
NM_018366,790693,FOS,cytosol
NM_022963,221799,MAPK,nucleus
NM_050504,203251,nuclear receptor,nucleus
NM_093598,274149,KAR,nucleus
NM_006198,967218,TGF-B,nucleus
NM_014669,911660,P53,peroxisome
NM_006075,405296,TNF,ER
NM_067891,988496,TGF-B,nucleus
NM_064592,659643,FOS,ER
NM_008866,309863,KIN,ER
NM_061345,68654,JUN,peroxisome
NM_058437,619114,TIMP,peroxisome
NM_079756,923842,LIP,nucleus
NM_048811,918975,TER,nucleus
NM_017664,636726,P53,nucleus
NM_038125,923152,TNF,golgi
NM_084642,641873,FOS,golgi
NM_043649,318759,KIN,golgi
NM_026460,388248,TER,cytosol
NM_057441,522176,MAPK,cytosol
NM_072164,489354,TER,cytosol
NM_019345,491591,KAR,peroxisome
NM_069058,91861,TNF,golgi
NM_071190,103652,TIMP,ER
NM_076266,537662,nuclear receptor,cytosol
NM_062830,94280,nuclear receptor,cytosol
NM_064260,879736,FOS,nucleus
NM_095302,500069,KIN,cytosol
NM_033854,899018,TNF,mitochondria
NM_058185,291716,KAR,golgi
NM_002299,847483,P53,mitochondria
NM_008746,433213,TNF,golgi
NM_004972,934370,KAR,ER
NM_020266,813944,nuclear receptor,nucleus
NM_002886,957525,FOS,mitochondria
NM_030549,535208,TGF-B,mitochondria
NM_051904,170762,TGF-B,ER
NM_001042,366529,TIMP,nucleus
NM_021565,400949,LIP,mitochondria
NM_081593,479679,TGF-B,mitochondria
NM_045075,836102,TIMP,nucleus
NM_092647,311092,FOS,cytosol
NM_097157,289600,LIP,golgi
NM_065995,687581,FOS,ER
NM_058319,367966,MAPK,mitochondria
NM_050168,642650,P53,ER
NM_004166,75675,KAR,nucleus
NM_012288,31947,TGF-B,ER
NM_076991,27643,TNF,mitochondria
NM_064738,152892,P53,ER
NM_057864,49586,MAPK,golgi
NM_011536,756861,TGF-B,ER
NM_071601,374655,KAR,nucleus
NM_005972,950589,JUN,ER
NM_084461,460764,FOS,golgi
NM_001835,246657,LIP,cytosol
NM_001458,738035,JUN,golgi
NM_077326,601635,TGF-B,nucleus
NM_003539,486951,P53,golgi
NM_073683,658658,JUN,ER
NM_010349,130580,TIMP,mitochondria
NM_002677,264856,P53,ER
NM_064985,100637,TIMP,peroxisome
NM_054832,733679,nuclear receptor,golgi
NM_081456,632874,TER,cytosol
NM_036399,534179,MAPK,ER
NM_052089,509825,TGF-B,peroxisome
NM_026134,343998,P53,cytosol
NM_094446,310560,JUN,mitochondria
NM_072673,603644,KIN,mitochondria
NM_092051,568929,LIP,peroxisome
NM_023870,149052,MAPK,cytosol
NM_048546,352757,TGF-B,cytosol
NM_031678,450847,FOS,peroxisome
NM_025384,232710,FOS,ER
NM_022280,682052,TIMP,peroxisome
NM_076441,759218,FOS,peroxisome
NM_087054,883669,KIN,nucleus
NM_018294,40266,TER,nucleus
NM_098427,501473,FOS,cytosol
NM_083819,216640,TNF,mitochondria
NM_061587,975662,JUN,ER
NM_012080,617417,nuclear receptor,nucleus
NM_080668,328259,FOS,nucleus
NM_040135,305352,FOS,nucleus
NM_005333,872041,TNF,golgi
NM_091558,939527,TER,cytosol
NM_060045,878242,TER,golgi
NM_034318,923179,TGF-B,peroxisome
NM_003745,977650,TER,cytosol
NM_062684,132510,nuclear receptor,ER
NM_095060,535579,TER,mitochondria
NM_038018,190346,TIMP,mitochondria
NM_032537,15319,TGF-B,nucleus
NM_068078,537555,nuclear receptor,cytosol
NM_058845,296941,TER,golgi
NM_042514,191629,KAR,ER
NM_062126,272726,MAPK,golgi
NM_017887,573273,LIP,cytosol
NM_056816,324433,MAPK,cytosol
NM_054560,951166,TIMP,golgi
NM_012682,241938,TNF,ER
NM_048169,883486,KIN,golgi
NM_008244,62320,TER,peroxisome
NM_061267,395979,LIP,peroxisome
NM_049432,928504,LIP,mitochondria
NM_071783,814419,KIN,nucleus
NM_025370,275077,TGF-B,nucleus
NM_018487,764339,TER,golgi
NM_058007,986840,FOS,golgi
NM_080560,709145,JUN,ER
NM_014135,831342,MAPK,nucleus
NM_051160,765727,JUN,cytosol
NM_010893,345721,MAPK,peroxisome
NM_065752,530041,MAPK,mitochondria
NM_065317,330995,TGF-B,mitochondria
NM_061351,642280,JUN,nucleus
NM_032330,572911,P53,golgi
NM_020461,740943,MAPK,cytosol
NM_021521,321783,nuclear receptor,ER
NM_078858,120146,JUN,peroxisome
NM_094669,533288,MAPK,ER
NM_002997,171307,TIMP,peroxisome
NM_060071,274304,nuclear receptor,golgi
NM_067386,504011,TIMP,golgi
NM_088941,267167,TER,mitochondria
NM_099990,859871,TNF,nucleus
NM_083428,302000,KIN,cytosol
NM_088155,940270,JUN,nucleus
NM_043011,433679,nuclear receptor,mitochondria
NM_039506,169378,nuclear receptor,peroxisome
NM_076441,971860,MAPK,cytosol
NM_096661,556916,MAPK,golgi
NM_032296,974298,TER,peroxisome
NM_045280,993677,TER,ER
NM_050237,827595,P53,mitochondria
NM_053558,889393,nuclear receptor,peroxisome
NM_095673,930613,JUN,peroxisome
NM_008576,901468,P53,golgi
NM_006308,260746,KIN,peroxisome
NM_099365,104913,FOS,peroxisome
NM_027890,218260,TIMP,golgi
NM_097195,766850,TGF-B,cytosol
NM_091599,191743,TNF,nucleus
NM_029358,681043,FOS,golgi
NM_073148,313357,JUN,nucleus
NM_050139,817490,MAPK,mitochondria
NM_059558,934494,FOS,mitochondria
NM_036601,48434,TER,ER
NM_048274,46212,JUN,ER
NM_019050,577122,TNF,mitochondria
NM_045668,738341,TIMP,ER
NM_049529,178959,P53,ER
NM_015660,789960,FOS,peroxisome
NM_005514,246925,TGF-B,mitochondria
NM_011139,234285,TIMP,ER
NM_058767,315047,KAR,mitochondria
NM_046536,963137,KAR,cytosol
NM_099697,249314,JUN,cytosol
NM_040620,181615,JUN,peroxisome
NM_017028,661068,JUN,ER
NM_027336,265244,TER,peroxisome
NM_081741,968870,TNF,peroxisome
NM_042845,691033,KIN,golgi
NM_072707,112939,FOS,nucleus
NM_019565,427354,TNF,mitochondria
NM_010476,606369,TGF-B,golgi
NM_027532,634970,LIP,ER
NM_061108,191550,P53,nucleus
NM_042167,440943,TGF-B,peroxisome
NM_008222,404115,JUN,cytosol
NM_074527,973833,TNF,nucleus
NM_006316,161149,nuclear receptor,golgi
NM_043898,865745,nuclear receptor,nucleus
NM_074001,135396,KIN,peroxisome
NM_002689,301849,JUN,peroxisome
NM_095072,947766,LIP,golgi
NM_074395,111409,TGF-B,cytosol
NM_031487,144881,TNF,peroxisome
NM_081797,881289,LIP,mitochondria
NM_084401,347083,TIMP,golgi
NM_025647,945698,JUN,mitochondria
NM_067168,344989,TGF-B,golgi
NM_080051,918708,TIMP,ER
NM_073995,984216,JUN,mitochondria
NM_067129,623111,nuclear receptor,peroxisome
NM_010799,68609,P53,golgi
NM_003001,419801,KAR,ER
NM_092018,678248,FOS,mitochondria
NM_008188,759024,P53,cytosol
NM_097473,386574,TER,peroxisome
NM_002995,624502,TGF-B,ER
NM_004250,221524,TGF-B,peroxisome
NM_000252,171265,TER,nucleus
NM_090190,271710,P53,nucleus
NM_055101,190022,TER,ER
NM_092801,598479,JUN,ER
NM_018082,514795,TER,cytosol
NM_028882,625710,LIP,mitochondria
NM_036767,660779,TIMP,nucleus
NM_050096,301920,TGF-B,peroxisome
NM_023533,91710,KIN,mitochondria
NM_060203,66046,nuclear receptor,ER
NM_077432,172417,P53,cytosol
NM_015556,522307,JUN,nucleus
NM_087768,899999,FOS,cytosol
NM_070652,304961,TNF,ER
NM_084584,520013,TNF,golgi
NM_025608,988070,MAPK,ER
NM_047026,703673,FOS,mitochondria
NM_027214,815325,KIN,ER
NM_043424,569559,TNF,cytosol
NM_003578,476555,KIN,ER
NM_024336,101096,TGF-B,golgi
NM_069543,288532,TGF-B,golgi
NM_039208,804576,P53,cytosol
NM_023420,440930,TGF-B,mitochondria
NM_078569,31944,MAPK,nucleus
NM_051624,443552,KIN,mitochondria
NM_098966,883988,nuclear receptor,mitochondria
NM_063039,375740,TIMP,ER
NM_040778,876923,LIP,mitochondria
NM_026406,959332,TER,mitochondria
NM_068596,490712,KIN,cytosol
NM_027259,543011,MAPK,ER
NM_066104,517825,JUN,golgi
NM_039911,541311,JUN,cytosol
NM_018296,717440,TGF-B,golgi
NM_002455,975284,LIP,golgi
NM_045443,613212,KAR,mitochondria
NM_013164,577876,KIN,peroxisome
NM_091166,542043,TGF-B,nucleus
NM_075252,688051,LIP,nucleus
NM_033214,7502,LIP,mitochondria
NM_041505,581199,FOS,nucleus
NM_093355,328403,TER,ER
NM_005703,438163,TIMP,ER
NM_089977,255567,FOS,golgi
NM_040032,470729,JUN,peroxisome
NM_067349,107164,LIP,ER
NM_095272,159521,nuclear receptor,mitochondria
NM_074859,552288,KIN,cytosol
NM_080505,307172,LIP,cytosol
NM_091024,439830,P53,cytosol
NM_021881,645391,MAPK,mitochondria
NM_024702,760864,TER,cytosol
NM_002260,882129,TIMP,nucleus
NM_048254,325658,TIMP,golgi
NM_045907,304792,FOS,ER
NM_064590,814175,TGF-B,golgi
NM_064116,343373,TER,nucleus
NM_081239,915874,TER,golgi
NM_009675,738674,nuclear receptor,golgi
NM_092855,383623,FOS,peroxisome
NM_095599,285006,JUN,golgi
NM_020302,669171,JUN,golgi
NM_031296,816641,KIN,ER
NM_062423,188843,LIP,mitochondria
NM_012168,650909,MAPK,mitochondria
NM_077307,696689,P53,golgi
NM_000899,562254,TNF,mitochondria
NM_011946,139004,KIN,cytosol
NM_053874,103682,KAR,cytosol
NM_017630,409830,P53,nucleus
NM_053010,141692,TGF-B,mitochondria
NM_043286,475861,nuclear receptor,golgi
NM_077231,212677,nuclear receptor,nucleus
NM_062071,253161,LIP,nucleus
NM_079076,742868,nuclear receptor,nucleus
NM_089196,361258,TNF,nucleus
NM_068402,935602,KIN,ER
NM_008606,376671,LIP,mitochondria
NM_066487,46656,TNF,peroxisome
NM_062874,275040,FOS,cytosol
NM_038862,627894,MAPK,peroxisome
NM_082870,860723,TIMP,peroxisome
NM_058120,424867,FOS,nucleus
NM_005458,463147,LIP,cytosol
NM_026591,719667,LIP,nucleus
NM_028353,636689,TER,golgi
NM_054129,942614,MAPK,golgi
NM_080263,411072,KIN,mitochondria
NM_024461,969687,JUN,golgi
NM_053379,960025,P53,mitochondria
NM_051626,736717,P53,golgi
NM_077687,382256,KAR,golgi
NM_096831,734067,TER,mitochondria
NM_003167,962760,KAR,peroxisome
NM_073142,563745,LIP,peroxisome
NM_065922,844235,KAR,peroxisome
NM_074670,23312,FOS,peroxisome
NM_042741,494084,TNF,cytosol
NM_025273,699592,TGF-B,cytosol
NM_038584,856457,TNF,cytosol
NM_011444,28079,TIMP,mitochondria
NM_071090,5585,P53,nucleus
NM_043955,506257,KIN,peroxisome
NM_039629,769777,MAPK,peroxisome
NM_093565,943372,JUN,ER
NM_054066,926987,TNF,mitochondria
NM_086743,461482,KIN,nucleus
NM_052203,703881,LIP,golgi
NM_055207,975557,TNF,cytosol
NM_024206,549717,FOS,golgi
NM_002304,476680,TNF,peroxisome
NM_007454,328993,TIMP,golgi
NM_017642,430787,nuclear receptor,nucleus
NM_071774,874593,P53,golgi
NM_097748,634014,P53,peroxisome
NM_090359,25587,P53,ER
NM_025984,996838,P53,peroxisome
NM_099974,682392,TIMP,nucleus
NM_060064,55828,FOS,mitochondria
NM_099867,956738,TIMP,peroxisome
NM_083886,950066,TGF-B,ER
NM_075541,873881,KIN,peroxisome
NM_092328,748473,MAPK,nucleus
NM_061382,304477,P53,golgi
NM_059870,647767,FOS,ER
NM_025881,477080,MAPK,mitochondria
NM_006169,826788,KAR,mitochondria
NM_039971,448386,LIP,ER
NM_036317,818531,MAPK,nucleus
NM_084631,723175,nuclear receptor,ER
NM_096953,628568,P53,cytosol
NM_049961,193765,KAR,ER
NM_097173,853399,nuclear receptor,cytosol
NM_037854,819881,KIN,peroxisome
NM_089616,363477,LIP,ER
NM_002413,676653,FOS,golgi
NM_033024,113599,FOS,mitochondria
NM_080070,95083,KIN,mitochondria
NM_052352,303168,TIMP,nucleus
NM_035525,613005,MAPK,golgi
NM_073708,679030,TIMP,cytosol
NM_045530,543380,MAPK,ER
NM_015337,588728,KIN,peroxisome
NM_067006,621698,nuclear receptor,golgi
NM_015312,500847,KAR,nucleus
NM_099767,686295,LIP,peroxisome
NM_001028,435824,TNF,ER
NM_087623,357925,nuclear receptor,peroxisome
NM_070056,120129,TNF,cytosol
NM_059585,588775,KIN,cytosol
NM_030640,843784,TNF,cytosol
NM_037528,356601,TGF-B,golgi
NM_051664,46578,KAR,golgi
NM_077494,619016,FOS,golgi
NM_053138,385553,MAPK,nucleus
NM_059390,50493,P53,nucleus
NM_012548,950936,nuclear receptor,ER
NM_065131,273954,nuclear receptor,ER
NM_052414,789116,TNF,peroxisome
NM_066914,8023,MAPK,ER
NM_055108,77410,KAR,golgi
NM_059584,396094,KAR,cytosol
NM_097564,621421,nuclear receptor,peroxisome
NM_047756,191157,nuclear receptor,golgi
NM_056158,679392,JUN,golgi
NM_047234,197922,MAPK,cytosol
NM_024525,974485,LIP,golgi
NM_049347,422765,MAPK,cytosol
NM_081415,739497,KIN,ER
