transcript ID,fold induction,family,location
NM_093494,633566,JUN,cytosol
NM_093783,103830,KAR,cytosol
NM_037924,353963,TER,golgi
NM_013181,19552,KIN,ER
NM_078757,327290,JUN,cytosol
NM_089528,524500,KAR,ER
NM_046190,241060,TIMP,peroxisome
NM_061924,148987,LIP,cytosol
NM_055850,325405,LIP,cytosol
NM_009374,825537,TNF,mitochondria
NM_042004,21019,TNF,ER
NM_038164,581448,MAPK,mitochondria
NM_073385,372426,JUN,ER
NM_006675,210324,MAPK,mitochondria
NM_071634,388621,TGF-B,ER
NM_035114,925910,KIN,ER
NM_095826,321578,nuclear receptor,peroxisome
NM_035020,316968,P53,ER
NM_086423,421549,FOS,peroxisome
NM_047066,901886,P53,ER
NM_070047,855807,P53,golgi
NM_017387,342669,KIN,golgi
NM_030376,652993,LIP,cytosol
NM_044836,292709,FOS,cytosol
NM_074993,886376,TER,golgi
NM_049733,740801,MAPK,nucleus
NM_028511,439520,KAR,ER
NM_009397,513898,TER,ER
NM_051668,312328,TGF-B,cytosol
NM_000952,262411,nuclear receptor,nucleus
NM_041237,857436,FOS,mitochondria
NM_013216,6869,JUN,mitochondria
NM_015021,137930,KIN,cytosol
NM_022170,645693,JUN,mitochondria
NM_020518,719326,JUN,nucleus
NM_092129,112079,TIMP,peroxisome
NM_026243,349343,TIMP,golgi
NM_045722,119927,TGF-B,golgi
NM_059667,602994,KIN,mitochondria
NM_015655,990547,MAPK,mitochondria
NM_097488,162048,KAR,nucleus
NM_073537,586294,TNF,mitochondria
NM_030968,98119,KIN,golgi
NM_014681,985814,KIN,golgi
NM_068358,908809,JUN,nucleus
NM_044209,596328,FOS,golgi
NM_076682,769922,TER,mitochondria
NM_033724,265528,LIP,golgi
NM_046783,896420,LIP,ER
NM_041950,390526,TNF,ER
NM_034600,783434,TGF-B,mitochondria
NM_000188,999425,FOS,mitochondria
NM_071404,704630,TER,ER
NM_094005,495776,LIP,cytosol
NM_030268,964279,JUN,golgi
NM_035989,782330,P53,peroxisome
NM_044219,466669,MAPK,mitochondria
NM_079062,767876,KIN,golgi
NM_021341,805064,LIP,nucleus
NM_001998,188184,TGF-B,ER
NM_022212,741394,TNF,ER
NM_026764,65852,P53,nucleus
NM_062248,631310,TNF,golgi
NM_044239,598376,FOS,nucleus
NM_045825,234330,TIMP,ER
NM_059030,321465,JUN,golgi
NM_061811,73849,nuclear receptor,mitochondria
NM_023084,818553,MAPK,golgi
NM_046397,407930,P53,peroxisome
NM_065784,183834,TNF,ER
NM_007341,626950,P53,cytosol
NM_022630,474559,TNF,nucleus
NM_022662,92824,JUN,mitochondria
NM_072044,108309,KAR,golgi
NM_007464,766360,KAR,nucleus
NM_011349,197223,LIP,mitochondria
NM_079485,215926,KAR,peroxisome
NM_069572,303184,KIN,ER
NM_062691,760562,MAPK,mitochondria
NM_026747,803173,TNF,nucleus
NM_029663,555668,KAR,cytosol
NM_031900,269462,TGF-B,ER
NM_032234,913815,LIP,peroxisome
NM_031207,5957,KIN,peroxisome
NM_065660,783008,TER,ER
NM_021762,623656,FOS,ER
NM_054285,168228,TNF,nucleus
NM_088485,273153,P53,nucleus
NM_016811,632103,nuclear receptor,ER
NM_074670,745623,TER,cytosol
NM_036805,675198,TGF-B,nucleus
NM_050148,390450,TNF,peroxisome
NM_043250,170550,KAR,cytosol
NM_045598,138719,FOS,golgi
NM_022754,257199,TIMP,cytosol
NM_053133,953537,FOS,golgi
NM_068903,934229,MAPK,ER
NM_036653,41897,TGF-B,golgi
NM_048236,933537,LIP,ER
NM_040826,486314,nuclear receptor,peroxisome
NM_008799,195871,KIN,nucleus
NM_090349,367980,FOS,ER
NM_015203,681685,TIMP,peroxisome
NM_054317,909177,KIN,cytosol
NM_021574,675238,JUN,ER
NM_008440,834465,nuclear receptor,ER
NM_040053,782804,TNF,mitochondria
NM_000061,773129,KIN,cytosol
NM_062935,82667,P53,cytosol
NM_016474,836395,TIMP,cytosol
NM_036479,724491,TNF,golgi
NM_075997,242695,TGF-B,peroxisome
NM_003376,903539,LIP,cytosol
NM_071629,467870,FOS,peroxisome
NM_037667,371049,KAR,mitochondria
NM_041031,123562,nuclear receptor,mitochondria
NM_049099,213876,MAPK,golgi
NM_010699,493243,TGF-B,cytosol
NM_030768,801118,TIMP,ER
NM_004345,771332,JUN,nucleus
NM_043364,828917,nuclear receptor,mitochondria
NM_074092,700408,FOS,nucleus
NM_097540,122172,TIMP,golgi
NM_015783,994902,TIMP,cytosol
NM_073425,630100,P53,nucleus
NM_074793,825040,KIN,nucleus
NM_095324,333986,FOS,ER
NM_015447,69900,KIN,cytosol
NM_097816,458389,MAPK,golgi
NM_033494,260020,TGF-B,golgi
NM_045515,233403,JUN,mitochondria
NM_009803,897412,TGF-B,peroxisome
NM_049231,131659,TIMP,mitochondria
NM_075992,153794,KAR,mitochondria
NM_040188,663648,FOS,peroxisome
NM_046602,3287,JUN,nucleus
NM_084822,111428,P53,ER
NM_056798,497441,MAPK,peroxisome
NM_062361,972491,TER,mitochondria
NM_044630,698904,TGF-B,ER
NM_070727,375255,FOS,nucleus
NM_066877,818724,TER,nucleus
NM_068571,186491,TIMP,mitochondria
NM_091777,271309,P53,mitochondria
NM_048253,824061,FOS,mitochondria
NM_091417,556531,JUN,cytosol
NM_013931,587272,KAR,mitochondria
NM_013086,420890,TNF,ER
NM_090329,350194,P53,nucleus
NM_056576,121544,FOS,ER
NM_055050,810925,LIP,nucleus
NM_090114,357690,MAPK,nucleus
NM_080517,155018,JUN,golgi
NM_098135,493360,LIP,nucleus
NM_081993,189849,TER,golgi
NM_007259,765927,TIMP,mitochondria
NM_094153,888821,FOS,cytosol
NM_009376,957463,KAR,peroxisome
NM_054327,278115,KAR,nucleus
NM_096599,17654,KAR,nucleus
NM_065739,970012,TNF,cytosol
NM_030505,173647,FOS,nucleus
NM_034452,186935,P53,ER
NM_030721,633724,TER,cytosol
NM_093068,815053,LIP,ER
NM_022670,807770,LIP,nucleus
NM_086947,65959,TNF,ER
NM_063364,18194,TIMP,nucleus
NM_023058,65767,KAR,nucleus
NM_034825,319287,TIMP,mitochondria
NM_070725,944399,MAPK,golgi
NM_054493,371616,KAR,mitochondria
NM_080330,869970,LIP,peroxisome
NM_081444,36347,TIMP,cytosol
NM_052091,352127,KIN,ER
NM_017361,481070,MAPK,golgi
NM_007105,819853,MAPK,ER
NM_080867,4717,KIN,cytosol
NM_090490,842189,P53,ER
NM_026567,587890,KAR,golgi
NM_072558,130116,MAPK,peroxisome
NM_007184,273926,nuclear receptor,golgi
NM_087675,398808,TIMP,cytosol
NM_062255,667980,P53,ER
NM_034075,900897,MAPK,golgi
NM_037797,353695,TIMP,golgi
NM_060672,109657,LIP,golgi
NM_000797,209623,TNF,golgi
NM_038193,442520,TIMP,peroxisome
NM_076305,568705,TNF,cytosol
NM_006335,250997,MAPK,golgi
NM_069993,305309,JUN,mitochondria
NM_063786,584334,nuclear receptor,ER
NM_049948,303152,TGF-B,nucleus
NM_009479,257868,FOS,nucleus
NM_012484,87094,LIP,golgi
NM_053537,351498,KAR,cytosol
NM_094744,312729,nuclear receptor,golgi
NM_062576,941947,FOS,ER
NM_057000,998937,JUN,peroxisome
NM_047104,993332,JUN,golgi
NM_086396,813841,nuclear receptor,nucleus
NM_009191,667598,KAR,ER
NM_066001,355536,TNF,nucleus
NM_028627,336805,KIN,mitochondria
NM_022823,271490,TIMP,cytosol
NM_090749,247292,TGF-B,golgi
NM_065137,497340,FOS,cytosol
NM_002384,284123,TNF,golgi
NM_079477,988607,MAPK,mitochondria
NM_057226,664519,P53,nucleus
NM_020144,764503,JUN,ER
NM_007581,385304,KAR,golgi
NM_034177,185941,nuclear receptor,cytosol
NM_012787,685156,KAR,peroxisome
NM_008253,451986,TNF,ER
NM_046796,652675,JUN,peroxisome
NM_079133,418722,KAR,ER
NM_086225,224955,LIP,mitochondria
NM_078349,45584,P53,nucleus
NM_019877,574183,P53,mitochondria
NM_001795,438791,TNF,nucleus
NM_012477,493408,FOS,nucleus
NM_042243,934745,JUN,nucleus
NM_028495,387653,nuclear receptor,cytosol
NM_053263,606690,LIP,ER
NM_048279,539976,MAPK,mitochondria
NM_091926,356719,MAPK,nucleus
NM_070493,740379,FOS,ER
NM_083451,602199,P53,mitochondria
NM_086224,533735,LIP,peroxisome
NM_002310,106553,FOS,ER
NM_000811,194520,nuclear receptor,peroxisome
NM_064702,398066,LIP,peroxisome
NM_021757,460804,JUN,peroxisome
NM_029142,145079,LIP,mitochondria
NM_093640,666908,JUN,golgi
NM_024130,907625,P53,mitochondria
NM_078139,769011,JUN,nucleus
NM_094981,890532,P53,peroxisome
NM_018025,173801,JUN,mitochondria
NM_029941,611613,TIMP,mitochondria
NM_035904,82918,TER,peroxisome
NM_081179,252023,TER,nucleus
NM_022985,604949,LIP,mitochondria
NM_094197,881310,TGF-B,peroxisome
NM_032264,545883,TER,peroxisome
NM_049285,414873,P53,cytosol
NM_067282,89788,nuclear receptor,nucleus
NM_071160,254828,TIMP,cytosol
NM_098851,339051,LIP,ER
NM_091256,193709,MAPK,ER
NM_019916,912286,JUN,cytosol
NM_069930,532095,TGF-B,ER
NM_093890,368878,LIP,golgi
NM_099880,836705,FOS,mitochondria
NM_082032,981424,P53,ER
NM_060456,936729,P53,mitochondria
NM_067154,881958,MAPK,golgi
NM_088491,560745,nuclear receptor,cytosol
NM_046011,532941,MAPK,golgi
NM_088249,19726,TGF-B,mitochondria
NM_060849,550324,KIN,cytosol
NM_075870,662090,TIMP,ER
NM_071655,34509,LIP,nucleus
NM_037393,524109,KAR,peroxisome
NM_066533,118482,KIN,ER
NM_069011,523061,LIP,cytosol
NM_058539,500229,JUN,ER
NM_060570,426764,KAR,mitochondria
NM_097417,325798,KIN,mitochondria
NM_048259,812222,JUN,golgi
NM_062142,486082,nuclear receptor,cytosol
NM_022211,610697,KIN,golgi
NM_022116,98958,JUN,golgi
NM_042649,744514,MAPK,golgi
NM_012354,376223,TER,cytosol
NM_095806,802450,JUN,nucleus
NM_009368,324643,JUN,peroxisome
NM_055886,47754,nuclear receptor,nucleus
NM_089557,115384,P53,ER
NM_005178,844958,LIP,peroxisome
NM_066498,105225,JUN,peroxisome
NM_055183,950094,TER,peroxisome
NM_085798,561557,P53,cytosol
NM_005821,771984,TIMP,nucleus
NM_060952,546605,TIMP,nucleus
NM_026590,195486,P53,nucleus
NM_014289,530764,JUN,mitochondria
NM_097723,742078,KIN,cytosol
NM_054208,581692,KAR,nucleus
NM_063523,839767,TGF-B,ER
NM_015812,269719,TIMP,cytosol
NM_055842,681824,JUN,nucleus
NM_060583,644208,P53,ER
NM_037464,609468,TIMP,golgi
NM_077992,575207,JUN,peroxisome
NM_058184,82210,MAPK,golgi
NM_033691,801540,nuclear receptor,ER
NM_063844,509966,LIP,mitochondria
NM_049286,1665,MAPK,ER
NM_023384,208188,nuclear receptor,ER
NM_053004,16681,LIP,nucleus
NM_063954,532089,TIMP,golgi
NM_047196,690126,FOS,mitochondria
NM_055135,396628,nuclear receptor,nucleus
NM_050399,588839,nuclear receptor,cytosol
NM_081016,364091,nuclear receptor,nucleus
NM_083538,741614,JUN,mitochondria
NM_046303,726412,nuclear receptor,ER
NM_068336,107928,FOS,ER
NM_086344,229650,TNF,cytosol
NM_031701,157301,KIN,cytosol
NM_087483,4729,KAR,mitochondria
NM_024578,993061,KAR,cytosol
NM_025275,515357,TER,cytosol
NM_021913,945419,TER,cytosol
NM_057104,573701,nuclear receptor,ER
NM_043862,150205,JUN,mitochondria
NM_086502,359245,TNF,mitochondria
NM_021645,746786,MAPK,peroxisome
NM_060686,937173,FOS,cytosol
NM_052191,636082,KAR,cytosol
NM_034382,969586,KIN,ER
NM_086100,250864,TNF,mitochondria
NM_018166,912169,nuclear receptor,cytosol
NM_038053,926583,TGF-B,nucleus
NM_032090,871645,TIMP,ER
NM_079902,792196,TER,golgi
NM_088864,639397,TNF,golgi
NM_081536,759096,KIN,ER
NM_036313,7667,MAPK,ER
NM_026793,777769,TNF,peroxisome
NM_093539,846876,JUN,peroxisome
NM_079158,121677,JUN,peroxisome
NM_021413,456494,TGF-B,ER
NM_078240,934788,LIP,mitochondria
NM_046962,975099,TGF-B,peroxisome
NM_085207,598978,LIP,mitochondria
NM_013956,685626,TIMP,ER
NM_074116,252940,TNF,golgi
NM_080486,621661,JUN,mitochondria
NM_014927,420071,JUN,mitochondria
NM_013117,448659,JUN,golgi
NM_096169,97813,TGF-B,golgi
NM_032330,440878,KIN,golgi
NM_026930,281221,P53,mitochondria
NM_081459,588035,nuclear receptor,mitochondria
NM_093855,933373,LIP,peroxisome
NM_092363,918040,TIMP,mitochondria
NM_003140,159690,TER,cytosol
NM_074241,954128,FOS,ER
NM_042790,574593,KAR,cytosol
NM_093823,402421,MAPK,cytosol
NM_027982,943260,P53,cytosol
NM_072623,596778,KIN,peroxisome
NM_081250,431078,LIP,golgi
NM_051211,259308,TER,golgi
NM_020746,284102,FOS,peroxisome
NM_090167,734297,KAR,ER
NM_029987,487775,TGF-B,ER
NM_068557,276370,KIN,ER
NM_028191,545257,MAPK,golgi
NM_065192,264675,TGF-B,peroxisome
NM_088036,905648,KIN,peroxisome
NM_033259,153750,KAR,cytosol
NM_001042,162072,TNF,peroxisome
NM_047591,35999,P53,peroxisome
NM_082927,12835,TNF,mitochondria
NM_036476,841888,FOS,nucleus
NM_050397,86366,nuclear receptor,nucleus
NM_076749,713117,TGF-B,golgi
NM_091141,483802,LIP,peroxisome
NM_000034,268687,KIN,golgi
NM_031832,931448,TIMP,nucleus
NM_040484,19063,LIP,golgi
NM_039966,690152,FOS,cytosol
NM_040878,922874,KIN,cytosol
NM_027655,167416,MAPK,ER
NM_003718,520416,KIN,cytosol
NM_077248,56902,MAPK,ER
NM_097279,492765,MAPK,nucleus
NM_048916,932049,LIP,nucleus
NM_081480,681093,TIMP,nucleus
NM_005561,20776,KIN,ER
NM_048448,757217,FOS,peroxisome
NM_013541,975792,TER,ER
NM_031530,639101,TNF,cytosol
NM_034543,907242,TER,ER
NM_083669,287535,nuclear receptor,ER
NM_092940,232804,TIMP,cytosol
NM_035760,342241,TER,nucleus
NM_087273,113535,TNF,cytosol
NM_088008,322515,TGF-B,ER
NM_004793,582737,TGF-B,mitochondria
NM_085081,935824,TGF-B,golgi
NM_052501,689200,JUN,nucleus
NM_042666,528307,KIN,mitochondria
NM_070293,942968,TER,mitochondria
NM_009935,729961,nuclear receptor,mitochondria
NM_051709,888415,TGF-B,mitochondria
NM_057307,460521,MAPK,nucleus
NM_041478,807314,KIN,cytosol
NM_097535,633205,TGF-B,golgi
NM_058391,852691,TIMP,peroxisome
NM_097421,244845,MAPK,nucleus
NM_014803,909545,TER,golgi
NM_059674,917894,MAPK,cytosol
NM_086049,227098,nuclear receptor,nucleus
NM_014594,820846,TER,mitochondria
NM_039130,818480,P53,ER
NM_003293,764066,nuclear receptor,ER
NM_005047,257874,FOS,golgi
NM_042663,191617,KIN,mitochondria
NM_063345,661679,TIMP,golgi
NM_001849,876371,LIP,nucleus
NM_069415,177522,TNF,ER
NM_037530,297487,KAR,cytosol
NM_061897,973390,nuclear receptor,golgi
NM_087404,816551,KAR,golgi
NM_039969,823298,JUN,golgi
NM_002184,206201,FOS,ER
NM_068584,324140,JUN,cytosol
NM_051343,497401,TNF,golgi
NM_050679,636186,TNF,ER
NM_019061,912845,MAPK,mitochondria
NM_042922,640363,MAPK,nucleus
NM_065311,376963,P53,peroxisome
NM_030309,787498,LIP,cytosol
NM_008810,896253,TGF-B,cytosol
NM_071824,990051,TIMP,nucleus
NM_097429,103681,JUN,cytosol
NM_012298,317188,TNF,mitochondria
NM_015091,629620,TIMP,mitochondria
NM_058780,856964,MAPK,nucleus
NM_059948,556747,KIN,golgi
NM_072121,331323,FOS,nucleus
NM_026648,232598,TNF,mitochondria
NM_033106,8634,nuclear receptor,mitochondria
NM_024717,418985,nuclear receptor,nucleus
NM_096606,298602,P53,ER
NM_026132,853485,TER,nucleus
NM_069808,301152,TER,nucleus
NM_015924,389663,KAR,nucleus
NM_071952,424935,P53,peroxisome
NM_039607,934996,FOS,cytosol
NM_062744,278798,KIN,nucleus
NM_069516,39395,JUN,golgi
NM_086944,394404,TIMP,nucleus
NM_068702,858430,FOS,ER
NM_082596,466445,TIMP,golgi
NM_082609,980293,nuclear receptor,peroxisome
NM_020906,79202,nuclear receptor,golgi
NM_011981,790151,KIN,nucleus
NM_017755,678298,KAR,ER
NM_002607,968644,KIN,cytosol
NM_039518,389064,FOS,nucleus
NM_076426,210844,LIP,nucleus
NM_037514,962545,TNF,mitochondria
NM_042399,349064,MAPK,cytosol
NM_044144,185985,TNF,mitochondria
NM_015088,443595,P53,ER
NM_076367,868128,TGF-B,cytosol
NM_039287,8894,TGF-B,golgi
NM_008661,424847,TNF,peroxisome
NM_094778,907219,TER,cytosol
NM_025631,622222,MAPK,peroxisome
NM_017676,197203,P53,ER
NM_019676,999997,TIMP,peroxisome
NM_020971,279120,TGF-B,mitochondria
NM_071888,744492,TNF,ER
NM_059445,461340,TER,nucleus
NM_044173,886255,KIN,golgi
NM_087262,164618,TGF-B,ER
NM_028079,155213,KAR,peroxisome
NM_083548,329804,FOS,ER
NM_097909,393606,nuclear receptor,mitochondria
NM_074494,724345,TGF-B,ER
NM_038120,879737,LIP,nucleus
NM_028614,642146,TIMP,golgi
NM_034934,325589,TIMP,mitochondria
NM_001176,137402,P53,golgi
NM_040189,939311,TNF,ER
NM_049460,811932,TNF,cytosol
NM_056784,730462,TIMP,nucleus
NM_047290,77575,LIP,golgi
NM_083552,709703,KIN,nucleus
NM_090932,27450,KIN,golgi
NM_014326,832966,TIMP,ER
NM_046912,824807,KIN,ER
NM_097462,867723,P53,peroxisome
NM_016286,717228,nuclear receptor,nucleus
NM_037613,333727,MAPK,ER
NM_099047,592422,P53,nucleus
NM_096167,942481,KIN,nucleus
NM_090716,214837,TER,cytosol
NM_020064,568023,FOS,nucleus
NM_005832,414488,KAR,golgi
NM_057638,181959,TGF-B,mitochondria
NM_070078,299187,FOS,cytosol
NM_052810,786678,TIMP,nucleus
NM_057337,549195,KAR,peroxisome
NM_013690,260441,LIP,nucleus
NM_010757,77258,FOS,peroxisome
NM_019361,794224,TER,nucleus
NM_007171,670199,TER,mitochondria
NM_056802,741909,KAR,golgi
NM_078085,406008,P53,golgi
NM_016453,256037,KIN,golgi
NM_023698,441095,TNF,cytosol
NM_065731,313258,TNF,mitochondria
NM_099274,278913,MAPK,cytosol
NM_010340,251801,TER,peroxisome
NM_039023,890383,TNF,nucleus
NM_016608,857560,FOS,nucleus
NM_094879,96267,FOS,ER
NM_022294,719220,KAR,nucleus
NM_063440,392291,MAPK,peroxisome
NM_024019,63275,MAPK,golgi
NM_016943,796273,FOS,nucleus
NM_031686,390059,TER,peroxisome
NM_065146,62027,JUN,cytosol
NM_080148,875045,FOS,ER
NM_020179,174753,TIMP,cytosol
NM_089134,382412,LIP,mitochondria
NM_051282,464678,TGF-B,peroxisome
NM_098337,576239,nuclear receptor,ER
NM_092820,854739,MAPK,nucleus
NM_022114,3583,KIN,ER
NM_067391,494440,KIN,golgi
NM_009454,265723,FOS,peroxisome
NM_089276,957443,TNF,golgi
NM_028702,717350,KIN,golgi
NM_060526,802616,MAPK,ER
NM_097625,672786,LIP,peroxisome
NM_052797,315819,LIP,ER
NM_019811,620947,TIMP,cytosol
NM_077447,696434,nuclear receptor,mitochondria
NM_029540,570891,FOS,mitochondria
NM_018895,697657,TER,nucleus
NM_012872,891937,P53,golgi
NM_026475,361796,TIMP,peroxisome
NM_009111,639474,TNF,cytosol
NM_061726,553681,JUN,mitochondria
NM_034706,492375,KAR,peroxisome
NM_002362,330012,KAR,cytosol
NM_084396,350263,TER,golgi
NM_007122,809158,FOS,golgi
NM_076759,424534,TIMP,nucleus
NM_003106,280563,nuclear receptor,mitochondria
NM_038866,208582,MAPK,golgi
NM_093473,26752,MAPK,golgi
NM_051096,922646,TGF-B,ER
NM_033915,709217,TNF,nucleus
NM_018477,422039,TER,mitochondria
NM_035674,338965,FOS,ER
NM_026197,406022,FOS,peroxisome
NM_086255,671410,LIP,ER
NM_056437,660704,JUN,cytosol
NM_027528,122139,JUN,cytosol
NM_094144,439484,LIP,golgi
NM_033600,186387,KIN,ER
NM_061931,593679,JUN,cytosol
NM_009065,701474,nuclear receptor,peroxisome
NM_007153,712613,P53,mitochondria
NM_090961,355005,nuclear receptor,cytosol
NM_084355,584829,LIP,peroxisome
NM_070067,148598,JUN,peroxisome
NM_018909,684417,TGF-B,cytosol
NM_011948,116046,TNF,ER
NM_000557,531000,nuclear receptor,nucleus
NM_062848,649452,JUN,nucleus
NM_074342,734826,nuclear receptor,golgi
NM_021729,393627,P53,peroxisome
NM_074954,920365,KAR,cytosol
NM_057321,527078,TNF,golgi
NM_090630,789730,TIMP,nucleus
NM_042007,788121,FOS,golgi
NM_098956,392401,TGF-B,ER
NM_079753,721171,nuclear receptor,cytosol
NM_044085,651790,TGF-B,ER
NM_001786,626652,nuclear receptor,mitochondria
NM_021584,754690,TIMP,mitochondria
NM_078700,204229,nuclear receptor,cytosol
NM_058302,331105,KIN,golgi
NM_050041,529685,TNF,cytosol
NM_015113,363465,KIN,nucleus
NM_031419,601047,JUN,ER
NM_045725,532902,FOS,ER
NM_084172,687645,TGF-B,mitochondria
NM_087816,164537,MAPK,cytosol
NM_092108,849188,TGF-B,cytosol
NM_082311,101620,JUN,nucleus
NM_028836,706265,FOS,cytosol
NM_093591,161693,KIN,mitochondria
NM_031327,651799,JUN,peroxisome
NM_008710,896569,TER,cytosol
NM_059685,202718,P53,cytosol
NM_060714,433657,TGF-B,cytosol
NM_093811,655587,TGF-B,cytosol
NM_032814,304513,KIN,mitochondria
NM_097865,277230,FOS,cytosol
NM_033121,101711,MAPK,mitochondria
NM_046422,730168,TGF-B,cytosol
NM_068617,712237,KAR,mitochondria
NM_048537,347029,nuclear receptor,golgi
NM_040042,798082,MAPK,cytosol
NM_049855,903569,P53,cytosol
NM_057285,684872,TIMP,ER
NM_056810,187648,TER,mitochondria
NM_010974,774533,LIP,cytosol
NM_044277,110041,P53,peroxisome
NM_037074,475794,KIN,nucleus
NM_007309,871628,KIN,mitochondria
NM_039907,666602,TGF-B,mitochondria
NM_038540,89020,LIP,nucleus
NM_039332,227368,LIP,nucleus
NM_059799,573628,FOS,ER
NM_064325,718896,MAPK,golgi
NM_013415,993172,TER,nucleus
NM_059374,330264,TIMP,peroxisome
NM_029363,591164,TGF-B,ER
NM_059940,137584,P53,golgi
NM_093501,135962,JUN,ER
NM_091893,724493,nuclear receptor,golgi
NM_067910,4544,MAPK,cytosol
NM_020851,904528,TIMP,cytosol
NM_007796,541384,FOS,ER
NM_040995,523826,JUN,peroxisome
NM_099670,898164,LIP,ER
NM_071401,670013,JUN,cytosol
NM_054330,374161,nuclear receptor,golgi
NM_086925,233781,KAR,cytosol
NM_099031,553743,TNF,golgi
NM_087935,849575,TIMP,ER
NM_039930,700337,P53,cytosol
NM_007063,713370,P53,nucleus
NM_048697,956389,TER,golgi
NM_062540,485497,TNF,ER
NM_088700,495371,JUN,mitochondria
NM_005785,744582,TNF,peroxisome
NM_005015,398992,KAR,mitochondria
NM_080401,151701,P53,ER
NM_021469,539122,MAPK,mitochondria
NM_027694,648363,nuclear receptor,golgi
NM_095586,774200,TER,ER
NM_043195,66117,TGF-B,mitochondria
NM_030500,402155,MAPK,mitochondria
NM_019104,543506,TGF-B,golgi
NM_096025,60702,KAR,peroxisome
NM_055244,158586,KAR,nucleus
NM_097842,684465,LIP,nucleus
NM_086104,881110,nuclear receptor,nucleus
NM_088557,631972,TIMP,ER
NM_034741,85062,KAR,mitochondria
NM_040748,316063,TIMP,peroxisome
NM_012490,334692,TNF,cytosol
NM_083959,857552,LIP,peroxisome
NM_057270,51597,MAPK,ER
NM_042749,394520,JUN,golgi
NM_043548,149290,TNF,peroxisome
NM_009126,415374,TER,peroxisome
NM_055887,457324,JUN,mitochondria
NM_005512,217315,MAPK,peroxisome
NM_050280,24939,MAPK,cytosol
NM_041749,218847,KAR,nucleus
NM_050141,706694,JUN,peroxisome
NM_042137,82421,P53,cytosol
NM_022567,535978,LIP,nucleus
NM_025627,729487,LIP,nucleus
NM_025680,479376,nuclear receptor,cytosol
NM_026191,844168,TER,ER
NM_066328,803706,LIP,cytosol
NM_009218,450538,JUN,nucleus
NM_080483,199107,KAR,golgi
NM_027591,545023,TGF-B,nucleus
NM_082122,651022,P53,cytosol
NM_071984,862238,TGF-B,cytosol
NM_092890,197500,TGF-B,cytosol
NM_047713,460853,TNF,peroxisome
NM_043450,679263,KAR,mitochondria
NM_065775,148757,TER,ER
NM_090756,939174,KAR,ER
NM_035083,646020,TGF-B,nucleus
NM_015492,868861,TNF,nucleus
NM_064869,335390,TER,golgi
NM_009789,329149,TNF,mitochondria
NM_028301,503856,TER,mitochondria
NM_029866,264010,TGF-B,mitochondria
NM_038768,633932,TER,cytosol
NM_030828,69736,LIP,golgi
NM_093273,814330,TER,mitochondria
NM_011487,703638,TGF-B,peroxisome
NM_012849,148575,nuclear receptor,cytosol
NM_013594,406227,nuclear receptor,mitochondria
NM_055373,952714,JUN,ER
NM_023944,514734,P53,mitochondria
NM_002572,854367,MAPK,mitochondria
NM_052501,9481,JUN,cytosol
NM_089904,235894,LIP,golgi
NM_069981,789396,nuclear receptor,peroxisome
NM_021361,879200,KAR,golgi
NM_057361,161958,KIN,nucleus
NM_061164,933136,TER,golgi
NM_084016,506434,KAR,peroxisome
NM_060662,153684,FOS,ER
NM_084753,8948,MAPK,ER
NM_070298,71256,TER,golgi
NM_047248,744578,P53,mitochondria
NM_040085,419645,TER,ER
NM_041093,252814,TGF-B,nucleus
NM_044321,920250,FOS,golgi
NM_054435,129812,TER,nucleus
NM_080345,365549,nuclear receptor,golgi
NM_054375,856302,KAR,ER
NM_086792,606823,JUN,nucleus
NM_024624,744924,KIN,ER
NM_030507,445843,MAPK,peroxisome
NM_098941,811535,MAPK,nucleus
NM_000850,547974,TIMP,ER
NM_028500,103586,LIP,golgi
NM_009825,618579,TNF,cytosol
NM_009345,200875,P53,mitochondria
NM_001154,271964,KAR,peroxisome
NM_018925,82161,nuclear receptor,ER
NM_016127,365227,JUN,ER
NM_091580,884840,FOS,nucleus
NM_031569,379680,MAPK,cytosol
NM_056878,885998,KIN,golgi
NM_004397,159113,TIMP,golgi
NM_020540,406790,KIN,mitochondria
NM_038299,148330,TER,peroxisome
NM_092044,419481,FOS,cytosol
NM_083611,735425,TNF,peroxisome
NM_005673,466101,TIMP,peroxisome
NM_095296,528794,TER,cytosol
NM_072898,5535,TNF,cytosol
NM_051436,781201,TER,cytosol
NM_052877,986408,JUN,nucleus
NM_017005,966794,KAR,peroxisome
NM_034642,23665,JUN,mitochondria
NM_087573,126358,TGF-B,ER
NM_007543,697094,TGF-B,peroxisome
NM_022149,993917,P53,golgi
NM_020076,585391,FOS,golgi
NM_071814,226040,nuclear receptor,nucleus
NM_048151,241504,KIN,golgi
NM_086327,963329,FOS,cytosol
NM_075419,993951,MAPK,nucleus
NM_056234,713812,TNF,nucleus
NM_079086,113302,LIP,peroxisome
NM_016769,491812,TGF-B,golgi
NM_078682,87178,TNF,cytosol
NM_062846,748045,P53,golgi
NM_042919,409353,KAR,cytosol
NM_067160,550578,nuclear receptor,golgi
NM_016210,202627,FOS,golgi
NM_091167,318165,FOS,golgi
NM_028173,107403,KAR,golgi
NM_013968,713666,KIN,golgi
NM_095143,992298,KAR,nucleus
NM_045137,244831,nuclear receptor,mitochondria
NM_039698,383209,P53,cytosol
NM_039610,554734,LIP,nucleus
NM_037826,885505,nuclear receptor,golgi
