transcript ID,fold induction,family,location
NM_046626,278899,TIMP,golgi
NM_060628,190266,nuclear receptor,ER
NM_007844,895740,TGF-B,cytosol
NM_096809,217897,TER,peroxisome
NM_053351,114171,MAPK,peroxisome
NM_033853,502401,P53,nucleus
NM_051150,387769,TGF-B,cytosol
NM_006495,432882,KIN,cytosol
NM_080288,978237,KAR,mitochondria
NM_044497,722657,P53,mitochondria
NM_047758,536237,TNF,peroxisome
NM_085290,966339,LIP,golgi
NM_098262,320469,LIP,nucleus
NM_083705,452484,KIN,nucleus
NM_062712,881343,TGF-B,ER
NM_040743,141234,TGF-B,golgi
NM_082948,219277,KIN,golgi
NM_038039,94793,TNF,cytosol
NM_080615,664782,TIMP,nucleus
NM_059841,567216,TIMP,cytosol
NM_035937,998693,JUN,cytosol
NM_003252,94615,TGF-B,mitochondria
NM_030526,304347,LIP,mitochondria
NM_033467,738635,KIN,golgi
NM_031485,31227,JUN,golgi
NM_079783,633018,nuclear receptor,mitochondria
NM_053285,425468,nuclear receptor,peroxisome
NM_035107,680740,MAPK,peroxisome
NM_093551,514472,TNF,ER
NM_046364,617193,KAR,nucleus
NM_025106,383377,MAPK,peroxisome
NM_065663,446386,TER,peroxisome
NM_020697,411640,JUN,nucleus
NM_095844,450768,KIN,peroxisome
NM_012533,752108,nuclear receptor,cytosol
NM_032504,928062,FOS,golgi
NM_041457,548003,TIMP,cytosol
NM_044467,713049,nuclear receptor,cytosol
NM_092099,861417,JUN,peroxisome
NM_031571,388443,TER,cytosol
NM_048804,58618,LIP,ER
NM_095448,120242,TER,golgi
NM_004141,753881,KIN,nucleus
NM_016823,493420,TIMP,ER
NM_055116,320844,TIMP,cytosol
NM_048035,784537,TGF-B,peroxisome
NM_063502,372536,TIMP,ER
NM_072990,91945,TNF,peroxisome
NM_006443,716375,JUN,cytosol
NM_006576,640302,nuclear receptor,nucleus
NM_040294,903002,MAPK,golgi
NM_013841,615798,KIN,ER
NM_085324,562764,TNF,peroxisome
NM_046628,451666,KIN,cytosol
NM_019318,123197,TNF,nucleus
NM_044262,623338,TGF-B,peroxisome
NM_063513,354689,TNF,golgi
NM_037667,885227,MAPK,mitochondria
NM_007688,124677,KIN,ER
NM_055409,824647,JUN,nucleus
NM_040420,278204,KAR,nucleus
NM_044600,610081,KIN,mitochondria
NM_076935,807295,JUN,ER
NM_090161,277928,nuclear receptor,mitochondria
NM_009709,3758,FOS,mitochondria
NM_039766,37527,nuclear receptor,golgi
NM_021503,198580,P53,cytosol
NM_011851,697338,TGF-B,nucleus
NM_035740,81507,LIP,mitochondria
NM_005594,600019,LIP,ER
NM_004182,301603,KIN,nucleus
NM_055419,669359,JUN,peroxisome
NM_060790,898843,MAPK,golgi
NM_039160,326195,P53,mitochondria
NM_045538,353373,MAPK,nucleus
NM_040833,616407,TGF-B,ER
NM_009569,829132,MAPK,ER
NM_041808,655347,MAPK,ER
NM_016919,124285,nuclear receptor,cytosol
NM_048946,564173,JUN,ER
NM_050546,399166,TER,golgi
NM_095312,214695,JUN,cytosol
NM_096215,711313,LIP,cytosol
NM_018796,947202,nuclear receptor,nucleus
NM_097683,936341,FOS,cytosol
NM_006603,873759,nuclear receptor,nucleus
NM_015466,653914,TIMP,mitochondria
NM_093262,824965,P53,mitochondria
NM_031513,925283,TNF,peroxisome
NM_035664,411832,TER,peroxisome
NM_057732,725862,MAPK,ER
NM_027262,681818,TIMP,peroxisome
NM_033401,248413,LIP,mitochondria
NM_088746,541745,P53,cytosol
NM_078596,971140,TER,cytosol
NM_073187,703577,P53,mitochondria
NM_031110,804521,FOS,mitochondria
NM_015414,528538,P53,nucleus
NM_013730,808323,TGF-B,ER
NM_086474,727076,TIMP,nucleus
NM_038687,873227,KAR,cytosol
NM_028874,283265,TER,peroxisome
NM_096670,344306,TGF-B,golgi
NM_094725,767066,LIP,peroxisome
NM_096237,142852,FOS,nucleus
NM_050692,319215,LIP,peroxisome
NM_086618,603720,nuclear receptor,mitochondria
NM_066729,681812,TER,mitochondria
NM_051621,917673,TNF,cytosol
NM_035722,330627,nuclear receptor,mitochondria
NM_067363,476875,KIN,mitochondria
NM_047451,365752,TER,ER
NM_036032,318007,nuclear receptor,cytosol
NM_072443,288063,MAPK,nucleus
NM_016974,848412,P53,nucleus
NM_095086,822245,TIMP,ER
NM_077700,418971,TIMP,nucleus
NM_051373,111482,MAPK,cytosol
NM_054725,751014,TNF,golgi
NM_036456,832678,JUN,golgi
NM_056283,344353,TNF,golgi
NM_049664,928168,KIN,peroxisome
NM_075526,654925,P53,ER
NM_091018,244618,MAPK,cytosol
NM_038797,554975,LIP,nucleus
NM_060151,328835,KIN,golgi
NM_051357,547376,FOS,cytosol
NM_019670,853883,TER,golgi
NM_052451,950450,FOS,golgi
NM_094863,629781,KAR,peroxisome
NM_059399,664530,LIP,cytosol
NM_009245,960894,TGF-B,nucleus
NM_058811,259799,TIMP,nucleus
NM_029866,198662,TER,peroxisome
NM_080322,712736,nuclear receptor,golgi
NM_079100,185265,TGF-B,peroxisome
NM_013507,73147,nuclear receptor,cytosol
NM_052507,587069,FOS,peroxisome
NM_017215,844225,KIN,peroxisome
NM_047451,2930,KAR,peroxisome
NM_026826,350677,JUN,peroxisome
NM_038391,490447,TIMP,golgi
NM_010132,908865,KIN,nucleus
NM_068929,642316,FOS,peroxisome
NM_067794,154654,KAR,ER
NM_012317,96618,MAPK,nucleus
NM_009098,79464,JUN,golgi
NM_014689,788756,TIMP,mitochondria
NM_040714,146509,TIMP,mitochondria
NM_099992,169775,KAR,nucleus
NM_035204,279686,JUN,cytosol
NM_067747,703476,P53,mitochondria
NM_082463,141275,TER,nucleus
NM_046617,107186,MAPK,peroxisome
NM_062879,259079,KAR,peroxisome
NM_030651,902568,KIN,golgi
NM_024620,202365,P53,nucleus
NM_077824,362233,TER,golgi
NM_067225,403752,P53,golgi
NM_016854,326574,TIMP,nucleus
NM_055391,701919,P53,ER
NM_043281,496373,LIP,peroxisome
NM_080768,692436,MAPK,ER
NM_008426,762012,KAR,nucleus
NM_046327,830872,TIMP,ER
NM_067060,630339,JUN,ER
NM_028648,185541,KAR,cytosol
NM_066607,671697,TGF-B,peroxisome
NM_066482,572437,nuclear receptor,peroxisome
NM_012171,862269,FOS,golgi
NM_063328,991084,TIMP,cytosol
NM_075444,661506,MAPK,nucleus
NM_085161,528990,KIN,golgi
NM_077974,589267,TIMP,peroxisome
NM_073039,143667,P53,cytosol
NM_031457,876820,TGF-B,mitochondria
NM_085678,322905,MAPK,ER
NM_095459,932618,JUN,mitochondria
NM_050257,155288,FOS,nucleus
NM_022988,998653,JUN,mitochondria
NM_033476,829973,TER,ER
NM_059423,318339,MAPK,golgi
NM_029391,244817,LIP,peroxisome
NM_011451,990423,LIP,peroxisome
NM_084023,537539,KIN,cytosol
NM_036827,786690,LIP,peroxisome
NM_095093,62481,KAR,mitochondria
NM_080367,667010,KIN,golgi
NM_055416,200658,TGF-B,ER
NM_004342,270267,MAPK,ER
NM_046373,416463,TGF-B,peroxisome
NM_017874,21360,FOS,nucleus
NM_038156,675620,nuclear receptor,golgi
NM_001071,718301,nuclear receptor,peroxisome
NM_069102,763803,MAPK,nucleus
NM_012628,783712,JUN,golgi
NM_069262,699427,LIP,peroxisome
NM_004693,233134,TER,mitochondria
NM_015495,45171,TNF,cytosol
NM_001498,559918,TIMP,peroxisome
NM_089984,234154,P53,golgi
NM_095498,383383,nuclear receptor,golgi
NM_082409,996948,P53,ER
NM_064582,448222,TNF,nucleus
NM_079023,287079,TIMP,ER
NM_055186,562359,TIMP,peroxisome
NM_006530,952403,MAPK,mitochondria
NM_092567,263201,TIMP,nucleus
NM_022893,484643,nuclear receptor,nucleus
NM_082141,402061,TER,ER
NM_009408,163269,TIMP,nucleus
NM_038124,933697,MAPK,nucleus
NM_069656,61238,P53,mitochondria
NM_048706,172114,FOS,golgi
NM_065199,421747,KAR,cytosol
NM_054165,635615,LIP,ER
NM_064854,172575,FOS,peroxisome
NM_003896,431008,TNF,nucleus
NM_004474,268898,FOS,cytosol
NM_010879,209821,nuclear receptor,peroxisome
NM_030325,579065,KAR,peroxisome
NM_089981,961229,MAPK,ER
NM_066167,535411,KAR,peroxisome
NM_015728,759002,TNF,mitochondria
NM_071396,515030,TGF-B,cytosol
NM_015239,288036,TER,nucleus
NM_048638,329496,KIN,golgi
NM_028199,410059,P53,ER
NM_029833,270113,KAR,nucleus
NM_084868,729263,FOS,cytosol
NM_003291,168789,KIN,cytosol
NM_035037,516866,MAPK,cytosol
NM_062744,396615,FOS,golgi
NM_078318,396296,FOS,nucleus
NM_049542,555644,P53,mitochondria
NM_086321,227304,KAR,peroxisome
NM_064722,932692,P53,cytosol
NM_006097,740445,P53,ER
NM_009229,952885,P53,golgi
NM_013589,862487,FOS,cytosol
NM_058017,437820,TGF-B,mitochondria
NM_045602,451663,TNF,mitochondria
NM_080286,350103,TER,peroxisome
NM_085315,400233,KIN,mitochondria
NM_036871,869489,TER,ER
NM_011489,811115,nuclear receptor,cytosol
NM_055527,494759,TER,nucleus
NM_019250,214154,TGF-B,mitochondria
NM_091011,554088,TNF,ER
NM_012930,402653,TER,ER
NM_099915,554154,KAR,peroxisome
NM_091325,287699,KIN,golgi
NM_092622,735005,TGF-B,nucleus
NM_036239,320640,nuclear receptor,cytosol
NM_099003,542812,TNF,ER
NM_021515,314074,KAR,golgi
NM_090678,239279,P53,cytosol
NM_099631,592076,TGF-B,peroxisome
NM_030303,560186,KIN,golgi
NM_044408,548065,LIP,cytosol
NM_026154,650508,MAPK,mitochondria
NM_006363,98142,P53,ER
NM_047026,220049,JUN,golgi
NM_008218,890149,TNF,mitochondria
NM_031771,143279,KIN,mitochondria
NM_058232,755269,TER,peroxisome
NM_047832,422566,MAPK,ER
NM_072618,766271,KAR,nucleus
NM_085549,397342,TER,peroxisome
NM_001692,338075,KIN,mitochondria
NM_002218,199629,JUN,mitochondria
NM_060282,597438,KAR,ER
NM_008246,231982,JUN,golgi
NM_066941,68882,LIP,cytosol
NM_002193,279463,TIMP,ER
NM_031884,335204,TER,nucleus
NM_076195,904785,TNF,mitochondria
NM_023820,412643,TIMP,golgi
NM_073123,682343,nuclear receptor,peroxisome
NM_069008,434212,MAPK,nucleus
NM_020743,528023,JUN,mitochondria
NM_093405,796606,JUN,nucleus
NM_082047,588788,nuclear receptor,golgi
NM_056162,161174,TIMP,golgi
NM_000057,433791,TER,nucleus
NM_025249,663403,TGF-B,mitochondria
NM_067065,819525,MAPK,nucleus
NM_061110,959061,P53,mitochondria
NM_064106,826012,P53,golgi
NM_028900,467012,KIN,golgi
NM_025267,18855,P53,ER
NM_049978,288754,KIN,mitochondria
NM_040696,142829,TGF-B,golgi
NM_089468,429917,TIMP,golgi
NM_078999,57777,TGF-B,nucleus
NM_018220,409162,FOS,nucleus
NM_047575,470114,MAPK,peroxisome
NM_060159,913779,KIN,golgi
NM_071200,251691,TNF,peroxisome
NM_061988,734286,MAPK,mitochondria
NM_096920,223270,nuclear receptor,cytosol
NM_046686,854411,MAPK,mitochondria
NM_071250,439270,nuclear receptor,peroxisome
NM_042373,908304,TNF,mitochondria
NM_014922,188770,P53,peroxisome
NM_056451,722686,TIMP,golgi
NM_056842,661364,LIP,golgi
NM_086743,804646,TER,mitochondria
NM_063985,896708,TIMP,peroxisome
NM_035222,960711,MAPK,peroxisome
NM_098513,439837,JUN,mitochondria
NM_043792,142090,MAPK,golgi
NM_060775,445028,TER,ER
NM_030608,443992,TNF,ER
NM_045537,351727,TER,nucleus
NM_086794,46138,KAR,golgi
NM_055226,430769,LIP,cytosol
NM_079120,635865,TER,mitochondria
NM_063127,716539,FOS,mitochondria
NM_023623,439965,TIMP,cytosol
NM_006249,933569,nuclear receptor,cytosol
NM_063449,961995,nuclear receptor,peroxisome
NM_082514,281860,nuclear receptor,nucleus
NM_078890,583996,TER,nucleus
NM_038828,76642,TGF-B,ER
NM_010319,594507,KAR,golgi
NM_013292,267816,TGF-B,nucleus
NM_026103,789834,P53,cytosol
NM_031901,962634,P53,nucleus
NM_055046,981179,FOS,cytosol
NM_067416,109540,MAPK,mitochondria
NM_032034,906353,FOS,nucleus
NM_009130,74632,P53,peroxisome
NM_079238,648915,KIN,golgi
NM_066049,287945,TER,nucleus
NM_040123,950867,TER,peroxisome
NM_005217,108782,FOS,nucleus
NM_002619,715533,KAR,peroxisome
NM_046989,158742,JUN,mitochondria
NM_020727,260214,TIMP,ER
NM_080554,106147,KAR,mitochondria
NM_055969,447320,KAR,mitochondria
NM_032699,881687,FOS,mitochondria
NM_008849,617880,TNF,nucleus
NM_006982,181978,TNF,peroxisome
NM_081152,791211,TGF-B,cytosol
NM_029214,414780,TNF,nucleus
NM_044013,67504,nuclear receptor,peroxisome
NM_068619,928633,TGF-B,cytosol
NM_050425,401216,TNF,cytosol
NM_077994,522714,FOS,mitochondria
NM_011934,760794,TGF-B,golgi
NM_099567,533571,TNF,peroxisome
NM_095819,623297,MAPK,mitochondria
NM_022493,833134,FOS,cytosol
NM_048462,685523,TER,cytosol
NM_000465,357430,P53,mitochondria
NM_074947,328565,LIP,cytosol
NM_059951,176161,JUN,golgi
NM_002657,692143,LIP,mitochondria
NM_023148,682628,nuclear receptor,mitochondria
NM_079443,583077,KAR,golgi
NM_011113,495307,nuclear receptor,cytosol
NM_036329,262201,TGF-B,golgi
NM_083795,915830,FOS,nucleus
NM_042101,387481,nuclear receptor,mitochondria
NM_049376,53776,P53,golgi
NM_044398,901766,TNF,ER
NM_020489,170827,TIMP,cytosol
NM_054475,119074,JUN,peroxisome
NM_064934,756478,P53,nucleus
NM_034629,247055,TIMP,peroxisome
NM_036306,521650,KIN,cytosol
NM_087938,381439,KAR,ER
NM_007814,197412,TGF-B,nucleus
NM_066452,405728,P53,golgi
NM_049144,293649,LIP,mitochondria
NM_019385,283021,MAPK,peroxisome
NM_016477,351145,P53,ER
NM_009288,760607,nuclear receptor,golgi
NM_014318,698444,TIMP,peroxisome
NM_028784,146024,TIMP,nucleus
NM_043611,802102,TGF-B,ER
NM_056520,281016,TIMP,nucleus
NM_054987,799379,JUN,ER
NM_079294,410647,LIP,golgi
NM_090600,705402,MAPK,peroxisome
NM_062939,290556,TER,ER
NM_098310,89245,TGF-B,mitochondria
NM_075674,945867,TER,ER
NM_098984,820073,TNF,mitochondria
NM_046713,572711,JUN,ER
NM_041735,144622,KAR,peroxisome
NM_082661,739623,P53,peroxisome
NM_030464,218190,TGF-B,mitochondria
NM_027476,625309,KIN,mitochondria
NM_009778,867989,MAPK,peroxisome
NM_078846,522433,MAPK,mitochondria
NM_081466,111897,JUN,mitochondria
NM_099183,233657,TNF,golgi
NM_093334,40188,TNF,cytosol
NM_030727,884046,KIN,mitochondria
NM_034403,113210,FOS,cytosol
NM_095839,631968,TNF,ER
NM_081650,491906,KIN,golgi
NM_064967,116047,TIMP,peroxisome
NM_073490,403546,KAR,peroxisome
NM_023124,87598,TGF-B,peroxisome
NM_049892,676649,KAR,mitochondria
NM_018435,585662,P53,nucleus
NM_068054,138123,TIMP,mitochondria
NM_098460,515706,JUN,cytosol
NM_086666,267673,TNF,golgi
NM_060584,426114,TGF-B,mitochondria
NM_079697,869778,TER,mitochondria
NM_070812,859802,LIP,mitochondria
NM_044201,485143,KIN,cytosol
NM_087384,111940,MAPK,golgi
NM_016550,106104,LIP,nucleus
NM_030817,925661,LIP,nucleus
NM_041186,905627,TIMP,golgi
NM_059860,343980,TNF,ER
NM_062215,293842,KIN,ER
NM_000963,285009,KAR,peroxisome
NM_099238,137718,JUN,ER
NM_087444,150055,FOS,ER
NM_064199,157073,TER,mitochondria
NM_006524,783789,LIP,golgi
NM_099656,892959,nuclear receptor,cytosol
NM_012044,359826,JUN,golgi
NM_032790,529974,KIN,nucleus
NM_015988,39688,P53,cytosol
NM_001615,587615,FOS,peroxisome
NM_044296,458481,TGF-B,ER
NM_068761,318755,TIMP,mitochondria
NM_029835,302127,TIMP,golgi
NM_013810,584099,TNF,mitochondria
NM_087012,822513,TGF-B,ER
NM_058610,403917,LIP,mitochondria
NM_086907,408852,MAPK,peroxisome
NM_066371,678573,TNF,nucleus
NM_092703,371693,nuclear receptor,cytosol
NM_022077,967248,KIN,cytosol
NM_007247,299996,JUN,golgi
NM_064787,511050,MAPK,ER
NM_067319,320816,P53,golgi
NM_076031,537078,TIMP,golgi
NM_044773,723317,TER,golgi
NM_024435,284657,TGF-B,nucleus
NM_059437,980845,TGF-B,cytosol
NM_038035,907194,KIN,peroxisome
NM_099961,338330,TER,ER
NM_091488,790339,TNF,peroxisome
NM_009663,693405,LIP,peroxisome
NM_017962,88641,LIP,peroxisome
NM_055055,68275,TGF-B,golgi
NM_035474,743353,KIN,golgi
NM_030000,258001,TNF,mitochondria
NM_050755,113200,JUN,cytosol
NM_009900,585695,KAR,mitochondria
NM_098653,278691,MAPK,ER
NM_050160,129750,KAR,cytosol
NM_044625,744942,TNF,nucleus
NM_092268,193142,KIN,golgi
NM_032152,256803,TIMP,mitochondria
NM_039024,653337,nuclear receptor,nucleus
NM_054908,351974,FOS,mitochondria
NM_089935,279816,JUN,peroxisome
NM_087703,974289,P53,mitochondria
NM_076147,91530,FOS,mitochondria
NM_091152,611532,P53,mitochondria
NM_090289,529847,TGF-B,golgi
NM_079910,256029,MAPK,peroxisome
NM_024993,816875,FOS,mitochondria
NM_064686,84062,TGF-B,cytosol
NM_056814,800098,TNF,ER
NM_056333,93388,TNF,cytosol
NM_030589,270852,TER,peroxisome
NM_058739,285470,TIMP,cytosol
NM_053117,807655,P53,mitochondria
NM_068306,354195,TIMP,nucleus
NM_084522,554192,KAR,nucleus
NM_078737,961015,KIN,golgi
NM_045777,966492,JUN,golgi
NM_046488,885231,KAR,golgi
NM_069746,168091,JUN,mitochondria
NM_047910,199865,P53,cytosol
NM_004271,370368,TER,peroxisome
NM_042959,338144,MAPK,ER
NM_077744,596965,TER,ER
NM_042267,998637,LIP,mitochondria
NM_087831,185610,TGF-B,cytosol
NM_038896,636702,TER,cytosol
NM_036311,33707,JUN,mitochondria
NM_020333,452620,LIP,peroxisome
NM_028724,937455,FOS,golgi
NM_046623,856705,TIMP,ER
NM_021300,777721,FOS,golgi
NM_017774,434052,LIP,mitochondria
NM_091890,247990,TER,golgi
NM_094186,768247,FOS,peroxisome
NM_067905,298846,TGF-B,cytosol
NM_032378,391626,TNF,cytosol
NM_061657,279144,P53,nucleus
NM_003871,943103,TGF-B,ER
NM_072039,147890,FOS,mitochondria
NM_053963,148242,KIN,nucleus
NM_065227,397915,KIN,mitochondria
NM_015166,918431,MAPK,golgi
NM_036322,518570,TIMP,cytosol
NM_094600,768417,P53,mitochondria
NM_065917,818483,LIP,golgi
NM_088348,828618,TER,peroxisome
NM_042969,251689,nuclear receptor,mitochondria
NM_044810,577862,MAPK,ER
NM_053507,444928,P53,ER
NM_074616,465783,LIP,cytosol
NM_051415,543669,KAR,ER
NM_039861,74511,nuclear receptor,cytosol
NM_037442,615510,TGF-B,golgi
NM_001049,210532,LIP,golgi
NM_003626,821188,nuclear receptor,nucleus
NM_005824,433698,KAR,mitochondria
NM_020785,312405,MAPK,ER
NM_077945,86192,MAPK,nucleus
NM_078817,30827,KAR,peroxisome
NM_000422,183392,KIN,golgi
NM_020345,518373,TGF-B,mitochondria
NM_053413,532317,TIMP,peroxisome
NM_062313,371106,MAPK,cytosol
NM_081019,146541,TIMP,cytosol
NM_014495,523383,TNF,golgi
NM_085787,578719,MAPK,nucleus
NM_023957,610404,FOS,ER
NM_052234,301785,nuclear receptor,ER
NM_039404,339283,TNF,mitochondria
NM_047494,574878,KIN,mitochondria
NM_069406,822579,KAR,nucleus
NM_018843,153662,TER,ER
NM_050922,856788,TER,golgi
NM_075194,937736,TGF-B,golgi
NM_072185,839569,TER,mitochondria
NM_068139,530410,TNF,nucleus
NM_099006,773051,MAPK,nucleus
NM_098690,454458,FOS,peroxisome
NM_060166,244155,nuclear receptor,mitochondria
NM_025257,667990,TER,ER
NM_026089,935780,TGF-B,golgi
NM_023291,934696,KAR,nucleus
NM_028211,434760,TER,cytosol
NM_049116,941388,TER,golgi
NM_026217,622485,TIMP,nucleus
NM_073847,785643,KIN,cytosol
NM_049871,738825,LIP,nucleus
NM_079886,524453,nuclear receptor,ER
NM_010221,486188,JUN,golgi
NM_098560,485539,TNF,golgi
NM_050864,26044,TGF-B,peroxisome
NM_011429,166043,P53,peroxisome
NM_009004,733579,KAR,golgi
NM_049848,257550,nuclear receptor,golgi
NM_049944,708784,JUN,mitochondria
NM_067319,701406,FOS,mitochondria
NM_013206,106321,TER,cytosol
NM_042300,295159,TER,cytosol
NM_048639,534827,FOS,mitochondria
NM_067982,898982,TNF,golgi
NM_095219,547920,JUN,ER
NM_011056,241252,LIP,ER
NM_035945,562777,FOS,peroxisome
NM_062439,316824,FOS,cytosol
NM_093817,321477,P53,peroxisome
NM_038664,571881,P53,peroxisome
NM_073502,146801,TNF,mitochondria
NM_059677,93159,LIP,peroxisome
NM_064968,637543,KIN,golgi
NM_047036,490858,P53,nucleus
NM_042239,883436,TNF,peroxisome
NM_025397,262215,P53,mitochondria
NM_094887,894959,TIMP,golgi
NM_092680,381861,KAR,nucleus
NM_064204,238414,KAR,cytosol
NM_048690,626572,TIMP,golgi
NM_087579,955641,TIMP,peroxisome
NM_003788,780143,P53,ER
NM_056643,223964,LIP,peroxisome
NM_089881,602237,FOS,peroxisome
NM_010603,879262,JUN,ER
NM_077463,598989,KIN,ER
NM_067459,473181,nuclear receptor,golgi
NM_080499,606058,KAR,cytosol
NM_009015,489058,MAPK,peroxisome
NM_050419,394758,MAPK,peroxisome
NM_080190,200169,LIP,mitochondria
NM_011730,90595,TER,ER
NM_094522,207736,MAPK,golgi
NM_024225,731427,nuclear receptor,cytosol
NM_002524,780905,TER,nucleus
NM_081996,196802,JUN,golgi
NM_084043,992840,TGF-B,peroxisome
NM_038131,600190,KIN,mitochondria
NM_089099,752263,TNF,cytosol
NM_004346,95403,TER,nucleus
NM_028872,250403,JUN,cytosol
NM_007393,119275,FOS,mitochondria
NM_016007,755084,FOS,ER
NM_076242,386069,LIP,nucleus
NM_068668,276671,TIMP,cytosol
NM_036750,170144,JUN,mitochondria
NM_098171,550774,KAR,ER
NM_033176,674252,LIP,mitochondria
NM_004613,521719,MAPK,nucleus
NM_049638,45837,MAPK,nucleus
NM_016195,249127,TIMP,golgi
NM_041831,290418,P53,peroxisome
NM_066595,311990,P53,ER
NM_098893,356755,LIP,nucleus
NM_079154,323276,KIN,peroxisome
NM_033954,972985,LIP,ER
NM_092773,416972,KAR,cytosol
NM_031733,835238,FOS,golgi
NM_093416,785096,JUN,ER
NM_073874,672211,TNF,cytosol
NM_023581,339259,MAPK,ER
NM_062706,447153,KAR,golgi
NM_084674,460514,KAR,nucleus
NM_080607,894134,TER,nucleus
NM_074313,723625,LIP,nucleus
NM_025284,473647,TNF,ER
NM_058023,182878,FOS,mitochondria
NM_061751,61429,JUN,golgi
NM_025622,983737,nuclear receptor,mitochondria
NM_055941,887603,FOS,cytosol
NM_060884,938894,KAR,peroxisome
NM_059184,968151,KAR,golgi
NM_031151,246257,FOS,cytosol
NM_090293,336136,FOS,ER
NM_008662,949251,KAR,peroxisome
NM_063273,12560,MAPK,golgi
NM_076938,898744,P53,cytosol
NM_036773,534371,JUN,cytosol
NM_016234,861060,TGF-B,golgi
NM_077784,187672,LIP,golgi
NM_012467,346562,KIN,nucleus
NM_064780,532098,TNF,ER
NM_076160,932625,TER,cytosol
NM_005357,228135,TNF,peroxisome
NM_013070,801120,LIP,ER
NM_075612,773615,JUN,cytosol
NM_029313,776736,FOS,cytosol
NM_016972,473588,TGF-B,mitochondria
NM_093360,976961,FOS,nucleus
NM_025965,337419,MAPK,nucleus
NM_039712,242503,TER,nucleus
NM_026651,664009,KIN,nucleus
NM_074625,204897,TER,peroxisome
NM_004857,170226,TGF-B,golgi
NM_036005,171447,LIP,ER
NM_075950,712510,TIMP,cytosol
NM_055584,134088,P53,cytosol
NM_025727,639285,nuclear receptor,golgi
NM_097740,273544,TIMP,ER
NM_071910,205637,TGF-B,golgi
NM_019475,692847,LIP,golgi
NM_011617,963955,TER,nucleus
NM_070437,316996,nuclear receptor,ER
NM_008561,637092,P53,nucleus
NM_095686,310567,KIN,mitochondria
NM_042576,716620,P53,ER
NM_009824,198462,TNF,golgi
NM_060011,238399,nuclear receptor,ER
NM_044703,288427,KAR,cytosol
NM_079652,865814,FOS,ER
NM_094695,366808,KAR,ER
NM_005951,978077,P53,peroxisome
NM_086039,614790,TER,cytosol
NM_073220,594622,TIMP,mitochondria
NM_069916,386063,MAPK,golgi
NM_010670,22402,FOS,mitochondria
NM_085542,986027,TER,mitochondria
NM_080335,831655,TNF,mitochondria
NM_094484,790678,KAR,peroxisome
NM_019885,294817,JUN,cytosol
NM_003536,344291,KAR,ER
NM_028121,145019,MAPK,ER
NM_038120,829713,KIN,cytosol
NM_001295,158136,nuclear receptor,peroxisome
NM_089591,229120,P53,golgi
NM_023939,60284,MAPK,nucleus
NM_000356,427010,KIN,peroxisome
NM_093888,928849,MAPK,ER
NM_023894,645089,KIN,ER
NM_086631,730778,KAR,peroxisome
NM_037675,246039,TGF-B,cytosol
NM_003945,13791,KIN,ER
NM_037290,423892,TIMP,ER
NM_003504,55456,nuclear receptor,cytosol
NM_045829,95254,TER,nucleus
NM_081977,896010,JUN,peroxisome
NM_073456,368692,KAR,cytosol
NM_040398,641614,KAR,mitochondria
NM_065761,453669,KAR,nucleus
NM_048700,715367,MAPK,peroxisome
NM_096337,751289,KIN,peroxisome
NM_092623,569896,TIMP,golgi
NM_063905,727169,TER,mitochondria
NM_076844,245084,KIN,nucleus
NM_027849,259733,TNF,mitochondria
NM_001547,978619,MAPK,golgi
NM_011174,636728,TGF-B,peroxisome
NM_032889,7113,TIMP,mitochondria
NM_092059,574476,KIN,mitochondria
NM_053875,28255,P53,peroxisome
NM_024630,224346,TER,golgi
NM_060339,773005,KIN,nucleus
NM_024997,889642,LIP,cytosol
NM_039297,58240,P53,ER
NM_002399,75068,FOS,cytosol
NM_035632,29824,KAR,cytosol
NM_035909,658881,TNF,golgi
NM_020922,657461,TGF-B,mitochondria
NM_008917,747409,TER,peroxisome
NM_077767,248914,KAR,golgi
NM_056278,971732,TNF,golgi
NM_086461,477867,TNF,golgi
NM_016272,871026,KAR,peroxisome
NM_095032,801350,TNF,ER
NM_037255,11029,JUN,peroxisome
NM_016207,943391,TIMP,peroxisome
NM_072506,400677,TER,nucleus
NM_041446,120181,TIMP,cytosol
NM_072113,4782,KIN,ER
NM_041946,294190,TGF-B,nucleus
NM_094018,88852,P53,cytosol
NM_069492,491624,TIMP,cytosol
NM_082893,787554,TNF,peroxisome
NM_038464,115348,P53,cytosol
NM_098578,43073,nuclear receptor,peroxisome
NM_059433,983803,nuclear receptor,golgi
NM_031089,510437,FOS,nucleus
NM_040246,139263,MAPK,mitochondria
NM_022503,239847,TIMP,peroxisome
NM_033592,227172,MAPK,nucleus
NM_055606,51326,JUN,golgi
NM_026565,141201,TGF-B,peroxisome
NM_033347,77584,P53,peroxisome
NM_025582,641927,MAPK,mitochondria
NM_051527,645789,nuclear receptor,mitochondria
NM_078858,814131,FOS,cytosol
NM_028305,351688,LIP,mitochondria
NM_049367,204736,nuclear receptor,golgi
NM_044328,14758,JUN,peroxisome
NM_001421,283727,KIN,mitochondria
NM_050953,612715,TIMP,golgi
NM_094812,666281,JUN,mitochondria
NM_024767,267686,P53,ER
NM_076919,242868,JUN,peroxisome
NM_077148,323266,MAPK,ER
NM_063478,632783,LIP,ER
NM_017926,582951,MAPK,ER
NM_057273,744184,nuclear receptor,mitochondria
NM_053096,129246,TGF-B,golgi
