transcript ID,fold induction,family,location
NM_056408,372232,KAR,peroxisome
NM_066699,740235,TGF-B,golgi
NM_083518,167262,P53,peroxisome
NM_084464,618018,MAPK,mitochondria
NM_030339,352354,LIP,cytosol
NM_046764,14533,TGF-B,cytosol
NM_063695,506007,TGF-B,cytosol
NM_034155,728761,LIP,cytosol
NM_008115,558419,LIP,cytosol
NM_058089,214706,TER,cytosol
NM_021559,488525,LIP,golgi
NM_072309,591138,LIP,nucleus
NM_076823,622824,LIP,mitochondria
NM_091191,723959,TNF,cytosol
NM_082291,619112,JUN,peroxisome
NM_025874,839406,nuclear receptor,nucleus
NM_033456,539163,JUN,cytosol
NM_084774,859153,FOS,peroxisome
NM_098794,603496,FOS,cytosol
NM_082536,506333,TER,nucleus
NM_005820,566508,MAPK,ER
NM_020295,313772,nuclear receptor,ER
NM_081934,655905,TNF,cytosol
NM_040063,184066,LIP,ER
NM_038941,504214,FOS,nucleus
NM_072987,502031,TIMP,cytosol
NM_000132,764743,JUN,nucleus
NM_072374,589747,FOS,cytosol
NM_001813,232870,JUN,nucleus
NM_087710,710774,FOS,golgi
NM_099026,294469,KIN,peroxisome
NM_039952,803470,MAPK,peroxisome
NM_022203,70443,P53,ER
NM_064618,193462,KAR,nucleus
NM_004909,817602,MAPK,peroxisome
NM_014202,638511,LIP,mitochondria
NM_036482,267625,MAPK,mitochondria
NM_022286,178751,nuclear receptor,mitochondria
NM_083201,362021,LIP,peroxisome
NM_030662,574054,TER,cytosol
NM_005386,517055,KAR,golgi
NM_098635,43105,nuclear receptor,nucleus
NM_096966,46670,LIP,peroxisome
NM_087022,552022,KAR,golgi
NM_005117,49352,KAR,nucleus
NM_038132,489616,TER,cytosol
NM_091684,378955,TIMP,peroxisome
NM_058986,431863,MAPK,peroxisome
NM_017344,616169,JUN,peroxisome
NM_023731,912891,P53,golgi
NM_042448,344299,TGF-B,cytosol
NM_017187,385625,nuclear receptor,mitochondria
NM_042588,941892,MAPK,cytosol
NM_028401,322535,FOS,mitochondria
NM_090132,500693,P53,nucleus
NM_068290,807125,nuclear receptor,ER
NM_029452,329146,TIMP,peroxisome
NM_007811,559124,MAPK,cytosol
NM_005348,233095,MAPK,golgi
NM_006541,120090,TER,cytosol
NM_071380,435304,KIN,nucleus
NM_003842,768050,KAR,mitochondria
NM_021853,747263,MAPK,peroxisome
NM_074379,773275,P53,cytosol
NM_089361,134460,TNF,cytosol
NM_031304,614873,P53,cytosol
NM_022119,816050,FOS,cytosol
NM_085790,385607,nuclear receptor,mitochondria
NM_010057,454152,FOS,peroxisome
NM_022965,281375,TER,mitochondria
NM_051176,576869,FOS,mitochondria
NM_090244,282048,LIP,nucleus
NM_020309,230054,nuclear receptor,ER
NM_076393,906833,TNF,mitochondria
NM_040986,460822,MAPK,peroxisome
NM_001244,158011,TIMP,nucleus
NM_054913,581006,KIN,cytosol
NM_017375,156403,LIP,peroxisome
NM_028114,925935,MAPK,nucleus
NM_015857,672188,TGF-B,mitochondria
NM_025994,636434,FOS,cytosol
NM_042233,408644,nuclear receptor,cytosol
NM_077296,990041,KIN,mitochondria
NM_096007,250361,TER,golgi
NM_018604,521145,FOS,golgi
NM_063826,903597,KIN,golgi
NM_053673,572104,TIMP,mitochondria
NM_085422,579671,MAPK,mitochondria
NM_023909,614522,MAPK,nucleus
NM_019144,198144,JUN,mitochondria
NM_049292,979971,KAR,cytosol
NM_076345,571015,TNF,ER
NM_013206,5140,JUN,ER
NM_042750,375993,TER,cytosol
NM_039134,469656,TGF-B,cytosol
NM_013631,125535,nuclear receptor,ER
NM_005045,639240,TNF,mitochondria
NM_025580,243279,TER,ER
NM_042359,464555,JUN,golgi
NM_073714,60904,MAPK,peroxisome
NM_094670,980167,JUN,golgi
NM_086645,639701,TGF-B,mitochondria
NM_021657,258514,MAPK,cytosol
NM_050639,821262,TIMP,nucleus
NM_047499,301881,JUN,peroxisome
NM_038185,863915,JUN,cytosol
NM_005003,905281,MAPK,ER
NM_085439,514988,nuclear receptor,golgi
NM_000871,548523,FOS,ER
NM_039103,607408,MAPK,nucleus
NM_092873,699784,KIN,cytosol
NM_017347,171258,JUN,cytosol
NM_051046,389801,TER,ER
NM_028041,11806,P53,mitochondria
NM_013225,812775,TIMP,golgi
NM_016456,564688,TIMP,mitochondria
NM_086846,820563,LIP,nucleus
NM_004366,809366,TNF,peroxisome
NM_035247,122184,nuclear receptor,peroxisome
NM_083112,759517,KAR,nucleus
NM_048117,145990,TIMP,cytosol
NM_089489,332218,TNF,ER
NM_064096,20459,TGF-B,golgi
NM_052398,51094,nuclear receptor,golgi
NM_013602,702332,FOS,peroxisome
NM_045332,470781,LIP,nucleus
NM_072432,364310,TGF-B,mitochondria
NM_062468,838479,LIP,nucleus
NM_030502,250426,P53,peroxisome
NM_028557,72020,KIN,nucleus
NM_008302,108756,MAPK,ER
NM_028966,822643,TNF,nucleus
NM_006156,679669,KIN,mitochondria
NM_092424,801728,TIMP,mitochondria
NM_075009,57200,TNF,nucleus
NM_002812,343878,TNF,mitochondria
NM_098700,786699,KIN,golgi
NM_052634,351955,TER,ER
NM_077035,936365,TGF-B,golgi
NM_016392,487659,JUN,golgi
NM_020313,404131,nuclear receptor,peroxisome
NM_063846,839049,TNF,cytosol
NM_068228,587126,TNF,nucleus
NM_075674,170508,nuclear receptor,mitochondria
NM_094490,707500,KIN,nucleus
NM_023956,376530,TGF-B,golgi
NM_048893,128040,JUN,nucleus
NM_078715,344791,TIMP,peroxisome
NM_021741,698272,TIMP,cytosol
NM_087685,508112,FOS,golgi
NM_022525,117386,nuclear receptor,golgi
NM_004749,909163,TGF-B,mitochondria
NM_003686,639983,TIMP,golgi
NM_094097,363131,nuclear receptor,mitochondria
NM_018845,230893,KAR,mitochondria
NM_020406,299686,TER,mitochondria
NM_043607,745450,JUN,golgi
NM_015110,269249,MAPK,golgi
NM_087301,90312,nuclear receptor,peroxisome
NM_018780,203317,TNF,cytosol
NM_017450,830221,TER,cytosol
NM_093244,527740,LIP,ER
NM_046643,156794,TGF-B,mitochondria
NM_037535,386713,MAPK,mitochondria
NM_091259,491569,KIN,peroxisome
NM_092207,722142,KIN,mitochondria
NM_054827,296454,TIMP,cytosol
NM_054416,141380,MAPK,cytosol
NM_021364,529370,TNF,ER
NM_037097,62884,JUN,peroxisome
NM_070320,345145,TNF,peroxisome
NM_067030,997326,TIMP,cytosol
NM_007337,345378,KAR,golgi
NM_064092,124447,KIN,mitochondria
NM_010698,392710,MAPK,nucleus
NM_097332,8438,FOS,ER
NM_071865,707397,KIN,cytosol
NM_049449,916838,TIMP,ER
NM_097838,897435,MAPK,cytosol
NM_063644,728853,KAR,nucleus
NM_026335,217927,KIN,nucleus
NM_075051,896173,KIN,nucleus
NM_038869,771337,TER,mitochondria
NM_042726,854742,JUN,golgi
NM_066204,732752,P53,nucleus
NM_077113,786286,KIN,mitochondria
NM_025343,279112,LIP,peroxisome
NM_047704,338809,LIP,mitochondria
NM_099257,388493,MAPK,peroxisome
NM_066779,216690,KIN,mitochondria
NM_089512,549016,MAPK,cytosol
NM_054522,350548,KIN,peroxisome
NM_001042,703706,TGF-B,peroxisome
NM_010913,828122,FOS,golgi
NM_012835,479571,JUN,mitochondria
NM_068472,879716,KIN,nucleus
NM_019580,755592,P53,peroxisome
NM_046167,709603,KAR,peroxisome
NM_086006,914394,LIP,golgi
NM_032921,286316,KAR,peroxisome
NM_090005,467679,TGF-B,nucleus
NM_081887,361759,LIP,mitochondria
NM_022809,685584,nuclear receptor,nucleus
NM_097858,505673,JUN,mitochondria
NM_047586,949186,KIN,cytosol
NM_021410,191504,nuclear receptor,mitochondria
NM_007793,273590,TER,mitochondria
NM_067111,688844,TER,nucleus
NM_054210,420557,TGF-B,nucleus
NM_046292,393512,nuclear receptor,golgi
NM_082375,799046,LIP,nucleus
NM_040431,541547,KIN,golgi
NM_001940,70248,MAPK,mitochondria
NM_014110,344193,JUN,cytosol
NM_056042,232872,nuclear receptor,cytosol
NM_080405,933574,nuclear receptor,mitochondria
NM_009069,205600,KAR,golgi
NM_051895,589951,P53,cytosol
NM_058838,783765,TGF-B,mitochondria
NM_040022,341326,FOS,peroxisome
NM_056201,461052,MAPK,ER
NM_097407,136368,TER,nucleus
NM_002298,715489,nuclear receptor,cytosol
NM_072322,174068,TIMP,peroxisome
NM_019751,361179,P53,ER
NM_070160,354206,TIMP,golgi
NM_036706,608487,JUN,peroxisome
NM_040603,174037,LIP,golgi
NM_050758,983140,TIMP,nucleus
NM_049297,164455,P53,nucleus
NM_079125,782557,TER,golgi
NM_093813,844514,nuclear receptor,golgi
NM_010995,598274,TIMP,peroxisome
NM_032743,624522,TIMP,golgi
NM_065885,21324,LIP,golgi
NM_089491,276444,P53,cytosol
NM_034706,601273,JUN,nucleus
NM_054797,163120,LIP,golgi
NM_033611,952508,FOS,nucleus
NM_061819,58977,MAPK,golgi
NM_007676,379615,KAR,ER
NM_081045,90378,P53,cytosol
NM_035218,67544,TGF-B,nucleus
NM_095505,941628,JUN,peroxisome
NM_077599,62308,TER,ER
NM_084975,758752,FOS,nucleus
NM_092888,456235,MAPK,cytosol
NM_044846,163575,TNF,ER
NM_094804,420611,LIP,cytosol
NM_076199,108670,JUN,peroxisome
NM_010414,42071,JUN,cytosol
NM_003586,140427,TER,nucleus
NM_085200,251964,JUN,mitochondria
NM_054913,467912,LIP,golgi
NM_022795,105255,KAR,golgi
NM_093135,895919,TGF-B,mitochondria
NM_043601,667442,TGF-B,mitochondria
NM_004351,365192,TNF,mitochondria
NM_003533,733043,TNF,golgi
NM_041640,37667,KIN,nucleus
NM_051307,515557,nuclear receptor,ER
NM_099686,170101,MAPK,cytosol
NM_015436,97317,KIN,nucleus
NM_000168,726718,KAR,ER
NM_029601,260605,TER,mitochondria
NM_075909,932065,TER,cytosol
NM_041662,516818,nuclear receptor,golgi
NM_054938,107492,MAPK,golgi
NM_077483,884222,KAR,ER
NM_098240,678105,JUN,golgi
NM_027887,679796,TNF,golgi
NM_092558,812108,nuclear receptor,ER
NM_055998,276147,nuclear receptor,cytosol
NM_056305,668656,KAR,peroxisome
NM_062161,667684,P53,golgi
NM_061935,189806,P53,golgi
NM_073703,106483,MAPK,golgi
NM_038147,589103,KAR,golgi
NM_043592,41829,TGF-B,peroxisome
NM_042167,980948,KAR,peroxisome
NM_094026,52475,MAPK,nucleus
NM_007382,169935,KAR,nucleus
NM_097667,371297,LIP,mitochondria
NM_044492,590416,TGF-B,mitochondria
NM_086349,426047,LIP,ER
NM_052605,753966,LIP,mitochondria
NM_030916,789077,JUN,peroxisome
NM_048178,21323,KIN,cytosol
NM_064557,668913,P53,cytosol
NM_098180,166942,JUN,golgi
NM_045501,975743,LIP,peroxisome
NM_076858,741652,LIP,golgi
NM_046626,219374,FOS,ER
NM_052294,896149,JUN,ER
NM_016252,515026,TNF,peroxisome
NM_052803,933406,KIN,ER
NM_019481,141873,TNF,mitochondria
NM_029617,101982,JUN,nucleus
NM_022250,159689,MAPK,cytosol
NM_012379,845902,TNF,cytosol
NM_018514,91985,MAPK,nucleus
NM_076530,874253,P53,cytosol
NM_047400,143886,TNF,nucleus
NM_064059,524265,TIMP,cytosol
NM_032030,441279,LIP,cytosol
NM_062703,621655,MAPK,mitochondria
NM_000220,996410,KAR,nucleus
NM_088993,623448,MAPK,peroxisome
NM_072958,503140,LIP,nucleus
NM_056862,250302,JUN,cytosol
NM_074030,875604,TIMP,cytosol
NM_076895,399401,JUN,ER
NM_004010,857612,nuclear receptor,mitochondria
NM_073883,408817,KAR,mitochondria
NM_041068,767533,KAR,ER
NM_022791,5295,nuclear receptor,nucleus
NM_001939,296751,LIP,peroxisome
NM_037483,519945,TIMP,ER
NM_074650,649555,TIMP,ER
NM_032512,743085,TGF-B,cytosol
NM_003115,53731,FOS,golgi
NM_000738,590465,TIMP,golgi
NM_059382,319645,MAPK,mitochondria
NM_014204,189314,MAPK,ER
NM_048159,71947,LIP,peroxisome
NM_024540,917915,TNF,golgi
NM_022082,706612,P53,peroxisome
NM_044342,865105,TER,cytosol
NM_092873,705253,TIMP,peroxisome
NM_098439,718990,KIN,nucleus
NM_020420,198654,MAPK,cytosol
NM_016407,125067,FOS,nucleus
NM_020373,536291,TNF,ER
NM_058765,117653,TNF,peroxisome
NM_018424,377947,P53,cytosol
NM_048007,804876,LIP,nucleus
NM_004232,553767,MAPK,peroxisome
NM_078742,46820,TNF,ER
NM_038318,255616,P53,ER
NM_010166,827016,TER,ER
NM_026589,521633,TIMP,nucleus
NM_085339,890688,KAR,cytosol
NM_027096,242001,P53,nucleus
NM_088974,123374,TGF-B,cytosol
NM_031114,93861,nuclear receptor,mitochondria
NM_082815,246170,LIP,ER
NM_082748,887794,FOS,golgi
NM_067958,829591,FOS,golgi
NM_002698,874452,TGF-B,mitochondria
NM_066496,833041,KAR,cytosol
NM_049401,951544,JUN,ER
NM_057066,993350,P53,peroxisome
NM_053940,875513,TER,ER
NM_068354,234320,TIMP,peroxisome
NM_034422,813208,P53,cytosol
NM_024260,297956,TER,peroxisome
NM_060900,961555,TER,golgi
NM_038672,780721,FOS,ER
NM_089758,716272,TGF-B,peroxisome
NM_034514,19640,KAR,ER
NM_074704,73019,TER,nucleus
NM_058317,660412,TGF-B,peroxisome
NM_003431,466799,LIP,ER
NM_005832,52493,TGF-B,ER
NM_086125,693919,MAPK,ER
NM_041354,376232,FOS,mitochondria
NM_054097,636190,KAR,golgi
NM_077135,669146,TNF,peroxisome
NM_043347,777375,TER,ER
NM_013886,702214,LIP,ER
NM_077770,820823,TNF,peroxisome
NM_014171,806619,nuclear receptor,cytosol
NM_059840,469607,KAR,mitochondria
NM_063226,484905,LIP,peroxisome
NM_067831,491849,JUN,peroxisome
NM_090269,851640,FOS,cytosol
NM_057492,339059,KIN,golgi
NM_025971,191500,TER,cytosol
NM_046757,704615,TER,golgi
NM_091318,23363,KAR,golgi
NM_035323,140714,FOS,mitochondria
NM_062828,371063,LIP,ER
NM_017948,526567,TER,ER
NM_028737,712922,TIMP,golgi
NM_043811,987867,LIP,golgi
NM_012858,606883,TNF,ER
NM_050878,895122,JUN,nucleus
NM_048322,237831,KAR,ER
NM_028820,240239,nuclear receptor,peroxisome
NM_052241,258463,TIMP,golgi
NM_023709,947948,JUN,peroxisome
NM_042425,730558,FOS,peroxisome
NM_095694,403722,FOS,cytosol
NM_048518,423822,P53,ER
NM_066916,955470,TIMP,cytosol
NM_012257,653484,TIMP,nucleus
NM_034805,691724,P53,golgi
NM_018129,443843,nuclear receptor,nucleus
NM_090841,441221,KAR,golgi
NM_057748,784916,TIMP,peroxisome
NM_003167,73367,TIMP,ER
NM_030212,448318,KAR,peroxisome
NM_028613,476874,P53,cytosol
NM_051782,633001,TGF-B,cytosol
NM_055105,858482,KIN,ER
NM_021749,726936,nuclear receptor,ER
NM_081930,512976,KAR,mitochondria
NM_027294,554580,P53,nucleus
NM_054632,834231,TIMP,ER
NM_070643,922475,LIP,cytosol
NM_022044,792531,MAPK,nucleus
NM_017564,721300,nuclear receptor,cytosol
NM_024218,307888,FOS,peroxisome
NM_073529,854913,LIP,mitochondria
NM_009677,690321,TIMP,ER
NM_059264,212257,FOS,peroxisome
NM_001501,198585,P53,cytosol
NM_014818,801608,P53,mitochondria
NM_001813,948219,KAR,ER
NM_041746,306073,TER,cytosol
NM_088696,841586,MAPK,nucleus
NM_061804,136273,TIMP,cytosol
NM_085224,908877,LIP,cytosol
NM_005034,172657,TER,mitochondria
NM_061051,467751,nuclear receptor,cytosol
NM_025715,866430,nuclear receptor,ER
NM_036774,903950,TER,ER
NM_021116,402359,TIMP,cytosol
NM_053267,404816,TNF,ER
NM_042039,452189,KIN,golgi
NM_001842,455185,TGF-B,mitochondria
NM_079470,320983,nuclear receptor,golgi
NM_014688,374847,KIN,mitochondria
NM_005769,135927,TER,mitochondria
NM_084963,719115,JUN,mitochondria
NM_001098,86615,KIN,cytosol
NM_085050,181894,TER,cytosol
NM_093900,634555,nuclear receptor,cytosol
NM_019615,323389,KAR,peroxisome
NM_070659,234290,P53,golgi
NM_095108,810991,KAR,ER
NM_042210,498814,nuclear receptor,ER
NM_023760,123885,TNF,ER
NM_078344,193586,JUN,golgi
NM_001361,389420,TIMP,cytosol
NM_069417,899005,FOS,peroxisome
NM_097705,606303,JUN,cytosol
NM_004543,231055,MAPK,mitochondria
NM_005220,675357,KIN,ER
NM_026083,120383,KIN,cytosol
NM_032246,154881,LIP,cytosol
NM_095262,685433,TGF-B,ER
NM_009950,4157,TGF-B,mitochondria
NM_096271,284140,TIMP,ER
NM_070514,733303,MAPK,mitochondria
NM_051353,37265,TIMP,mitochondria
NM_046193,791417,FOS,ER
NM_021437,567926,P53,nucleus
NM_054010,951619,JUN,mitochondria
NM_022663,299525,MAPK,golgi
NM_091990,888643,TGF-B,peroxisome
NM_098064,901085,TNF,mitochondria
NM_057065,678711,LIP,mitochondria
NM_090053,716083,JUN,mitochondria
NM_083950,445990,TIMP,golgi
NM_029250,373902,KAR,golgi
NM_086707,57569,TIMP,peroxisome
NM_075391,895446,KIN,cytosol
NM_064549,589740,TIMP,nucleus
NM_043672,65399,TGF-B,golgi
NM_061701,187036,P53,mitochondria
NM_036832,266761,LIP,ER
NM_083025,341820,FOS,ER
NM_068022,602700,TNF,cytosol
NM_088995,235346,TNF,nucleus
NM_003522,971139,TNF,peroxisome
NM_046946,908813,nuclear receptor,mitochondria
NM_089797,96221,TER,ER
NM_058417,816523,KIN,peroxisome
NM_064251,698142,JUN,ER
NM_067741,160907,P53,ER
NM_060642,274751,TNF,ER
NM_016086,357617,TER,cytosol
NM_085884,492344,KAR,cytosol
NM_002272,848224,TGF-B,peroxisome
NM_003098,272097,TER,cytosol
NM_067995,29495,TGF-B,ER
NM_034628,392278,MAPK,mitochondria
NM_051265,84161,FOS,golgi
NM_083787,48081,KAR,peroxisome
NM_037386,281537,nuclear receptor,cytosol
NM_040574,66839,TER,nucleus
NM_036934,290352,KAR,golgi
NM_082865,573312,JUN,ER
NM_076213,708555,LIP,cytosol
NM_026842,377145,KAR,mitochondria
NM_093817,520927,TIMP,peroxisome
NM_064626,446657,MAPK,peroxisome
NM_005837,396199,LIP,cytosol
NM_026491,620749,LIP,ER
NM_053340,564374,TER,nucleus
NM_070977,348343,KIN,golgi
NM_067123,281502,P53,peroxisome
NM_063640,65495,LIP,cytosol
NM_022000,460792,KAR,nucleus
NM_057243,41650,LIP,nucleus
NM_033056,514894,TIMP,ER
NM_055783,157269,TER,nucleus
NM_095642,138310,nuclear receptor,golgi
NM_083672,924254,KIN,ER
NM_094947,468750,MAPK,mitochondria
NM_065533,749579,JUN,mitochondria
NM_014451,918440,KIN,golgi
NM_031412,245671,TGF-B,ER
NM_010045,881414,TIMP,mitochondria
NM_004640,516152,TER,cytosol
NM_029738,326901,TIMP,nucleus
NM_065238,855833,FOS,golgi
NM_025401,120675,TGF-B,cytosol
NM_091928,547032,KAR,ER
NM_052174,418415,TIMP,nucleus
NM_066350,582434,P53,ER
NM_051987,17504,TER,ER
NM_059238,274840,TIMP,peroxisome
NM_054621,200358,TER,peroxisome
NM_059441,901644,nuclear receptor,nucleus
NM_021875,872954,TER,nucleus
NM_089710,738536,TGF-B,mitochondria
NM_009330,844737,TER,cytosol
NM_034601,660647,TIMP,peroxisome
NM_048859,813373,JUN,mitochondria
NM_022482,497440,TNF,cytosol
NM_084326,13135,LIP,peroxisome
NM_075083,391775,TER,peroxisome
NM_025828,884660,P53,mitochondria
NM_040660,257938,KAR,nucleus
NM_026371,174401,MAPK,mitochondria
NM_006170,599594,FOS,cytosol
NM_054348,533485,LIP,ER
NM_087276,62983,TNF,nucleus
NM_085271,649786,TIMP,mitochondria
NM_067249,557419,KAR,peroxisome
NM_007625,363445,KIN,peroxisome
NM_003428,751393,MAPK,peroxisome
NM_083632,295825,JUN,peroxisome
NM_067659,640262,LIP,cytosol
NM_061463,661649,nuclear receptor,nucleus
NM_019212,489708,nuclear receptor,cytosol
NM_085184,845177,KIN,cytosol
NM_097132,620170,LIP,mitochondria
NM_039142,380583,P53,golgi
NM_021921,81082,nuclear receptor,cytosol
NM_095372,697127,JUN,golgi
NM_080210,818609,nuclear receptor,ER
NM_088172,128643,TIMP,nucleus
NM_080227,796642,TER,peroxisome
NM_091969,13891,JUN,golgi
NM_026781,380179,JUN,golgi
NM_018105,966336,FOS,mitochondria
NM_046879,815290,JUN,golgi
NM_076473,200712,TNF,nucleus
NM_087857,245851,TGF-B,mitochondria
NM_016171,101220,MAPK,golgi
NM_035423,434087,nuclear receptor,ER
NM_079820,813227,nuclear receptor,peroxisome
NM_030647,738115,TIMP,peroxisome
NM_059955,95043,TGF-B,mitochondria
NM_069523,659091,MAPK,nucleus
NM_094270,819160,JUN,golgi
NM_065601,66285,TNF,nucleus
NM_041048,715971,FOS,cytosol
NM_077496,70522,TGF-B,golgi
NM_056795,856918,KAR,nucleus
NM_011565,437651,MAPK,cytosol
NM_011191,500384,MAPK,cytosol
NM_011160,268698,JUN,nucleus
NM_038061,29703,TER,cytosol
NM_096160,212811,FOS,nucleus
NM_046583,859940,TER,nucleus
NM_078846,168812,P53,golgi
NM_054364,198347,FOS,ER
NM_098432,626220,JUN,cytosol
NM_052218,907043,MAPK,golgi
NM_001016,44043,TNF,cytosol
NM_020619,198507,TGF-B,mitochondria
NM_046726,843054,MAPK,nucleus
NM_010299,37824,KAR,cytosol
NM_052694,737701,MAPK,mitochondria
NM_096086,759221,MAPK,nucleus
NM_053264,403944,TGF-B,mitochondria
NM_058706,457421,TGF-B,mitochondria
NM_038910,484563,JUN,ER
NM_092876,50642,nuclear receptor,mitochondria
NM_035711,662539,JUN,cytosol
NM_047777,960060,TNF,golgi
NM_025725,745227,TIMP,golgi
NM_022088,38157,KAR,nucleus
NM_027207,492467,FOS,mitochondria
NM_086358,743158,KIN,peroxisome
NM_078913,143490,TIMP,cytosol
NM_081624,566829,P53,ER
NM_061915,666296,TER,golgi
NM_064251,673210,TIMP,peroxisome
NM_004858,856778,nuclear receptor,mitochondria
NM_039112,954645,TIMP,golgi
NM_027039,450711,FOS,golgi
NM_041181,291349,MAPK,mitochondria
NM_004286,292615,TIMP,nucleus
NM_059117,390828,KAR,mitochondria
NM_071095,569831,TNF,golgi
NM_012020,562799,TIMP,nucleus
NM_018102,637549,TER,cytosol
NM_072120,907674,JUN,nucleus
NM_095047,642502,nuclear receptor,ER
NM_031100,52649,TGF-B,golgi
NM_014398,597067,P53,peroxisome
NM_066634,330251,nuclear receptor,mitochondria
NM_074570,665392,LIP,nucleus
NM_008469,42155,TGF-B,cytosol
NM_081244,48832,P53,nucleus
NM_042497,529831,KAR,mitochondria
NM_047860,166156,TIMP,cytosol
NM_072747,370223,TER,ER
NM_068118,723107,TER,golgi
NM_072592,780877,KIN,mitochondria
NM_015987,276915,LIP,golgi
NM_026136,491038,TER,mitochondria
NM_045519,963231,TGF-B,golgi
NM_070373,225676,TNF,ER
NM_015965,815449,JUN,peroxisome
NM_082708,765358,LIP,nucleus
NM_003484,470686,TNF,ER
NM_013290,82904,KAR,cytosol
NM_004050,251909,KIN,ER
NM_082882,926161,P53,ER
NM_083192,391368,FOS,golgi
NM_084835,219036,JUN,golgi
NM_036101,283701,FOS,ER
NM_031864,730470,LIP,cytosol
NM_040768,677959,TGF-B,cytosol
NM_033694,127427,nuclear receptor,cytosol
NM_044567,490695,nuclear receptor,nucleus
NM_043275,483210,TNF,cytosol
NM_016881,669489,P53,nucleus
NM_007843,731419,FOS,cytosol
NM_072752,559956,JUN,cytosol
NM_057905,189419,TIMP,ER
NM_092676,798663,TIMP,ER
NM_032223,859335,TIMP,mitochondria
NM_039626,267905,TGF-B,cytosol
NM_090297,756111,MAPK,ER
NM_019087,573030,TGF-B,ER
NM_024290,398475,nuclear receptor,mitochondria
NM_038252,497786,KAR,peroxisome
NM_099611,559336,LIP,peroxisome
NM_050212,45499,MAPK,nucleus
NM_070229,717216,MAPK,golgi
NM_096682,636840,TIMP,nucleus
NM_066921,490208,KAR,golgi
NM_012144,235743,TGF-B,mitochondria
NM_033402,754307,TER,ER
NM_090858,881117,nuclear receptor,mitochondria
NM_062958,873838,KIN,ER
NM_077451,242029,TNF,ER
NM_096572,813028,TIMP,peroxisome
NM_044579,80963,TER,golgi
NM_024377,906893,TER,peroxisome
NM_036548,504970,KIN,cytosol
NM_095347,808080,TIMP,nucleus
NM_020648,175722,TIMP,mitochondria
NM_009088,668161,MAPK,peroxisome
NM_096938,170007,P53,cytosol
NM_098700,538422,nuclear receptor,nucleus
NM_090004,386256,TNF,peroxisome
NM_033682,839433,JUN,golgi
NM_087666,475419,KIN,peroxisome
NM_097582,247752,MAPK,nucleus
NM_076639,372606,P53,golgi
NM_075502,594865,JUN,ER
NM_074174,192640,MAPK,ER
NM_071888,454588,nuclear receptor,peroxisome
NM_093959,170508,MAPK,golgi
NM_049532,12999,LIP,cytosol
NM_049559,942293,LIP,cytosol
NM_007766,73454,TIMP,peroxisome
NM_063123,820837,nuclear receptor,mitochondria
NM_076455,696869,P53,peroxisome
NM_035859,482725,KAR,golgi
NM_081950,294977,P53,mitochondria
NM_048740,737763,TGF-B,ER
NM_061616,347646,MAPK,peroxisome
NM_073210,816528,LIP,mitochondria
NM_002239,361385,KIN,nucleus
NM_071576,815087,MAPK,peroxisome
NM_015656,652559,nuclear receptor,peroxisome
NM_087060,829186,TNF,mitochondria
NM_009223,685183,TER,ER
NM_098229,717004,P53,nucleus
NM_060909,473375,FOS,mitochondria
NM_004884,198336,KIN,nucleus
NM_028045,885544,KIN,ER
NM_093338,253307,MAPK,peroxisome
NM_091608,179810,KAR,mitochondria
NM_011537,68020,TER,nucleus
NM_085045,247614,TER,mitochondria
NM_097809,340240,LIP,cytosol
NM_065402,157290,TNF,mitochondria
NM_072564,424056,JUN,peroxisome
NM_073324,589638,P53,ER
NM_059310,663978,P53,peroxisome
NM_052115,514281,KAR,ER
NM_097065,297893,P53,nucleus
NM_037054,994870,TIMP,ER
NM_041079,689739,TER,peroxisome
NM_038567,931816,nuclear receptor,ER
NM_041549,144510,KAR,peroxisome
NM_092884,59194,KAR,golgi
NM_014305,567571,KAR,ER
NM_070042,143245,MAPK,nucleus
NM_053840,507739,TIMP,nucleus
NM_088452,328362,LIP,golgi
NM_067891,424263,KAR,peroxisome
NM_022659,400758,JUN,mitochondria
NM_046691,579017,JUN,peroxisome
NM_097837,48704,MAPK,ER
NM_056207,469362,TER,peroxisome
NM_056724,888536,JUN,nucleus
NM_069617,828015,JUN,ER
NM_050995,193547,TNF,cytosol
NM_011204,525245,TIMP,nucleus
NM_053605,325186,MAPK,cytosol
NM_084672,829082,TGF-B,nucleus
NM_022577,918652,MAPK,nucleus
NM_044872,287565,P53,peroxisome
NM_085884,921300,nuclear receptor,golgi
NM_075658,811064,KIN,golgi
NM_070912,871072,FOS,nucleus
NM_080096,510924,KAR,mitochondria
NM_074066,689663,TER,cytosol
NM_094696,568707,FOS,cytosol
NM_059182,180744,TIMP,ER
NM_071113,349981,FOS,mitochondria
NM_068360,253007,LIP,nucleus
NM_032997,930334,JUN,golgi
NM_097222,977848,TGF-B,peroxisome
NM_093279,324054,LIP,cytosol
NM_019998,684249,KIN,peroxisome
NM_091278,276580,JUN,mitochondria
NM_029311,489856,TER,peroxisome
NM_001753,868104,LIP,ER
NM_014085,238942,nuclear receptor,cytosol
NM_063578,441084,KIN,peroxisome
NM_038505,762456,TIMP,nucleus
NM_001242,781047,TGF-B,cytosol
NM_042004,389649,TIMP,mitochondria
NM_009578,569549,TER,cytosol
NM_045402,573849,P53,mitochondria
NM_060308,321817,nuclear receptor,nucleus
NM_086062,432250,MAPK,ER
NM_097581,281504,FOS,nucleus
