transcript ID,fold induction,family,location
NM_039266,684992,MAPK,golgi
NM_077208,398525,LIP,mitochondria
NM_000131,548268,nuclear receptor,peroxisome
NM_031782,735617,FOS,nucleus
NM_044775,582522,KIN,cytosol
NM_083231,310073,TIMP,ER
NM_012535,329412,P53,cytosol
NM_041392,677609,MAPK,cytosol
NM_075661,993023,LIP,peroxisome
NM_072318,254234,MAPK,ER
NM_054589,92218,TER,nucleus
NM_036394,239387,P53,peroxisome
NM_088707,652041,TER,cytosol
NM_079318,711042,TIMP,mitochondria
NM_038362,993550,MAPK,ER
NM_057099,736257,TER,golgi
NM_027267,864405,KIN,mitochondria
NM_042739,800255,TGF-B,ER
NM_071232,450774,TNF,nucleus
NM_090849,184734,nuclear receptor,nucleus
NM_031616,410845,TER,golgi
NM_009754,526372,TER,golgi
NM_017994,397227,TGF-B,nucleus
NM_002626,892889,KAR,peroxisome
NM_027403,210213,KAR,golgi
NM_022309,248691,TNF,nucleus
NM_024442,170689,TER,ER
NM_055678,310884,TER,peroxisome
NM_044733,165935,TNF,golgi
NM_062514,245255,nuclear receptor,mitochondria
NM_054412,790614,TER,mitochondria
NM_034224,345074,TNF,golgi
NM_044940,431028,LIP,golgi
NM_053256,24275,nuclear receptor,golgi
NM_025980,96340,TER,peroxisome
NM_084980,701217,TER,ER
NM_016274,202135,KIN,golgi
NM_046886,690534,JUN,ER
NM_083958,657796,MAPK,cytosol
NM_076563,23660,FOS,peroxisome
NM_027294,928626,JUN,nucleus
NM_023976,304297,TIMP,ER
NM_075002,52427,TNF,ER
NM_091026,548979,nuclear receptor,nucleus
NM_061141,174362,TER,mitochondria
NM_022095,986812,TGF-B,ER
NM_068280,476080,FOS,nucleus
NM_047813,934241,KIN,ER
NM_082362,762688,nuclear receptor,ER
NM_085807,213858,nuclear receptor,peroxisome
NM_047397,520641,TNF,cytosol
NM_018516,20177,TGF-B,peroxisome
NM_050434,138147,TIMP,cytosol
NM_053039,215453,JUN,nucleus
NM_067678,889734,TNF,mitochondria
NM_092401,39264,TER,ER
NM_074355,480528,KAR,peroxisome
NM_057602,162874,TNF,cytosol
NM_003662,171807,TNF,cytosol
NM_073134,754473,TER,ER
NM_097098,146561,TIMP,golgi
NM_033575,581971,TNF,cytosol
NM_010292,455948,LIP,nucleus
NM_033499,654687,TIMP,nucleus
NM_077832,59229,MAPK,peroxisome
NM_039932,844050,LIP,mitochondria
NM_012812,591651,nuclear receptor,golgi
NM_043619,838840,TER,nucleus
NM_063661,192536,nuclear receptor,golgi
NM_017167,339173,JUN,peroxisome
NM_058047,714901,FOS,peroxisome
NM_011011,652057,KIN,peroxisome
NM_069883,208719,KAR,ER
NM_024060,160918,TER,golgi
NM_063489,868372,KIN,golgi
NM_081039,863142,MAPK,mitochondria
NM_087808,722301,TER,nucleus
NM_058241,502766,LIP,mitochondria
NM_094151,459903,FOS,golgi
NM_075259,435140,FOS,peroxisome
NM_017190,269183,LIP,cytosol
NM_015283,662198,KAR,peroxisome
NM_059544,536730,TIMP,peroxisome
NM_013458,329434,KAR,cytosol
NM_074059,702158,nuclear receptor,peroxisome
NM_070490,810394,TGF-B,peroxisome
NM_038191,568912,MAPK,golgi
NM_083481,949483,TGF-B,cytosol
NM_050671,71686,LIP,nucleus
NM_015446,154052,LIP,mitochondria
NM_035497,21694,JUN,nucleus
NM_076003,340177,TGF-B,mitochondria
NM_019522,92918,LIP,cytosol
NM_048131,333315,KAR,nucleus
NM_035018,662453,KAR,mitochondria
NM_042212,227915,P53,cytosol
NM_053973,507295,MAPK,peroxisome
NM_082612,55177,TIMP,cytosol
NM_073927,181070,FOS,mitochondria
NM_078365,655469,KIN,peroxisome
NM_045219,825843,TNF,cytosol
NM_024553,3232,KAR,mitochondria
NM_017180,345227,MAPK,ER
NM_095390,773949,TGF-B,golgi
NM_041891,517888,LIP,cytosol
NM_024969,722329,JUN,nucleus
NM_051077,523337,KAR,golgi
NM_067479,340445,TER,mitochondria
NM_028757,419554,TER,golgi
NM_012580,622732,JUN,cytosol
NM_042744,719915,TNF,mitochondria
NM_007505,705736,JUN,nucleus
NM_000574,293001,nuclear receptor,peroxisome
NM_092103,472588,JUN,mitochondria
NM_017673,565224,P53,mitochondria
NM_025335,2185,P53,golgi
NM_009682,810344,TIMP,ER
NM_059759,508134,P53,mitochondria
NM_013741,152859,FOS,ER
NM_024042,915241,TNF,mitochondria
NM_000470,1611,nuclear receptor,mitochondria
NM_083452,609248,TGF-B,cytosol
NM_098400,410336,KIN,nucleus
NM_055231,173275,TNF,peroxisome
NM_099204,461790,P53,nucleus
NM_049077,806777,P53,peroxisome
NM_084164,903788,TGF-B,peroxisome
NM_022563,434571,TGF-B,ER
NM_069666,189846,TIMP,cytosol
NM_001610,145634,TGF-B,cytosol
NM_004159,339605,LIP,peroxisome
NM_074705,683091,TGF-B,cytosol
NM_035606,483088,P53,peroxisome
NM_046059,741665,TER,golgi
NM_042469,755716,JUN,mitochondria
NM_091337,737249,nuclear receptor,cytosol
NM_058669,846960,FOS,mitochondria
NM_037445,528968,nuclear receptor,ER
NM_027103,137308,TER,mitochondria
NM_038589,541906,TGF-B,mitochondria
NM_057136,833034,FOS,golgi
NM_090112,966875,P53,golgi
NM_024171,699388,TER,golgi
NM_066842,348310,KIN,cytosol
NM_053813,462060,KAR,ER
NM_064076,984193,P53,nucleus
NM_015944,228262,FOS,cytosol
NM_080302,975492,LIP,mitochondria
NM_017009,678626,TGF-B,mitochondria
NM_049805,971206,MAPK,mitochondria
NM_088668,288086,JUN,golgi
NM_085859,529359,P53,ER
NM_060022,347183,TIMP,mitochondria
NM_027677,234134,LIP,cytosol
NM_067147,90635,KAR,peroxisome
NM_027305,460546,TER,mitochondria
NM_060572,703277,KAR,ER
NM_010298,245667,TER,mitochondria
NM_065136,186127,TGF-B,peroxisome
NM_039065,830557,KIN,mitochondria
NM_091151,614702,KAR,peroxisome
NM_007767,481105,TER,ER
NM_016120,203277,KIN,mitochondria
NM_072998,17588,P53,mitochondria
NM_080072,495048,TGF-B,cytosol
NM_072395,638349,KIN,golgi
NM_007240,829130,TGF-B,cytosol
NM_081719,762424,TGF-B,ER
NM_008627,845977,TGF-B,mitochondria
NM_083085,534602,KIN,peroxisome
NM_055780,783583,JUN,cytosol
NM_028362,210870,TER,mitochondria
NM_036698,46202,TIMP,mitochondria
NM_032230,250484,KIN,golgi
NM_097050,913806,LIP,nucleus
NM_054772,658551,P53,golgi
NM_057991,939756,FOS,peroxisome
NM_075907,66922,FOS,nucleus
NM_032840,864825,KAR,cytosol
NM_024355,922347,TNF,mitochondria
NM_026497,209153,JUN,cytosol
NM_012129,653306,TIMP,nucleus
NM_022365,23987,KIN,golgi
NM_010679,872419,JUN,ER
NM_070977,696741,P53,cytosol
NM_006039,348255,P53,golgi
NM_034623,528855,FOS,mitochondria
NM_088620,348575,LIP,nucleus
NM_035799,471049,KIN,mitochondria
NM_063597,427485,JUN,cytosol
NM_021032,947995,TER,cytosol
NM_009118,780055,TER,ER
NM_021963,435342,FOS,golgi
NM_076443,248615,P53,cytosol
NM_090245,189262,LIP,nucleus
NM_058436,679123,LIP,ER
NM_028846,673811,TGF-B,cytosol
NM_001538,861274,TGF-B,mitochondria
NM_093635,426699,KIN,ER
NM_094751,766715,nuclear receptor,mitochondria
NM_078642,447264,TNF,cytosol
NM_053686,527832,FOS,golgi
NM_088182,56546,P53,golgi
NM_030465,473349,FOS,golgi
NM_070688,317985,LIP,peroxisome
NM_074031,683435,LIP,cytosol
NM_045379,204274,TER,nucleus
NM_017417,109641,TER,ER
NM_064441,309680,FOS,peroxisome
NM_068954,111456,FOS,mitochondria
NM_071981,894100,LIP,mitochondria
NM_053474,797889,FOS,cytosol
NM_060620,844313,P53,golgi
NM_018276,67333,KAR,peroxisome
NM_002005,766873,KAR,peroxisome
NM_070960,453219,LIP,golgi
NM_069013,132463,nuclear receptor,ER
NM_059218,609283,LIP,ER
NM_041597,6990,JUN,ER
NM_006610,634451,TER,cytosol
NM_043343,225786,KIN,mitochondria
NM_027087,774396,MAPK,golgi
NM_036721,153335,JUN,ER
NM_047954,509368,TGF-B,mitochondria
NM_053004,527544,MAPK,mitochondria
NM_015314,866154,TNF,cytosol
NM_019235,874977,KAR,peroxisome
NM_047982,395944,nuclear receptor,peroxisome
NM_009237,789789,KAR,golgi
NM_059319,477197,P53,peroxisome
NM_061373,199932,JUN,mitochondria
NM_041526,469396,TNF,mitochondria
NM_009580,731288,TNF,golgi
NM_069133,597610,P53,cytosol
NM_036461,158873,KAR,peroxisome
NM_015633,437276,KAR,golgi
NM_084589,588250,nuclear receptor,cytosol
NM_040636,976831,nuclear receptor,golgi
NM_012557,343914,LIP,mitochondria
NM_091261,397386,MAPK,peroxisome
NM_024771,726223,TGF-B,golgi
NM_021788,898811,JUN,peroxisome
NM_013192,784678,TER,golgi
NM_001955,150528,TIMP,golgi
NM_014855,120655,P53,peroxisome
NM_060845,1968,TER,ER
NM_078748,902077,JUN,peroxisome
NM_087516,822632,TGF-B,golgi
NM_087872,297337,P53,nucleus
NM_013374,971841,MAPK,golgi
NM_076633,161081,TGF-B,nucleus
NM_041719,712894,P53,nucleus
NM_041765,790863,JUN,mitochondria
NM_000226,561587,TNF,golgi
NM_027879,223112,LIP,peroxisome
NM_056149,379926,TGF-B,golgi
NM_001119,369244,TER,ER
NM_033242,290947,TIMP,mitochondria
NM_064813,155786,TER,mitochondria
NM_044973,421795,FOS,peroxisome
NM_052958,540746,nuclear receptor,cytosol
NM_088884,23630,P53,golgi
NM_072024,157134,MAPK,nucleus
NM_050226,173664,TGF-B,nucleus
NM_072627,490536,FOS,mitochondria
NM_050701,905733,TGF-B,golgi
NM_018046,940652,KIN,ER
NM_009520,527593,nuclear receptor,peroxisome
NM_006667,231783,P53,peroxisome
NM_065388,505467,KIN,nucleus
NM_081581,133161,TER,golgi
NM_077977,358217,FOS,cytosol
NM_048869,674565,KAR,ER
NM_079067,94574,P53,peroxisome
NM_019261,28200,KAR,ER
NM_010038,275598,KAR,golgi
NM_044599,422616,JUN,mitochondria
NM_033990,882277,TIMP,cytosol
NM_032683,182247,JUN,mitochondria
NM_063014,117706,TIMP,cytosol
NM_044425,620926,MAPK,nucleus
NM_042636,759099,P53,mitochondria
NM_046310,733760,LIP,mitochondria
NM_058273,772719,JUN,ER
NM_083808,748253,TER,cytosol
NM_070449,277722,TGF-B,ER
NM_006205,584648,KIN,cytosol
NM_046484,639375,nuclear receptor,nucleus
NM_059759,174826,KAR,golgi
NM_083989,825986,TER,nucleus
NM_024320,34079,JUN,cytosol
NM_091278,586205,FOS,cytosol
NM_064997,791391,KAR,peroxisome
NM_031393,111028,JUN,cytosol
NM_061364,823989,TIMP,cytosol
NM_026254,265592,TER,golgi
NM_007101,462981,KAR,golgi
NM_006275,610563,TGF-B,mitochondria
NM_088431,19449,TIMP,nucleus
NM_087151,321893,TGF-B,cytosol
NM_082424,583403,MAPK,mitochondria
NM_070212,238207,TNF,cytosol
NM_075039,706791,LIP,ER
NM_024315,94001,nuclear receptor,peroxisome
NM_045586,301730,KAR,peroxisome
NM_096761,923390,P53,cytosol
NM_023496,368176,MAPK,cytosol
NM_058746,820545,TGF-B,peroxisome
NM_075373,711857,nuclear receptor,golgi
NM_083834,409305,KIN,cytosol
NM_036125,501501,P53,nucleus
NM_006611,579795,nuclear receptor,mitochondria
NM_067450,373031,TGF-B,mitochondria
NM_060221,356811,LIP,cytosol
NM_070916,634125,TNF,golgi
NM_097717,950801,TNF,cytosol
NM_061866,59595,TER,cytosol
NM_088218,578472,MAPK,peroxisome
NM_066253,102313,TNF,ER
NM_093757,372749,P53,mitochondria
NM_093419,989619,TER,peroxisome
NM_075256,727216,P53,ER
NM_032467,420311,TGF-B,ER
NM_001729,874832,KAR,mitochondria
NM_076460,694950,P53,ER
NM_007304,670032,TIMP,nucleus
NM_075681,247460,TER,cytosol
NM_036990,404962,KIN,peroxisome
NM_044353,312705,P53,cytosol
NM_099217,583053,FOS,nucleus
NM_061230,965818,KAR,mitochondria
NM_082422,981318,nuclear receptor,golgi
NM_067379,653861,FOS,mitochondria
NM_011164,739114,LIP,cytosol
NM_006828,830288,TIMP,golgi
NM_092477,895497,nuclear receptor,golgi
NM_095628,241645,FOS,cytosol
NM_045282,102733,MAPK,ER
NM_027324,458533,nuclear receptor,cytosol
NM_099433,184803,TNF,ER
NM_005721,653061,JUN,nucleus
NM_011566,376475,TNF,mitochondria
NM_007946,264907,LIP,cytosol
NM_063415,983515,KIN,ER
NM_011181,530952,TIMP,peroxisome
NM_003254,872201,JUN,ER
NM_094042,833842,TER,peroxisome
NM_098859,879475,JUN,peroxisome
NM_029979,492608,TNF,golgi
NM_037193,769195,TER,golgi
NM_071917,706769,FOS,golgi
NM_047724,965980,P53,cytosol
NM_029660,258757,KAR,mitochondria
NM_029919,12659,TER,golgi
NM_062430,377694,LIP,mitochondria
NM_019904,592710,KIN,cytosol
NM_022194,721099,TGF-B,nucleus
NM_057674,883248,MAPK,cytosol
NM_006096,179629,TNF,nucleus
NM_095632,227982,MAPK,golgi
NM_070713,227694,TGF-B,mitochondria
NM_093070,537346,LIP,nucleus
NM_007943,824342,TER,ER
NM_053034,103902,TNF,golgi
NM_099841,577675,TER,ER
NM_028498,266232,TER,peroxisome
NM_037642,291967,KAR,nucleus
NM_036390,6362,FOS,peroxisome
NM_052461,560364,FOS,mitochondria
NM_069806,355642,KIN,golgi
NM_053401,33567,TIMP,mitochondria
NM_044613,1059,TNF,ER
NM_009622,777817,TER,peroxisome
NM_013693,530205,P53,mitochondria
NM_040874,721163,LIP,nucleus
NM_058664,441849,JUN,peroxisome
NM_033742,623238,nuclear receptor,mitochondria
NM_037784,169303,KAR,golgi
NM_046704,700429,TNF,cytosol
NM_034810,418389,LIP,golgi
NM_022179,937482,TNF,mitochondria
NM_017131,956410,TGF-B,golgi
NM_061599,996277,MAPK,cytosol
NM_095029,606702,MAPK,peroxisome
NM_057370,316352,JUN,nucleus
NM_099971,520727,TNF,ER
NM_016862,693621,TER,nucleus
NM_057384,917304,TIMP,ER
NM_014043,963629,FOS,mitochondria
NM_038362,356612,JUN,cytosol
NM_062230,663445,TGF-B,mitochondria
NM_082902,446927,TGF-B,peroxisome
NM_060891,524386,TGF-B,ER
NM_008412,812762,JUN,golgi
NM_066197,955689,FOS,mitochondria
NM_000386,433736,TNF,ER
NM_012626,599947,MAPK,peroxisome
NM_060282,299947,P53,cytosol
NM_081875,384801,FOS,nucleus
NM_032750,389378,LIP,ER
NM_048289,613991,TNF,peroxisome
NM_078124,388891,JUN,golgi
NM_064471,518138,MAPK,ER
NM_096858,328260,LIP,peroxisome
NM_000712,925468,TIMP,cytosol
NM_067569,673440,P53,peroxisome
NM_012494,749562,nuclear receptor,peroxisome
NM_008052,935349,TGF-B,mitochondria
NM_083714,267219,TIMP,ER
NM_051718,41903,P53,cytosol
NM_061927,251653,KIN,nucleus
NM_032669,805477,TER,nucleus
NM_046902,311315,TER,nucleus
NM_075929,227631,nuclear receptor,cytosol
NM_031998,11291,nuclear receptor,golgi
NM_016702,71658,TER,peroxisome
NM_007826,200486,TNF,cytosol
NM_090868,343042,TNF,ER
NM_086333,989575,nuclear receptor,nucleus
NM_055479,197616,KIN,peroxisome
NM_017666,626270,FOS,golgi
NM_010731,794414,TER,mitochondria
NM_043211,523659,P53,peroxisome
NM_055240,998742,KIN,ER
NM_055887,463852,MAPK,ER
NM_065626,984988,TIMP,peroxisome
NM_086030,164646,FOS,peroxisome
NM_026217,266610,TNF,golgi
NM_014567,776321,P53,peroxisome
NM_056610,829554,TER,ER
NM_000538,523949,TIMP,ER
NM_026922,876930,TNF,golgi
NM_042728,384916,JUN,ER
NM_073569,409215,JUN,nucleus
NM_099366,364664,TGF-B,ER
NM_052437,241896,P53,mitochondria
NM_045309,387318,P53,golgi
NM_086574,724657,TER,golgi
NM_058163,829882,JUN,mitochondria
NM_038284,674607,KAR,peroxisome
NM_054253,609178,JUN,mitochondria
NM_068387,553213,TGF-B,nucleus
NM_018133,666242,LIP,golgi
NM_007044,118413,P53,peroxisome
NM_096922,456392,TNF,nucleus
NM_074700,996952,KIN,mitochondria
NM_033689,973319,FOS,nucleus
NM_039106,833970,JUN,golgi
NM_071516,182205,TGF-B,mitochondria
NM_095843,560247,nuclear receptor,peroxisome
NM_047341,137550,nuclear receptor,nucleus
NM_018842,470066,TIMP,mitochondria
NM_095725,797078,nuclear receptor,peroxisome
NM_036090,478603,TGF-B,golgi
NM_091082,196164,KIN,nucleus
NM_069597,519429,FOS,mitochondria
NM_004213,181532,MAPK,ER
NM_056663,886976,FOS,ER
NM_032142,899823,KAR,nucleus
NM_000042,913170,LIP,cytosol
NM_032384,73623,P53,peroxisome
NM_066878,588559,nuclear receptor,peroxisome
NM_034960,287835,nuclear receptor,golgi
NM_062544,513109,FOS,ER
NM_032781,406080,TER,mitochondria
NM_028154,87028,KIN,nucleus
NM_014577,824622,JUN,peroxisome
NM_046911,964678,TIMP,golgi
NM_013230,209048,JUN,nucleus
NM_039373,191366,LIP,mitochondria
NM_037712,229420,JUN,nucleus
NM_020309,401592,JUN,golgi
NM_094691,339946,TER,nucleus
NM_094195,232639,nuclear receptor,peroxisome
NM_004552,565065,MAPK,cytosol
NM_027581,218149,KIN,peroxisome
NM_021573,218399,FOS,nucleus
NM_086878,477829,TIMP,mitochondria
NM_005334,423909,KAR,ER
NM_026755,226069,KIN,mitochondria
NM_088617,819549,KAR,mitochondria
NM_070543,603941,LIP,ER
NM_084952,559967,LIP,mitochondria
NM_076725,616404,JUN,nucleus
NM_089270,552287,KIN,mitochondria
NM_098530,348841,LIP,golgi
NM_033424,995818,MAPK,golgi
NM_081695,618674,KIN,ER
NM_042884,889050,TGF-B,golgi
NM_006636,132841,KAR,golgi
NM_065527,926175,TGF-B,nucleus
NM_089776,689510,LIP,ER
NM_040310,136640,LIP,ER
NM_084512,493766,JUN,nucleus
NM_061148,320546,KAR,mitochondria
NM_084198,450616,P53,mitochondria
NM_052724,526743,P53,golgi
NM_099670,487219,TER,peroxisome
NM_084852,163814,KIN,mitochondria
NM_041736,296945,TGF-B,ER
NM_050022,976125,TNF,ER
NM_050370,2584,nuclear receptor,nucleus
NM_051117,116665,TNF,peroxisome
NM_084219,517160,TIMP,mitochondria
NM_046491,781529,nuclear receptor,golgi
NM_073234,669123,nuclear receptor,ER
NM_017555,844980,TGF-B,nucleus
NM_065538,64949,KIN,peroxisome
NM_080577,529508,TIMP,cytosol
NM_087926,106797,TGF-B,ER
NM_073159,906519,KIN,peroxisome
NM_036524,10153,nuclear receptor,peroxisome
NM_017564,726846,FOS,cytosol
NM_076782,957052,TIMP,mitochondria
NM_001343,613348,FOS,mitochondria
NM_037129,982386,TER,golgi
NM_023580,417348,TNF,ER
NM_046261,887276,TIMP,golgi
NM_039885,306912,TGF-B,golgi
NM_015097,776365,JUN,peroxisome
NM_079507,621749,nuclear receptor,golgi
NM_049002,69181,TER,cytosol
NM_043065,761605,nuclear receptor,peroxisome
NM_017389,879860,MAPK,ER
NM_052184,316489,P53,nucleus
NM_096281,453143,KIN,ER
NM_035789,297187,FOS,mitochondria
NM_003931,244616,P53,nucleus
NM_043121,969569,KIN,golgi
NM_060742,86858,KAR,ER
NM_079396,274518,TNF,golgi
NM_055404,828834,KIN,ER
NM_098023,413930,KIN,nucleus
NM_018918,25013,P53,ER
NM_095153,670689,KAR,golgi
NM_092011,871777,KAR,ER
NM_093213,517658,nuclear receptor,mitochondria
NM_096283,814835,FOS,mitochondria
NM_007129,871380,TIMP,ER
NM_023112,247067,JUN,ER
NM_057085,462190,TIMP,golgi
NM_095609,457838,TGF-B,mitochondria
NM_059380,99878,TER,nucleus
NM_032893,116156,MAPK,ER
NM_025325,116989,TER,mitochondria
NM_036868,966817,TGF-B,ER
NM_021156,27123,TNF,ER
NM_077848,221657,KAR,mitochondria
NM_082527,634120,TNF,peroxisome
NM_052191,144019,TER,golgi
NM_041028,745378,TIMP,nucleus
NM_086659,466356,P53,ER
NM_039524,716132,TNF,ER
NM_071265,723786,JUN,cytosol
NM_059568,878074,JUN,golgi
NM_032687,892306,TNF,golgi
NM_063612,741043,MAPK,golgi
NM_088851,793844,TIMP,ER
NM_022364,60099,LIP,golgi
NM_067854,840442,TER,golgi
NM_017630,684033,nuclear receptor,nucleus
NM_079716,264477,KIN,cytosol
NM_019692,906681,MAPK,peroxisome
NM_000109,472990,TGF-B,mitochondria
NM_025441,769540,JUN,ER
NM_058834,240838,TIMP,golgi
NM_063934,761020,LIP,golgi
NM_078982,464389,JUN,peroxisome
NM_040509,679223,TGF-B,cytosol
NM_003807,484312,FOS,mitochondria
NM_034360,58256,LIP,peroxisome
NM_067485,119185,TNF,cytosol
NM_085027,572351,TIMP,mitochondria
NM_002515,42932,TGF-B,cytosol
NM_090598,883271,KIN,golgi
NM_093353,40823,TER,cytosol
NM_031250,91277,KAR,ER
NM_073965,308359,JUN,peroxisome
NM_047053,794395,TIMP,cytosol
NM_078862,425751,LIP,mitochondria
NM_043167,613584,TGF-B,cytosol
NM_049800,983148,LIP,nucleus
NM_099818,348224,TGF-B,peroxisome
NM_027853,708822,MAPK,cytosol
NM_070958,782541,KAR,golgi
NM_014129,761949,TIMP,golgi
NM_092125,276926,KAR,nucleus
NM_009782,102148,KIN,cytosol
NM_039659,336591,P53,mitochondria
NM_017773,428190,FOS,ER
NM_049078,233945,TIMP,cytosol
NM_073322,837306,JUN,nucleus
NM_055042,695958,FOS,cytosol
NM_007685,705043,P53,peroxisome
NM_028655,365130,P53,mitochondria
NM_016634,448531,TIMP,nucleus
NM_001286,254873,TNF,ER
NM_076597,867413,KIN,cytosol
NM_079461,727452,TNF,mitochondria
NM_025803,162909,P53,nucleus
NM_016884,568450,KAR,mitochondria
NM_039534,81873,MAPK,nucleus
NM_057919,122062,MAPK,peroxisome
NM_027240,827302,TIMP,nucleus
NM_054273,481200,nuclear receptor,golgi
NM_054714,473542,nuclear receptor,mitochondria
NM_040727,953486,P53,cytosol
NM_054059,518123,TNF,ER
NM_073606,972743,TGF-B,peroxisome
NM_046727,665842,LIP,mitochondria
NM_081254,412242,TGF-B,mitochondria
NM_012801,206995,TIMP,cytosol
NM_058576,618680,nuclear receptor,cytosol
NM_031193,77627,P53,golgi
NM_018340,666709,TNF,golgi
NM_087030,919970,TIMP,ER
NM_086432,924407,TNF,ER
NM_096301,329953,FOS,peroxisome
NM_033578,870974,nuclear receptor,peroxisome
NM_010520,561382,MAPK,nucleus
NM_086477,409124,FOS,peroxisome
NM_019824,819916,TNF,peroxisome
NM_018592,572680,KAR,ER
NM_037789,970029,KIN,mitochondria
NM_047479,282909,KAR,peroxisome
NM_052581,772801,TGF-B,ER
NM_052747,808196,nuclear receptor,nucleus
NM_070126,168815,TNF,cytosol
NM_098307,62658,TER,cytosol
NM_096021,581483,P53,mitochondria
NM_052958,972537,FOS,cytosol
NM_016930,694845,LIP,ER
NM_013352,36453,TGF-B,cytosol
NM_076239,634369,P53,ER
NM_083269,134124,nuclear receptor,nucleus
NM_031386,477074,FOS,ER
NM_026589,47556,nuclear receptor,peroxisome
NM_032077,952059,FOS,cytosol
NM_038960,928496,TER,golgi
NM_072172,209749,TNF,mitochondria
NM_039225,299648,FOS,mitochondria
NM_057824,246499,TGF-B,golgi
NM_072478,80721,FOS,peroxisome
NM_035675,433290,FOS,golgi
NM_004101,697790,KAR,ER
NM_046002,827633,TIMP,nucleus
NM_080597,545866,JUN,nucleus
NM_038555,387283,TER,ER
NM_055611,771759,LIP,nucleus
NM_002888,520647,nuclear receptor,peroxisome
NM_074746,704774,MAPK,golgi
NM_008363,848855,KAR,peroxisome
NM_017043,353374,MAPK,mitochondria
NM_066859,25389,TER,ER
NM_033750,804824,P53,nucleus
NM_025182,554114,TNF,mitochondria
NM_084635,523633,JUN,golgi
NM_093014,568243,KAR,nucleus
NM_048392,435668,P53,peroxisome
NM_007238,212655,MAPK,ER
NM_020849,905593,TGF-B,golgi
NM_026013,488870,nuclear receptor,mitochondria
NM_022207,410015,MAPK,cytosol
NM_056206,730996,nuclear receptor,mitochondria
NM_089653,295917,LIP,peroxisome
NM_019860,750714,KIN,cytosol
NM_037415,135813,MAPK,ER
NM_080067,976039,TER,golgi
NM_005459,522084,KAR,mitochondria
NM_090365,735329,P53,golgi
NM_038578,59542,JUN,cytosol
NM_001476,485890,KIN,golgi
NM_026811,394694,TNF,peroxisome
NM_080761,956177,TIMP,cytosol
NM_015538,912279,KIN,cytosol
NM_018323,337004,JUN,mitochondria
NM_031669,86172,MAPK,ER
NM_040693,834327,KIN,nucleus
NM_002577,805638,TNF,ER
NM_018362,453322,KIN,golgi
NM_056725,167601,KIN,ER
NM_080167,864317,FOS,ER
NM_041507,585871,TER,mitochondria
NM_019735,33006,FOS,nucleus
NM_041220,330120,TNF,mitochondria
NM_012436,510804,TGF-B,nucleus
NM_000397,226063,JUN,golgi
NM_008521,110612,TER,cytosol
NM_050134,135826,TGF-B,nucleus
NM_008426,166659,TNF,nucleus
NM_037216,927988,TER,nucleus
NM_039014,262892,nuclear receptor,cytosol
NM_095496,146187,KAR,golgi
NM_034318,858368,KAR,nucleus
NM_033469,356233,TIMP,peroxisome
NM_073264,46592,LIP,nucleus
NM_078900,432427,KAR,golgi
NM_000608,299673,MAPK,cytosol
NM_000442,433024,TER,peroxisome
NM_096896,776202,LIP,mitochondria
NM_027087,536489,nuclear receptor,ER
NM_033291,982313,LIP,golgi
NM_088797,833349,FOS,nucleus
NM_028171,243290,FOS,nucleus
NM_006865,262318,KIN,peroxisome
NM_011379,122164,TER,cytosol
NM_047927,429421,KIN,golgi
NM_034897,633258,P53,cytosol
NM_061173,731382,KAR,peroxisome
NM_006910,747346,FOS,cytosol
NM_087423,321939,TNF,nucleus
NM_005135,289087,nuclear receptor,ER
NM_080416,851765,KIN,ER
NM_079047,251948,nuclear receptor,ER
NM_025305,124624,TER,cytosol
NM_026645,422097,FOS,mitochondria
NM_013365,177226,TGF-B,nucleus
NM_066975,788380,LIP,ER
NM_074365,138804,nuclear receptor,nucleus
NM_009441,667202,TNF,cytosol
NM_096605,903481,TER,golgi
NM_072690,56829,FOS,ER
NM_073093,241147,TIMP,ER
NM_067314,872661,nuclear receptor,cytosol
NM_074419,835251,TER,nucleus
NM_077002,727008,JUN,nucleus
NM_081280,19265,KAR,mitochondria
NM_091377,864920,LIP,ER
NM_087097,552196,TNF,mitochondria
NM_046216,862270,JUN,peroxisome
NM_039306,540,P53,cytosol
NM_006416,485355,TNF,golgi
NM_091282,783734,P53,nucleus
NM_076180,464047,P53,ER
NM_016774,102550,TGF-B,cytosol
NM_015866,32138,TIMP,ER
NM_008204,615541,KIN,nucleus
NM_025182,297418,FOS,ER
NM_040890,388507,nuclear receptor,nucleus
NM_038939,106785,P53,peroxisome
NM_030235,359405,TIMP,golgi
NM_075104,381669,LIP,peroxisome
NM_068895,395478,KIN,golgi
NM_028246,134946,LIP,cytosol
NM_006974,649498,LIP,golgi
NM_083297,301981,KAR,nucleus
NM_046267,738068,FOS,cytosol
NM_083744,114854,nuclear receptor,peroxisome
NM_034583,941950,TIMP,mitochondria
NM_040698,140162,JUN,mitochondria
NM_072490,527448,JUN,golgi
NM_087502,457886,TNF,cytosol
NM_031610,964509,TGF-B,nucleus
NM_013252,794332,FOS,nucleus
NM_045623,300867,nuclear receptor,peroxisome
NM_041855,280755,KAR,mitochondria
NM_096917,305842,TIMP,cytosol
NM_075660,330326,MAPK,cytosol
NM_033967,205552,nuclear receptor,golgi
NM_045590,652139,LIP,ER
NM_089211,849738,TNF,ER
NM_004806,824755,JUN,nucleus
NM_076777,46357,MAPK,nucleus
